step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,8.108595848083496,3.762880325317383,-9.191589924739674e-06,1.165279172710143e-05,True,1.6967504024505615,-3.6821181774139404,0.0,0.0,1.7061543464660645,-3.726071834564209,3.134061813354492,3.070216417312622,3,1
0,predator,1,1,2.8637449741363525,3.963158369064331,-9.191589924739674e-06,1.165279172710143e-05,True,1.3383514881134033,-3.487661361694336,0.0,0.0,2.6104414463043213,-2.6825902462005615,2.152766227722168,4.0,2,0
0,predator,2,2,6.533236503601074,-0.04085948318243027,-9.191589924739674e-06,1.165279172710143e-05,True,4.4491987228393555,-4.088356971740723,0.0,0.0,2.924898624420166,-1.3780769109725952,1.4208886623382568,2.1384191513061523,1,1
0,predator,3,3,8.53100872039795,0.7218613624572754,-9.191589924739674e-06,1.165279172710143e-05,True,5.257279396057129,-3.0381393432617188,0.0,0.0,-0.8551363945007324,-0.595876157283783,0.7187970876693726,2.1384191513061523,1,2
0,prey,0,0,-1.1669068336486816,-6.472291946411133,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.8779351711273193,3.529238224029541,0.0,0.0,-0.2208227813243866,-3.929919958114624,4.0,0.6772918105125427,0,2
0,prey,1,1,-1.447940707206726,-7.088525772094727,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.830251216888428,4.363439559936523,0.0,0.0,1.4213680028915405,-1.6738719940185547,4.0,0.6772918105125427,0,2
0,prey,2,2,0.012018539011478424,-1.6526645421981812,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.38551267981529236,3.58485746383667,0.0,0.0,5.995722770690918,-3.0323588848114014,4.0,4.0,0,0
0,prey,3,3,-8.271416664123535,-9.608285903930664,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.1317837238311768,1.221341848373413,0.0,0.0,0.4532022476196289,-0.7305052280426025,4.0,4.0,0,0
0,prey,4,4,9.255206108093262,6.938403606414795,-6.829953781561926e-05,-2.3894801415735856e-05,True,4.281307220458984,6.635839462280273,0.0,0.0,5.324412822723389,-2.193544626235962,3.376190662384033,4.0,1,0
0,prey,5,5,-8.731039047241211,7.052942276000977,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.1686153411865234,2.945988655090332,0.0,0.0,4.488787651062012,-1.1178317070007324,4.0,4.0,0,0
0,prey,6,6,-6.618704319000244,-5.249082565307617,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.11802130937576294,1.5452849864959717,0.0,0.0,2.380906581878662,-0.6849284172058105,4.0,1.0393925905227661,0,1
0,prey,7,7,-5.801044940948486,-5.890775680541992,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.06460028886795044,3.3610055446624756,0.0,0.0,3.575226068496704,-7.674582481384277,4.0,1.0393925905227661,0,1
0,prey,8,8,7.847874164581299,0.49826252460479736,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.142608165740967,6.8488874435424805,0.0,0.0,2.6764097213745117,-5.413061618804932,0.7187970876693726,4.0,3,0
0,prey,9,9,2.1345877647399902,-8.934968948364258,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.560431957244873,1.6726481914520264,0.0,0.0,2.3996150493621826,-3.515411138534546,4.0,1.1923669576644897,0,2
0,prey,10,10,3.968651056289673,6.828759670257568,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.7322628498077393,4.671579360961914,0.0,0.0,7.045777797698975,-3.1801247596740723,3.0712356567382812,2.8318228721618652,1,1
0,prey,11,11,3.220424175262451,-8.4423246383667,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.3010025024414062,5.08636474609375,0.0,0.0,0.941095769405365,-4.705244541168213,4.0,1.1923669576644897,0,1
0,prey,12,12,5.004199028015137,4.193069934844971,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.2405519485473633,0.6150937080383301,0.0,0.0,3.222735643386841,-6.004664897918701,2.152766227722168,2.8318228721618652,2,1
0,prey,13,13,-3.762957811355591,6.473215103149414,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.535622477531433,2.325401782989502,0.0,0.0,5.590280532836914,-3.674445152282715,4.0,4.0,0,0
0,prey,14,14,-1.5852736234664917,-9.917804718017578,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.4717192649841309,-1.2094284296035767,0.0,0.0,3.0179340839385986,-2.478973388671875,4.0,2.8326098918914795,0,3
0,prey,15,15,-2.1460776329040527,2.6567866802215576,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.284792184829712,3.47371768951416,0.0,0.0,5.035306453704834,-2.1623477935791016,4.0,4.0,0,0
1,predator,0,0,8.110630989074707,3.760845184326172,0.24421018362045288,-0.2442084699869156,True,2.9436299800872803,-2.0107879638671875,3.681609869003296,-3.538052558898926,-3.8952298164367676,-4.029819965362549,3.133122682571411,3.068876266479492,3,1
1,predator,1,1,2.8657801151275635,3.96112322807312,0.24421018362045288,-0.2442084699869156,True,-0.6363748908042908,3.1025145053863525,3.8010761737823486,-3.6028716564178467,1.6170628070831299,0.2930930256843567,2.153505325317383,4.0,2,0
1,predator,2,2,6.535271644592285,-0.042894553393125534,0.24421018362045288,-0.2442084699869156,True,0.8424121737480164,-2.2218289375305176,2.764127016067505,-3.402639627456665,-2.427212953567505,-2.175966501235962,1.4213430881500244,2.1352033615112305,1,1
1,predator,3,3,8.529282569885254,0.7206590175628662,-0.20708684623241425,-0.1442844420671463,True,-1.2620773315429688,1.9075019359588623,2.4947669506073,-3.7527122497558594,-4.011165618896484,-0.5754827260971069,0.7149558663368225,2.1352033615112305,1,2
1,prey,0,0,-1.167536735534668,-6.475142478942871,-0.07559099048376083,-0.3420429527759552,True,4.552212715148926,2.515331268310547,-1.7086447477340698,2.629167318344116,1.9545496702194214,0.41094136238098145,4.0,0.6758648753166199,0,2
1,prey,1,1,-1.4450727701187134,-7.091394901275635,0.34415432810783386,-0.34424522519111633,True,5.243144512176514,5.798155784606934,-1.1095517873764038,2.34891414642334,0.9986839294433594,-0.29194122552871704,4.0,0.6758648753166199,0,2
1,prey,2,2,0.014886491000652313,-1.6555331945419312,0.34415432810783386,-0.34424522519111633,True,4.018317699432373,4.431705474853516,-2.764394521713257,3.6818501949310303,0.8076634407043457,-1.007084846496582,4.0,4.0,0,0
1,prey,3,3,-8.27013111114502,-9.610359191894531,0.15424595773220062,-0.24875541031360626,True,9.161486625671387,0.4167305529117584,-1.8711481094360352,2.015075445175171,2.288468837738037,0.9816687107086182,4.0,4.0,0,0
1,prey,4,4,9.258073806762695,6.935534954071045,0.34415432810783386,-0.34424522519111633,True,0.5125783681869507,0.705967128276825,2.371807813644409,4.045186996459961,-0.34630149602890015,-0.29846474528312683,3.3756895065307617,4.0,1,0
1,prey,5,5,-8.728171348571777,7.050073623657227,0.34415432810783386,-0.34424522519111633,True,7.322660446166992,5.57521390914917,1.535622477531433,2.325401782989502,1.8098080158233643,0.03043961524963379,4.0,4.0,0,0
1,prey,6,6,-6.615844249725342,-5.251041889190674,0.3431908190250397,-0.23513059318065643,True,4.371576309204102,3.4244611263275146,-2.0225443840026855,2.253119468688965,0.3888617753982544,1.8249517679214478,4.0,1.0399606227874756,0,1
1,prey,7,7,-5.7981767654418945,-5.893644332885742,0.34415432810783386,-0.34424522519111633,True,-0.477228581905365,3.9095067977905273,-1.6301051378250122,2.1724557876586914,2.3512625694274902,-3.584859609603882,4.0,1.0399606227874756,0,1
1,prey,8,8,7.850741863250732,0.4953938126564026,0.34415432810783386,-0.34424522519111633,True,5.157660961151123,4.429189682006836,3.084707260131836,3.974170684814453,-0.7157459259033203,1.5459575653076172,0.7149558663368225,4.0,3,0
1,prey,9,9,2.137455701828003,-8.937837600708008,0.34415432810783386,-0.34424522519111633,True,3.118346691131592,3.4744961261749268,-3.6202268600463867,2.9424033164978027,1.644538402557373,-4.224018096923828,4.0,1.1922128200531006,0,2
