generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
68,0,3.0,0.11479355674875023,1.4712603030682514,45.00833333333142,78.3083333333294
68,1,1.0,0.0,1.7449022395520095,45.00833333333142,25.804166666653835
68,2,2.0,0.0,1.4517358913645217,45.00833333333142,65.0541666666588
68,3,1.0,0.11479355674875023,1.5318280901374297,45.00833333333142,75.37083333331896
68,4,1.0,0.0,1.4494158105400177,45.00833333333142,82.00416666665191
68,5,3.0,0.0,2.2561020469018827,45.00833333333142,80.60833333332897
68,6,0.0,0.0,1.5621151365636345,45.00833333333142,15.57083333332232
68,7,1.0,0.0,1.4601545486874414,45.00833333333142,56.12499999999004
68,8,0.0,0.0,1.5184846608765896,45.00833333333142,22.670833333320964
68,9,0.0,0.0,1.803719842137065,45.00833333333142,10.287499999988832
68,10,3.0,0.0,1.520033889110608,45.00833333333142,78.41249999999569
68,11,2.0,0.0,1.5835767850746072,45.00833333333142,92.26249999999825
68,12,0.0,0.02351416404369561,1.184615809196588,45.00833333333142,4.254166666660273
68,13,3.0,0.02351416404369561,1.4318891995205545,45.00833333333142,85.46666666666363
68,14,2.0,0.0,1.6953555880208586,45.00833333333142,72.09583333332735
68,15,0.0,0.0,1.4304028699363167,45.00833333333142,29.87083333331874
68,16,2.0,0.0,1.3256673363858715,45.00833333333142,69.08333333332631
68,17,6.0,0.0,1.398611804574226,45.00833333333142,91.13333333333149
68,18,0.0,0.0,1.963497087467028,45.00833333333142,24.620833333320526
68,19,0.0,0.0,1.1929358741052283,45.00833333333142,31.870833333318057
68,20,1.0,0.0,1.7084077234578074,45.00833333333142,59.658333333324876
68,21,0.0,0.0,2.334605648179746,45.00833333333142,28.804166666652414
68,22,0.0,0.0,2.139684559160406,45.00833333333142,22.887499999987554
68,23,5.0,0.0,1.5297827611663037,45.00833333333142,89.21666666666451
68,24,0.0,0.0,1.8183090042221481,45.00833333333142,5.370833333326516
68,25,4.0,0.03314201073875208,1.710040820834593,45.00833333333142,88.48333333333142
68,26,2.0,0.03166080355489724,1.2563370230189188,45.00833333333142,79.34999999999542
68,27,2.0,0.0014812071838548417,1.7984236393388036,45.00833333333142,65.87916666665922
68,28,1.0,0.0,1.9138909104250688,45.00833333333142,56.308333333325535
68,29,0.0,0.0,1.7075810420349822,45.00833333333142,29.804166666652094
68,30,1.0,0.0,1.6796685093349935,45.00833333333142,28.412499999987332
68,31,0.0,0.0,1.4626219310935527,45.00833333333142,30.38749999998523
