generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
10,0,1.0,0.25717459729679687,1.1010466857743118,45.00833333333142,92.48749999998465
10,1,0.0,0.0,1.4601916636919186,45.00833333333142,32.48749999998465
10,2,2.0,0.25717459729679687,1.733386013767903,45.00833333333142,98.31249999999962
10,3,2.0,0.0,1.4160561110162886,45.00833333333142,86.21249999999687
10,4,1.0,0.0,0.9481686672095435,45.00833333333142,86.89999999999702
10,5,1.0,0.0,0.8421999848972116,45.00833333333142,79.3499999999953
10,6,1.0,0.0,1.4132151639110024,45.00833333333142,81.68333333332917
10,7,0.0,0.0,1.361818038259606,45.00833333333142,32.48749999998465
10,8,0.0,0.0,1.4594656429375086,45.00833333333142,27.820833333319438
10,9,1.0,0.0,1.0474595194546255,45.00833333333142,92.38749999998466
10,10,1.0,0.0,1.2120210147236723,45.00833333333142,88.5499999999974
10,11,0.0,0.0,1.7460357722552302,45.00833333333142,32.48749999998465
10,12,0.0,0.0,1.4491484715466896,45.00833333333142,28.83749999998576
10,13,4.0,0.0,0.8908061993492353,45.00833333333142,93.88749999999861
10,14,1.0,0.0,1.5033920002431147,45.00833333333142,55.21249999998982
10,15,0.0,0.0,1.6003033915143878,45.00833333333142,32.45416666665132
10,16,1.0,0.0,1.1769117586034643,45.00833333333142,43.88749999998724
10,17,0.0,0.0,1.9216248674252323,45.00833333333142,32.48749999998465
10,18,0.0,0.0,1.3267589657146872,45.00833333333142,32.48749999998465
10,19,0.0,0.0,1.9262557373049523,45.00833333333142,32.48749999998465
10,20,0.0,0.023329013145713756,1.1916174558418102,45.00833333333142,32.470833333317984
10,21,0.0,0.0,1.5184294298343626,45.00833333333142,31.620833333318142
10,22,1.0,0.0,1.3714483294596695,45.00833333333142,92.48749999998465
10,23,2.0,0.023329013145713756,1.5536268603203585,45.00833333333142,94.79583333333218
10,24,0.0,0.0,2.0112422141578437,45.00833333333142,32.48749999998465
10,25,1.0,0.0,1.6609141144227637,45.00833333333142,76.98749999999477
10,26,0.0,0.0,1.19432587326511,45.00833333333142,32.40416666665132
10,27,0.0,0.0,1.5222728613945449,45.00833333333142,26.120833333319972
10,28,1.0,0.0,1.115881581702286,45.00833333333142,90.43749999999783
10,29,0.0,0.0,1.9911525911604822,45.00833333333142,32.48749999998465
10,30,0.0,0.01740418441029439,1.2454053628303412,45.00833333333142,32.48749999998465
10,31,0.0,0.01740418441029439,0.9481209846993902,45.00833333333142,32.48749999998465
