generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
156,0,0.0,0.0,7.314493488805658,15.391666666666435,0.0
156,1,0.0,0.0,7.206963182206584,14.133333333333173,0.0
156,2,0.0,0.0,7.124592286302837,14.614583333333144,0.0
156,3,0.25,0.0,7.4354934924899325,13.610416666666534,0.0
156,4,0.0,0.0,6.978325857425302,15.891666666666406,0.0
156,5,0.25,0.0,7.2936018182812,17.208333333332998,0.0
156,6,0.0,0.0,7.195330069994305,16.506249999999703,0.0
156,7,0.5,0.0,7.256804795770039,15.527083333333094,0.0
156,8,0.5,0.008702092205147194,7.137866621474647,16.22499999999972,0.0
156,9,0.25,0.002730975745232364,6.997057483503779,15.908333333333072,0.0
156,10,0.0,0.002730975745232364,7.3795648022035305,14.26874999999983,0.0
156,11,0.25,0.008702092205147194,7.201366014288084,13.910416666666517,0.0
156,12,0.25,0.0,7.019780332260132,16.058333333333064,0.0
156,13,0.0,0.0,7.195258154119456,14.218749999999833,0.0
156,14,0.0,0.0,7.023782718494835,13.706249999999862,0.0
156,15,0.25,0.0,7.419140479367985,13.372916666666548,0.0
