step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,6.178826808929443,16.45528221130371,-9.191589924739674e-06,1.165279172710143e-05,True,2.2294137477874756,5.582427501678467,0.0,0.0,-1.9186067581176758,1.323777675628662,4.0,4.0,0,0
0,predator,1,1,17.167043685913086,14.751187324523926,-9.191589924739674e-06,1.165279172710143e-05,True,-3.8003416061401367,-0.9836101531982422,0.0,0.0,-2.8246030807495117,0.34047746658325195,3.792606830596924,4.0,1,0
0,predator,2,2,-12.453285217285156,19.486099243164062,-9.191589924739674e-06,1.165279172710143e-05,True,1.3663655519485474,10.027276039123535,0.0,0.0,-4.950777053833008,0.613010048866272,4.0,4.0,0,0
0,predator,3,3,-13.869780540466309,-8.522576332092285,-9.191589924739674e-06,1.165279172710143e-05,True,-7.0947041511535645,1.9184787273406982,0.0,0.0,-1.253279685974121,2.709482192993164,3.9328508377075195,4.0,1,0
0,prey,0,0,15.460747718811035,11.364090919494629,-6.829953781561926e-05,-2.3894801415735856e-05,True,9.108453750610352,-5.94459342956543,0.0,0.0,-1.5009384155273438,-4.411562919616699,3.792606830596924,4.0,1,0
0,prey,1,1,1.9270751476287842,-14.068159103393555,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.0422770977020264,4.564540863037109,0.0,0.0,1.286832571029663,-2.5419092178344727,4.0,2.397749185562134,0,2
0,prey,2,2,-2.4501678943634033,17.65660858154297,-6.829953781561926e-05,-2.3894801415735856e-05,True,-10.189391136169434,7.501646041870117,0.0,0.0,8.811128616333008,6.453199863433838,4.0,2.874335289001465,0,2
0,prey,3,3,-5.767159461975098,17.099910736083984,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.8010109663009644,1.4902515411376953,0.0,0.0,6.386818885803223,2.6291229724884033,4.0,1.4588853120803833,0,2
0,prey,4,4,-19.1585693359375,8.900863647460938,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.57149600982666,4.956485271453857,0.0,0.0,9.871950149536133,-1.1829787492752075,4.0,4.0,0,0
0,prey,5,5,7.866957664489746,-6.783597946166992,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.158329963684082,-1.512320637702942,0.0,0.0,2.148862838745117,-2.830158233642578,4.0,4.0,0,0
0,prey,6,6,4.222695350646973,-14.76049518585205,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.508631706237793,0.872219443321228,0.0,0.0,2.622398853302002,3.3469738960266113,4.0,2.397749185562134,0,1
0,prey,7,7,13.389479637145996,2.8238234519958496,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.17116117477417,-1.2849980592727661,0.0,0.0,7.613870143890381,4.662698745727539,4.0,4.0,0,0
0,prey,8,8,0.20586185157299042,-10.478631973266602,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.544548988342285,8.137687683105469,0.0,0.0,13.328189849853516,4.82267951965332,4.0,0.7355519533157349,0,2
0,prey,9,9,-13.57827091217041,-12.444608688354492,-6.829953781561926e-05,-2.3894801415735856e-05,True,12.513494491577148,-5.541839122772217,0.0,0.0,2.850625514984131,-8.137675285339355,3.9328508377075195,4.0,1,0
0,prey,10,10,-4.802777290344238,16.00523567199707,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.6865170001983643,4.930082321166992,0.0,0.0,11.195903778076172,-1.8584154844284058,4.0,1.4588853120803833,0,2
0,prey,11,11,-3.315190076828003,-4.4428019523620605,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.8737480640411377,2.4884848594665527,0.0,0.0,11.239278793334961,-0.17869833111763,4.0,4.0,0,0
0,prey,12,12,-8.44304370880127,7.573419570922852,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.915731430053711,2.8240339756011963,0.0,0.0,3.026670217514038,1.827644944190979,4.0,4.0,0,0
0,prey,13,13,-16.332082748413086,3.342923879623413,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.5372576713562012,7.088707447052002,0.0,0.0,9.960235595703125,-2.4888453483581543,4.0,4.0,0,0
0,prey,14,14,12.064325332641602,-5.988442420959473,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.7730536460876465,-5.49885368347168,0.0,0.0,2.822584629058838,-1.7088029384613037,4.0,4.0,0,0
0,prey,15,15,-0.4743122458457947,-10.19863224029541,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.4536936283111572,1.6073217391967773,0.0,0.0,7.457225799560547,-3.7536139488220215,4.0,0.7355519533157349,0,1
1,predator,0,0,6.178562164306641,16.45554542541504,-0.03172502666711807,0.031735558062791824,True,-1.2189918756484985,9.422159194946289,0.0,0.0,-8.776836395263672,-2.05342698097229,4.0,4.0,0,0
1,predator,1,1,17.16679573059082,14.751272201538086,-0.029768187552690506,0.010152318514883518,True,-5.29677677154541,5.1386823654174805,0.0,0.0,-4.691134929656982,4.8507537841796875,3.7928991317749023,4.0,1,0
1,predator,2,2,-12.453539848327637,19.486255645751953,-0.03053637221455574,0.018732881173491478,True,6.4401397705078125,10.789891242980957,0.0,0.0,-7.832267761230469,1.9605796337127686,4.0,4.0,0,0
1,predator,3,3,-13.869940757751465,-8.522416114807129,-0.019219521433115005,0.0192407313734293,True,-3.702777147293091,4.087064743041992,0.0,0.0,0.6714465618133545,-0.606911301612854,3.9332830905914307,4.0,1,0
1,prey,0,0,15.460503578186035,11.363846778869629,-0.02928365021944046,-0.0292510949075222,True,-6.669285774230957,0.5490396618843079,0.0,0.0,8.838525772094727,5.049532890319824,3.7928991317749023,4.0,1,0
1,prey,1,1,1.9273183345794678,-14.068402290344238,0.029183588922023773,-0.029214445501565933,True,-8.16942024230957,-3.098276138305664,-5.502291202545166,3.539076089859009,6.704730033874512,5.24613094329834,4.0,2.397608757019043,0,2
