generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
75,0,0.0,0.0,1.9529474414298764,45.00833333333142,11.020833333323388
75,1,1.0,0.026106276615441584,1.5297840461369423,45.00833333333142,52.04166666665587
75,2,3.0,0.0,1.5943894946719734,45.00833333333142,87.1499999999975
75,3,1.0,0.026106276615441584,1.883440572389782,45.00833333333142,35.01666666665233
75,4,0.0,0.0,1.3140704328098731,45.00833333333142,28.587499999985674
75,5,6.0,0.11868172560636919,1.3087404962436642,45.00833333333142,98.46249999999965
75,6,4.0,0.06443251249768561,1.8029142867368892,45.00833333333142,54.6083333333237
75,7,2.0,0.05424921310868358,1.7913223419795763,45.00833333333142,71.38333333332743
75,8,1.0,0.02351416404369561,1.5423509789186922,45.00833333333142,89.63749999998481
75,9,1.0,0.04980559155711905,2.14792159925322,45.00833333333142,79.78749999998537
75,10,0.0,0.0,1.9187515009069769,45.00833333333142,25.220833333319938
75,11,0.0,0.04480651731160896,1.8818772990402084,45.00833333333142,23.770833333320816
75,12,0.0,0.0,1.5106970539271356,45.00833333333142,26.47083333331939
75,13,0.0,0.0,1.4746972099043134,45.00833333333142,25.954166666653407
75,14,2.0,0.0,1.6101377340786502,45.00833333333142,63.46666666665918
75,15,1.0,0.0,1.4625307850083076,45.00833333333142,37.82083333332028
75,16,0.0,0.005554526939455656,2.1030818114091328,45.00833333333142,20.404166666655243
75,17,0.0,0.0,1.4063606711835293,45.00833333333142,24.654166666653815
75,18,0.0,0.0,1.4249765505323453,45.00833333333142,19.93749999998817
75,19,0.0,0.005554526939455656,1.8213410108062078,45.00833333333142,28.587499999985845
75,20,0.0,0.041288650249953714,1.7549656047476285,45.00833333333142,27.620833333319492
75,21,0.0,0.0,2.135274467923932,45.00833333333142,11.57083333332421
75,22,1.0,0.0,1.5677565785552192,45.00833333333142,63.09999999999306
75,23,0.0,0.041288650249953714,1.7396808840310964,45.00833333333142,8.254166666658442
75,24,0.0,0.0,1.3423475789799777,45.00833333333142,31.054166666651668
75,25,0.0,0.0,0.940576514595086,45.00833333333142,24.837499999987124
75,26,2.0,0.0,0.9034025869591769,45.00833333333142,83.6999999999963
75,27,0.0,0.0,1.4006679564730986,45.00833333333142,30.53749999998518
75,28,0.0,0.0,1.9304979425092645,45.00833333333142,26.037499999986267
75,29,0.0,0.0,1.587051682461138,45.00833333333142,29.654166666652117
75,30,1.0,0.0,1.7393358156479546,45.00833333333142,30.283333333320478
75,31,2.0,0.0,2.0407903044119164,45.00833333333142,49.633333333323705
