step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-1.1781355142593384,-7.724611282348633,-9.191589924739674e-06,1.165279172710143e-05,True,-1.126038908958435,5.049676418304443,0.0,0.0,-3.102221727371216,0.8528352975845337,4.0,4.0,0,0
0,predator,1,1,-14.786808967590332,-18.399559020996094,-9.191589924739674e-06,1.165279172710143e-05,True,-5.2197585105896,3.9976296424865723,0.0,0.0,2.1310129165649414,0.14323604106903076,4.0,2.9036858081817627,0,1
0,predator,2,2,-13.188740730285645,-15.975189208984375,-9.191589924739674e-06,1.165279172710143e-05,True,1.4800496101379395,2.4715189933776855,0.0,0.0,-5.717311382293701,-1.1354637145996094,4.0,2.9036858081817627,0,1
0,predator,3,3,-7.2769012451171875,3.4847829341888428,-9.191589924739674e-06,1.165279172710143e-05,True,0.8645921945571899,4.156171798706055,0.0,0.0,-2.057528018951416,1.2833499908447266,4.0,4.0,0,0
0,prey,0,0,-10.439749717712402,-0.3073562979698181,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.252841472625732,3.333247184753418,0.0,0.0,10.067605018615723,1.8429930210113525,4.0,2.0130796432495117,0,1
0,prey,1,1,14.7554931640625,-14.846460342407227,-6.829953781561926e-05,-2.3894801415735856e-05,True,-12.765501976013184,-0.04129776358604431,0.0,0.0,6.886884689331055,3.8452467918395996,4.0,3.917881965637207,0,1
0,prey,2,2,1.116542935371399,10.527375221252441,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.779791355133057,2.5559229850769043,0.0,0.0,9.701752662658691,-1.2982261180877686,4.0,4.0,0,0
0,prey,3,3,-13.666939735412598,-7.147139072418213,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.0658583641052246,7.547996997833252,0.0,0.0,11.495431900024414,-0.8432837128639221,4.0,4.0,0,0
0,prey,4,4,-0.8183577060699463,17.71271514892578,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.121598243713379,3.3328123092651367,0.0,0.0,1.7321858406066895,5.406284809112549,4.0,3.196398973464966,0,1
0,prey,5,5,-12.112600326538086,17.82674217224121,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.92795467376709,7.0406174659729,0.0,0.0,5.25454044342041,3.5773661136627197,4.0,0.41705086827278137,0,1
0,prey,6,6,11.513096809387207,-12.647218704223633,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.7232666015625,7.525691032409668,0.0,0.0,15.293705940246582,1.4840418100357056,4.0,3.4291489124298096,0,2
0,prey,7,7,11.553081512451172,-9.218302726745605,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.178278684616089,3.7565622329711914,0.0,0.0,2.5027015209198,-4.1120076179504395,4.0,3.4291489124298096,0,1
0,prey,8,8,17.28124237060547,-18.627498626708984,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.330028533935547,-4.112283229827881,0.0,0.0,5.347062587738037,6.110494613647461,4.0,4.0,0,0
0,prey,9,9,0.6875186562538147,2.5381758213043213,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.1421055793762207,0.6471859216690063,0.0,0.0,8.481622695922852,-2.3563013076782227,4.0,4.0,0,0
0,prey,10,10,1.6433104276657104,-17.557466506958008,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.53790807723999,3.9740145206451416,0.0,0.0,11.384428024291992,-0.7779396772384644,4.0,4.0,0,0
0,prey,11,11,-8.204231262207031,-17.183414459228516,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.378567218780518,-1.4006755352020264,0.0,0.0,2.710118532180786,5.6969170570373535,4.0,4.0,0,0
0,prey,12,12,-3.0957932472229004,19.955537796020508,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.9435884952545166,3.841439962387085,0.0,0.0,2.7871673107147217,1.972416639328003,4.0,3.196398973464966,0,1
0,prey,13,13,-8.432036399841309,-0.45424625277519226,-6.829953781561926e-05,-2.3894801415735856e-05,True,-14.106080055236816,4.109092712402344,0.0,0.0,1.4612510204315186,4.598512172698975,4.0,2.0130796432495117,0,1
0,prey,14,14,-12.137458801269531,17.410432815551758,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.703275680541992,1.0979845523834229,0.0,0.0,4.06481409072876,-2.957737684249878,4.0,0.41705086827278137,0,1
0,prey,15,15,-17.70287322998047,-13.029401779174805,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.8759111166000366,4.8152995109558105,0.0,0.0,11.640178680419922,-0.5776799321174622,4.0,4.0,0,0
1,predator,0,0,-1.178396224975586,-7.724388599395752,-0.03128548711538315,0.026693258434534073,True,3.4214272499084473,8.954751014709473,0.0,0.0,-4.540773391723633,-0.3768986463546753,4.0,4.0,0,0
1,predator,1,1,-14.786563873291016,-18.399524688720703,0.029399298131465912,0.004222800489515066,True,-4.301281452178955,9.19299602508545,1.4800496101379395,2.4715189933776855,-1.582299828529358,0.31439828872680664,4.0,2.9031548500061035,0,1
1,predator,2,2,-13.189005851745605,-15.975454330444336,-0.03172604367136955,-0.031711045652627945,True,3.5879311561584473,4.937967300415039,-5.2197585105896,3.9976296424865723,-7.086202144622803,4.01728630065918,4.0,2.9031548500061035,0,1
1,predator,3,3,-7.27716588973999,3.4850473403930664,-0.03172502666711807,0.031735558062791824,True,8.573224067687988,11.664155006408691,0.0,0.0,-11.088150978088379,0.7007869482040405,4.0,4.0,0,0
