step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,6.894641876220703,3.3151025772094727,-9.191589924739674e-06,1.165279172710143e-05,True,3.7196197509765625,6.326204776763916,0.0,0.0,0.751248836517334,1.4239569902420044,4.0,4.0,0,0
0,predator,1,1,2.6029560565948486,18.893728256225586,-9.191589924739674e-06,1.165279172710143e-05,True,-0.1465132236480713,4.0854973793029785,0.0,0.0,-1.3007534742355347,2.6260318756103516,4.0,4.0,0,0
0,predator,2,2,-13.67722225189209,16.649587631225586,-9.191589924739674e-06,1.165279172710143e-05,True,4.059192657470703,7.3270039558410645,0.0,0.0,-0.19335663318634033,1.4554576873779297,4.0,4.0,0,0
0,predator,3,3,11.972448348999023,-9.16540241241455,-9.191589924739674e-06,1.165279172710143e-05,True,5.30696964263916,7.343327522277832,0.0,0.0,-0.2209094762802124,0.4366809129714966,4.0,4.0,0,0
0,prey,0,0,-18.275463104248047,-7.37187385559082,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.373659610748291,0.38414266705513,0.0,0.0,-0.7299849987030029,-4.616506576538086,4.0,3.4712681770324707,0,1
0,prey,1,1,-15.599968910217285,-9.583532333374023,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.4168100357055664,4.123260021209717,0.0,0.0,11.540107727050781,1.1576271057128906,4.0,3.4712681770324707,0,2
0,prey,2,2,-17.717092514038086,15.520140647888184,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.91530179977417,-0.6322071552276611,0.0,0.0,9.069731712341309,4.404766082763672,4.0,0.6550870537757874,0,2
0,prey,3,3,-12.736649513244629,-7.237613677978516,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.2957615852355957,4.659424781799316,0.0,0.0,2.5750088691711426,-1.5141113996505737,4.0,3.7016122341156006,0,1
0,prey,4,4,5.824591159820557,9.837413787841797,-6.829953781561926e-05,-2.3894801415735856e-05,True,9.196918487548828,-5.624364852905273,0.0,0.0,-0.2509737014770508,-3.69873046875,4.0,4.0,0,0
0,prey,5,5,-18.20726203918457,15.95473575592041,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.073990821838379,0.6724570989608765,0.0,0.0,-0.50315260887146,2.0417447090148926,4.0,0.6550870537757874,0,2
