step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-16.775375366210938,16.18504524230957,-9.191589924739674e-06,1.165279172710143e-05,True,8.542223930358887,4.468424320220947,0.0,0.0,2.8143231868743896,0.6349366307258606,4.0,4.0,0,0
0,predator,1,1,7.663406848907471,5.395837306976318,-9.191589924739674e-06,1.165279172710143e-05,True,0.6733428835868835,-0.9284634590148926,0.0,0.0,-1.2188410758972168,3.811990261077881,2.3488588333129883,4.0,1,0
0,predator,2,2,-3.954998731613159,17.716421127319336,-9.191589924739674e-06,1.165279172710143e-05,True,2.0935583114624023,4.889030933380127,0.0,0.0,-1.5646750926971436,1.6467918157577515,4.0,4.0,0,0
0,predator,3,3,-9.344365119934082,-18.56256866455078,-9.191589924739674e-06,1.165279172710143e-05,True,3.001760959625244,6.923571586608887,0.0,0.0,0.682044267654419,-0.6705162525177002,4.0,4.0,0,0
0,prey,0,0,-17.40928840637207,3.2884933948516846,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.080347537994385,7.012815952301025,0.0,0.0,8.87417221069336,2.89142107963562,4.0,2.318031072616577,0,1
0,prey,1,1,10.74504566192627,-12.829869270324707,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.9390459060668945,1.0271265506744385,0.0,0.0,8.204623222351074,2.8884873390197754,4.0,4.0,0,0
0,prey,2,2,12.319927215576172,-0.35205361247062683,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.244050979614258,6.275317192077637,0.0,0.0,5.390369415283203,1.3524689674377441,4.0,3.317317008972168,0,1
0,prey,3,3,-18.26024627685547,1.1323074102401733,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.5141448974609375,6.2949395179748535,0.0,0.0,4.486374855041504,-4.940960884094238,4.0,2.318031072616577,0,1
0,prey,4,4,5.85764217376709,3.893721580505371,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.133091449737549,-0.3535139560699463,0.0,0.0,9.60020923614502,5.5979390144348145,2.3488588333129883,4.0,1,0
0,prey,5,5,12.23557186126709,-3.6682980060577393,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.91923451423645,5.6849164962768555,0.0,0.0,4.863051414489746,-3.6636221408843994,4.0,3.317317008972168,0,1
0,prey,6,6,0.9909970164299011,10.203713417053223,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.652751922607422,2.3034801483154297,0.0,0.0,-0.3715190887451172,2.3773193359375,4.0,2.878028154373169,0,1
0,prey,7,7,16.17918586730957,-18.315670013427734,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.56044864654541,5.621390342712402,0.0,0.0,4.662003517150879,-5.1077775955200195,4.0,1.3354169130325317,0,2
0,prey,8,8,-18.035572052001953,-19.534578323364258,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.855814456939697,3.6875500679016113,0.0,0.0,7.645215034484863,-2.190375328063965,4.0,2.79805326461792,0,1
0,prey,9,9,17.427574157714844,-17.84147071838379,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.5622711181640625,9.265639305114746,0.0,0.0,5.990629196166992,1.1320977210998535,4.0,1.3354169130325317,0,2
0,prey,10,10,2.8158555030822754,7.978193759918213,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.218254804611206,4.5561203956604,0.0,0.0,2.7706470489501953,1.1633836030960083,4.0,2.878028154373169,0,1
0,prey,11,11,19.859220504760742,14.987001419067383,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.8625495433807373,-2.1419007778167725,0.0,0.0,1.7618085145950317,1.655134677886963,4.0,4.0,0,0
0,prey,12,12,16.418161392211914,-5.948061466217041,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.8036022186279297,-2.165966272354126,0.0,0.0,4.581626892089844,2.803581714630127,4.0,4.0,0,0
0,prey,13,13,18.159122467041016,-14.943140029907227,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.4029449224472046,-0.02434493601322174,0.0,0.0,5.0610551834106445,-3.3658955097198486,4.0,2.9892280101776123,0,2
0,prey,14,14,15.305954933166504,12.69033432006836,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.324594259262085,-0.5272119045257568,0.0,0.0,4.535202980041504,1.6977174282073975,4.0,4.0,0,0
0,prey,15,15,-15.425081253051758,-18.52738380432129,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.395108699798584,4.016038417816162,0.0,0.0,-3.047762393951416,-3.935131788253784,4.0,2.79805326461792,0,1
