step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,5.4442596435546875,-8.231924057006836,-9.191589924739674e-06,1.165279172710143e-05,True,0.7137845754623413,3.802471399307251,0.0,0.0,-2.607943534851074,2.93548583984375,4.0,4.0,0,0
0,predator,1,1,-10.199231147766113,-11.074337005615234,-9.191589924739674e-06,1.165279172710143e-05,True,0.9295316338539124,3.809532642364502,0.0,0.0,-2.5276622772216797,1.0543172359466553,4.0,4.0,0,0
0,predator,2,2,14.480629920959473,14.097113609313965,-9.191589924739674e-06,1.165279172710143e-05,True,4.4516191482543945,8.514219284057617,0.0,0.0,-1.1124868392944336,-2.2643933296203613,4.0,4.0,0,0
0,predator,3,3,11.615150451660156,10.587066650390625,-9.191589924739674e-06,1.165279172710143e-05,True,-11.890870094299316,-6.044167518615723,0.0,0.0,-0.16138893365859985,4.0833001136779785,2.5967211723327637,4.0,1,0
0,prey,0,0,-10.0689115524292,14.376556396484375,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.149024248123169,4.462024211883545,0.0,0.0,9.93295955657959,-3.638491153717041,4.0,4.0,0,0
0,prey,1,1,18.522159576416016,16.317548751831055,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.972970962524414,4.4567975997924805,0.0,0.0,4.834847450256348,4.336716175079346,4.0,1.378092885017395,0,2
0,prey,2,2,4.181100368499756,10.562594413757324,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.7735286951065063,-0.9282793402671814,0.0,0.0,8.58893871307373,1.5712281465530396,4.0,4.0,0,0
0,prey,3,3,18.64162826538086,12.953458786010742,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.024535417556762695,3.7019174098968506,0.0,0.0,4.2330474853515625,-0.28843846917152405,4.0,3.366210699081421,0,1
0,prey,4,4,-10.031145095825195,2.726902723312378,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.394052505493164,4.259242057800293,0.0,0.0,4.837283134460449,-2.35650634765625,4.0,4.0,0,0
0,prey,5,5,-13.730193138122559,-2.4088919162750244,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.3594202995300293,2.9400947093963623,0.0,0.0,11.09433364868164,1.108166217803955,4.0,4.0,0,0
0,prey,6,6,-4.099900722503662,-1.122120976448059,-6.829953781561926e-05,-2.3894801415735856e-05,True,4.980943202972412,-5.694873809814453,0.0,0.0,1.4990885257720947,-3.4491684436798096,4.0,4.0,0,0
0,prey,7,7,17.863990783691406,17.5283145904541,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.0977349281311035,1.958169937133789,0.0,0.0,5.07913064956665,1.2377705574035645,4.0,1.378092885017395,0,1
0,prey,8,8,-3.184347152709961,-19.369735717773438,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.353727340698242,2.8262667655944824,0.0,0.0,6.184000015258789,-3.1897268295288086,4.0,4.0,0,0
0,prey,9,9,-4.6725382804870605,10.877049446105957,-6.829953781561926e-05,-2.3894801415735856e-05,True,-8.624212265014648,-0.04527299106121063,0.0,0.0,4.8834662437438965,1.8645544052124023,4.0,1.8955315351486206,0,1
0,prey,10,10,-4.434414863586426,8.99653434753418,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.17915415763855,2.6144464015960693,0.0,0.0,8.543628692626953,-4.210026741027832,4.0,1.8955315351486206,0,1
0,prey,11,11,12.861595153808594,4.765103816986084,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.838517189025879,1.8147566318511963,0.0,0.0,8.978887557983398,-2.632343292236328,4.0,3.798520088195801,0,1
0,prey,12,12,18.25397300720215,-10.803367614746094,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.1262344121932983,0.13534115254878998,0.0,0.0,7.312654495239258,2.954728126525879,4.0,4.0,0,0
0,prey,13,13,-3.7675721645355225,3.4578664302825928,-6.829953781561926e-05,-2.3894801415735856e-05,True,4.883427619934082,3.835638999938965,0.0,0.0,9.952840805053711,-2.026487350463867,4.0,4.0,0,0
0,prey,14,14,-16.25406837463379,19.394941329956055,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.5281351804733276,3.6242334842681885,0.0,0.0,5.425379753112793,-2.4732227325439453,4.0,4.0,0,0
0,prey,15,15,13.221176147460938,8.546566009521484,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.212378025054932,2.1410276889801025,0.0,0.0,10.699398040771484,2.3385732173919678,2.5967211723327637,3.798520088195801,1,1
1,predator,0,0,5.444099426269531,-8.23176383972168,-0.019219521433115005,0.0192407313734293,True,1.0869202613830566,5.573488712310791,0.0,0.0,-8.580613136291504,1.6761996746063232,4.0,4.0,0,0
1,predator,1,1,-10.19939136505127,-11.074176788330078,-0.019219521433115005,0.0192407313734293,True,1.6544225215911865,7.847317695617676,0.0,0.0,-4.073609352111816,5.142036437988281,4.0,4.0,0,0
1,predator,2,2,14.480365753173828,14.09684944152832,-0.03172604367136955,-0.031711045652627945,True,1.2067824602127075,5.004650592803955,-11.890870094299316,-6.044167518615723,-1.7439219951629639,4.926736831665039,4.0,4.0,0,0
1,predator,3,3,11.615127563476562,10.587207794189453,-0.0027042562142014503,0.016949186101555824,True,-3.1763739585876465,9.597785949707031,4.4516191482543945,8.514219284057617,2.150967597961426,3.750734329223633,2.5968050956726074,4.0,1,0
