step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,7.15875768661499,-7.034701824188232,-9.191589924739674e-06,1.165279172710143e-05,True,-0.5986418724060059,-1.1107664108276367,0.0,0.0,-1.673555612564087,-2.7550606727600098,1.3314988613128662,4.0,4,0
0,predator,1,1,-3.898395538330078,-9.798335075378418,-9.191589924739674e-06,1.165279172710143e-05,True,4.091897964477539,0.47907155752182007,0.0,0.0,3.812453508377075,-5.008120536804199,4.0,4.0,0,0
0,predator,2,2,7.6745285987854,2.540436267852783,-9.191589924739674e-06,1.165279172710143e-05,True,1.8360819816589355,-0.6595367789268494,0.0,0.0,0.20675843954086304,-1.486730933189392,1.2622334957122803,2.151599407196045,2,1
0,predator,3,3,9.601654052734375,3.497288942337036,-9.191589924739674e-06,1.165279172710143e-05,True,-0.24127018451690674,-1.1879315376281738,0.0,0.0,-2.9944517612457275,-5.779884338378906,3.3937268257141113,2.151599407196045,1,1
0,prey,0,0,5.358947277069092,-0.13841985166072845,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.32842057943344116,4.361370086669922,0.0,0.0,5.79721736907959,-5.410379409790039,3.5409302711486816,2.169679641723633,1,2
0,prey,1,1,3.325021266937256,-4.234066963195801,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.1183228492736816,2.9938206672668457,0.0,0.0,6.019750595092773,-2.6105704307556152,4.0,3.4375665187835693,0,2
0,prey,2,2,9.463715553283691,-7.840162754058838,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.7622804641723633,3.560509443283081,0.0,0.0,2.5999414920806885,-6.746748924255371,2.441638469696045,2.939358711242676,1,2
0,prey,3,3,-9.626165390014648,1.0599807500839233,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.03173018991947174,0.5843790769577026,0.0,0.0,4.5419769287109375,-2.824772834777832,4.0,3.6943230628967285,0,2
0,prey,4,4,-1.5754510164260864,0.5706910490989685,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.3436243534088135,2.999721050262451,0.0,0.0,1.8652071952819824,0.7657294869422913,4.0,4.0,0,0
0,prey,5,5,-5.813426494598389,1.9940807819366455,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.11452515423297882,2.7228782176971436,0.0,0.0,4.468799591064453,-2.909841775894165,4.0,3.9254963397979736,0,1
