step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-3.393489122390747,-2.5533926486968994,-9.191589924739674e-06,1.165279172710143e-05,True,0.44075554609298706,-2.443763017654419,0.0,0.0,0.24411454796791077,-6.551911354064941,1.4167689085006714,4.0,4,0
0,predator,1,1,-4.34816837310791,7.810831069946289,-9.191589924739674e-06,1.165279172710143e-05,True,-1.8665218353271484,-2.4715328216552734,0.0,0.0,-1.078608512878418,-0.7617875933647156,1.8775864839553833,3.901041269302368,3,1
0,predator,2,2,-5.330506801605225,4.03549861907959,-9.191589924739674e-06,1.165279172710143e-05,True,0.6884002685546875,0.3462381362915039,0.0,0.0,-2.524428367614746,-2.2345316410064697,2.2609245777130127,3.901041269302368,2,1
0,predator,3,3,-7.527946472167969,-1.9109649658203125,-9.191589924739674e-06,1.165279172710143e-05,True,-3.8157901763916016,-7.865283966064453,0.0,0.0,1.0535603761672974,-0.6746550798416138,2.367703676223755,4.0,2,0
0,prey,0,0,-5.877255916595459,-9.521821975708008,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.831671953201294,1.1106324195861816,0.0,0.0,2.2659168243408203,-5.273489952087402,4.0,3.4462990760803223,0,1
0,prey,1,1,-2.504169225692749,0.5799449682235718,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.16569902002811432,3.027331829071045,0.0,0.0,4.138436317443848,-4.361715316772461,3.257098913192749,1.3281606435775757,1,3
0,prey,2,2,-2.0359559059143066,-1.9490221738815308,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.45824915170669556,0.9113019704818726,0.0,0.0,2.554767608642578,-5.879931449890137,1.485987901687622,1.2456203699111938,1,3
0,prey,3,3,-2.2853622436523438,8.552390098571777,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.7792426347732544,2.178377628326416,0.0,0.0,4.47261905670166,-3.131093740463257,2.192049026489258,3.408628463745117,1,1
0,prey,4,4,7.4329833984375,8.207863807678223,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.39940145611763,4.316158771514893,0.0,0.0,3.963954448699951,-6.223335266113281,4.0,4.0,0,0
0,prey,5,5,-9.131769180297852,5.555926322937012,0.0016136514022946358,-0.2297760397195816,True,-1.3277578353881836,0.3951430022716522,0.0,0.0,0.4335900545120239,-1.7080416679382324,4.0,0.1865357607603073,0,2
0,prey,6,6,-2.310314178466797,-0.7339922785758972,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.3445054292678833,1.6886073350906372,0.0,0.0,6.0690693855285645,-3.9365696907043457,2.117424249649048,1.2456203699111938,1,3
0,prey,7,7,-7.581804275512695,4.243919849395752,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.350315570831299,1.258470892906189,0.0,0.0,2.233858346939087,-6.283220291137695,2.2609245777130127,2.0307023525238037,1,2
0,prey,8,8,-8.57439136505127,-6.125945091247559,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.38982921838760376,1.802768588066101,0.0,0.0,0.761116623878479,-3.0050697326660156,4.0,4.0,0,0
0,prey,9,9,-6.586050987243652,0.2613272964954376,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.569301426410675,4.906251907348633,0.0,0.0,2.6135716438293457,-1.2144246101379395,2.367703676223755,2.8461687564849854,2,1
0,prey,10,10,5.717022895812988,-1.5411665439605713,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.5344430208206177,1.4714090824127197,0.0,0.0,4.283653259277344,-4.362720966339111,4.0,4.0,0,0
0,prey,11,11,-4.527532577514648,-1.704169750213623,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.2157483100891113,-0.3256673812866211,0.0,0.0,4.4834794998168945,-4.079614639282227,1.4167689085006714,2.4201862812042236,2,4
0,prey,12,12,-6.452729225158691,8.89699935913086,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.187274694442749,0.7254533171653748,0.0,0.0,1.5703016519546509,-2.889709234237671,2.368319511413574,0.8630661368370056,1,1
0,prey,13,13,-2.4444994926452637,-9.216598510742188,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.6594371199607849,-3.040642023086548,0.0,0.0,1.9941030740737915,-5.700521469116211,4.0,3.4462990760803223,0,1
0,prey,14,14,-5.636299133300781,9.176865577697754,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.6556180119514465,-1.2167078256607056,0.0,0.0,3.50498628616333,-2.5220367908477783,1.8775864839553833,0.8630661368370056,1,2
0,prey,15,15,-9.222326278686523,5.719006061553955,-0.0016572270542383194,0.2297734022140503,True,-0.843550443649292,0.4127691984176636,0.0,0.0,2.272479772567749,-1.610404133796692,4.0,0.1865357607603073,0,2
1,predator,0,0,-3.3929967880249023,-2.5554096698760986,0.05908067524433136,-0.24204686284065247,True,0.5455058217048645,-2.4693474769592285,-1.563694953918457,-3.7595229148864746,0.13136497139930725,-3.3294429779052734,1.4143568277359009,4.0,4,0
1,predator,1,1,-4.350197792053223,7.8092851638793945,-0.24350687861442566,-0.1854819506406784,True,-5.072745323181152,-2.298414707183838,0.6884002685546875,0.3462381362915039,-2.311711549758911,-2.352919816970825,1.873266339302063,3.9015161991119385,3,1
1,predator,2,2,-5.3325419425964355,4.033463478088379,-0.2442290037870407,-0.24420830607414246,True,0.5710622072219849,-5.218173503875732,-1.7471853494644165,-4.260193347930908,0.8636357188224792,-2.746891736984253,2.2559657096862793,3.9015161991119385,2,1
1,predator,3,3,-7.5259199142456055,-1.9123324155807495,0.24321401119232178,-0.16408078372478485,True,-5.605666637420654,-1.3928172588348389,0.5645779371261597,-1.0487624406814575,0.7002741098403931,-4.05999231338501,2.366661548614502,4.0,2,0
1,prey,0,0,-5.874387741088867,-9.524690628051758,0.34415432810783386,-0.34424522519111633,True,2.303868532180786,-0.9329371452331543,0.13480395078659058,-0.6189367175102234,4.9331865310668945,0.7730451226234436,4.0,3.4462990760803223,0,1
1,prey,1,1,-2.5013012886047363,0.577076256275177,0.34415432810783386,-0.34424522519111633,True,3.5219614505767822,1.7148042917251587,-0.23880156874656677,1.6877930164337158,5.765316963195801,-3.304170846939087,3.256929397583008,1.3281606435775757,1,3
1,prey,2,2,-2.033087968826294,-1.9518909454345703,0.34415432810783386,-0.34424522519111633,True,2.327572822570801,2.1945624351501465,0.23835930228233337,1.251176357269287,0.25617098808288574,-2.499218225479126,1.4878127574920654,1.2456203699111938,1,3
1,prey,3,3,-2.282494306564331,8.549521446228027,0.34415432810783386,-0.34424522519111633,True,1.4324382543563843,1.9229298830032349,-0.5979933738708496,0.3150257468223572,3.09492826461792,1.4226610660552979,2.19621205329895,3.4086287021636963,1,1
1,prey,4,4,7.435851573944092,8.204995155334473,0.34415432810783386,-0.34424522519111633,True,1.243865966796875,9.47886848449707,0.0,0.0,3.8584036827087402,-3.2105257511138916,4.0,4.0,0,0
