step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,5.2298431396484375,-8.548454284667969,-9.191589924739674e-06,1.165279172710143e-05,True,4.790914535522461,1.1753320693969727,0.0,0.0,3.5942280292510986,-4.090798377990723,4.0,4.0,0,0
0,predator,1,1,-3.7052581310272217,1.861283779144287,-9.191589924739674e-06,1.165279172710143e-05,True,-2.7781996726989746,-1.4644057750701904,0.0,0.0,-1.9537296295166016,-2.9732813835144043,3.3747382164001465,4.0,4,0
0,predator,2,2,-0.7288522720336914,-3.0337202548980713,-9.191589924739674e-06,1.165279172710143e-05,True,-2.3282649517059326,-0.8298730850219727,0.0,0.0,-1.247964859008789,-6.789969444274902,2.46551251411438,4.0,4,0
0,predator,3,3,8.224090576171875,7.347574710845947,-9.191589924739674e-06,1.165279172710143e-05,True,0.8008347153663635,2.7259180545806885,0.0,0.0,0.5988537669181824,-2.871196985244751,2.9501233100891113,4.0,1,0
0,prey,0,0,6.865652084350586,-1.9077887535095215,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.9396379590034485,4.268371105194092,0.0,0.0,3.1458704471588135,-4.375914573669434,4.0,4.0,0,0
0,prey,1,1,-7.001012802124023,-6.165993690490723,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.228013515472412,-0.06052117049694061,0.0,0.0,-0.29544180631637573,-4.474545001983643,4.0,2.7606842517852783,0,1
0,prey,2,2,-8.201086044311523,6.288204193115234,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.31348392367362976,2.35725736618042,0.0,0.0,1.544523000717163,-3.4647414684295654,4.0,2.5106654167175293,0,1
0,prey,3,3,6.98857307434082,4.668633937835693,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.24896880984306335,4.912526607513428,0.0,0.0,0.3832014799118042,-3.2142856121063232,2.9501233100891113,4.0,1,0
0,prey,4,4,3.7630157470703125,8.797531127929688,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.085052490234375,6.91270637512207,0.0,0.0,2.8912672996520996,-4.285708427429199,4.0,4.0,0,0
0,prey,5,5,-7.76908016204834,-3.514305591583252,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.8638741970062256,-0.8949757218360901,0.0,0.0,5.130785942077637,-4.450197219848633,4.0,2.7606842517852783,0,2
0,prey,6,6,-4.912282466888428,-1.5570539236068726,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.1530488282442093,2.330796718597412,0.0,0.0,3.7822346687316895,-4.4813337326049805,3.6251814365386963,2.0869126319885254,1,3
0,prey,7,7,0.6082391142845154,-9.729206085205078,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.241153717041016,3.4058496952056885,0.0,0.0,-0.5457608103752136,-3.5822808742523193,4.0,3.377173900604248,0,2
