step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,16.66737174987793,-7.94732141494751,-9.191589924739674e-06,1.165279172710143e-05,True,0.6049180626869202,12.887495040893555,0.0,0.0,-5.317460060119629,-0.6502386331558228,1.8263452053070068,4.0,1,0
0,predator,1,1,9.009071350097656,-4.66840124130249,-9.191589924739674e-06,1.165279172710143e-05,True,-10.870319366455078,-10.361401557922363,0.0,0.0,2.5651090145111084,0.31937193870544434,1.746525764465332,4.0,1,0
0,predator,2,2,-18.096967697143555,10.372314453125,-9.191589924739674e-06,1.165279172710143e-05,True,0.6477429866790771,6.533162593841553,0.0,0.0,-0.32836854457855225,1.914490818977356,4.0,4.0,0,0
0,predator,3,3,5.39263391494751,-9.201777458190918,-9.191589924739674e-06,1.165279172710143e-05,True,-9.421185493469238,-11.074616432189941,0.0,0.0,2.661914348602295,5.944843292236328,1.8851298093795776,4.0,1,0
0,prey,0,0,7.106123924255371,15.232627868652344,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.7096986770629883,0.23628412187099457,0.0,0.0,0.8877300024032593,-0.27130091190338135,4.0,1.5341293811798096,0,1
0,prey,1,1,-14.720498085021973,0.5252915024757385,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.135410308837891,4.597644805908203,0.0,0.0,7.818199157714844,-1.6677693128585815,4.0,4.0,0,0
0,prey,2,2,17.93001937866211,11.543424606323242,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.1898503303527832,-4.0201263427734375,0.0,0.0,4.472433090209961,6.159101486206055,4.0,4.0,0,0
0,prey,3,3,-19.4665470123291,6.45978307723999,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.678902626037598,6.090581893920898,0.0,0.0,7.207745552062988,-0.9763669967651367,4.0,4.0,0,0
0,prey,4,4,8.716292381286621,-6.390212059020996,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.634425163269043,-4.563206672668457,0.0,0.0,3.5033438205718994,4.424622058868408,1.746525764465332,4.0,1,0
0,prey,5,5,-0.09529167413711548,13.029610633850098,-6.829953781561926e-05,-2.3894801415735856e-05,True,6.292485237121582,-6.959744453430176,0.0,0.0,2.787571668624878,-2.0634028911590576,4.0,4.0,0,0
0,prey,6,6,-10.402010917663574,-6.333826541900635,-6.829953781561926e-05,-2.3894801415735856e-05,True,6.207737922668457,-2.3522915840148926,0.0,0.0,1.4263731241226196,0.46485477685928345,4.0,4.0,0,0
0,prey,7,7,17.660064697265625,-6.414318561553955,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.3823643922805786,-6.293922424316406,0.0,0.0,4.120509147644043,1.4128376245498657,1.8263452053070068,4.0,1,0
0,prey,8,8,-19.096385955810547,0.3500131070613861,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.2154011726379395,6.343116283416748,0.0,0.0,7.892606735229492,-0.8770882487297058,4.0,4.0,0,0
0,prey,9,9,5.772243499755859,15.990464210510254,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.941588044166565,0.7941793203353882,0.0,0.0,10.758163452148438,3.21600604057312,4.0,1.5341293811798096,0,1
0,prey,10,10,15.321084976196289,2.968414783477783,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.241828918457031,0.5318444967269897,0.0,0.0,2.8105313777923584,3.4914627075195312,4.0,4.0,0,0
0,prey,11,11,5.1244587898254395,-11.067734718322754,-6.829953781561926e-05,-2.3894801415735856e-05,True,4.047196388244629,-6.26425838470459,0.0,0.0,-1.4180223941802979,-2.565450668334961,1.8851298093795776,4.0,1,0
0,prey,12,12,7.471925735473633,9.228961944580078,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.4703569412231445,-1.7225552797317505,0.0,0.0,8.83004379272461,-1.063180923461914,4.0,4.0,0,0
0,prey,13,13,-6.55867338180542,-9.641674995422363,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.012842655181885,4.860925674438477,0.0,0.0,7.741518020629883,-1.118361473083496,4.0,4.0,0,0
0,prey,14,14,15.694798469543457,-14.278136253356934,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.850090503692627,1.0449317693710327,0.0,0.0,5.34989070892334,4.046103000640869,4.0,4.0,0,0
0,prey,15,15,-4.824042797088623,19.814178466796875,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.3907065391540527,-0.5675256252288818,0.0,0.0,4.0675272941589355,-0.7159415483474731,4.0,4.0,0,0
1,predator,0,0,16.667116165161133,-7.9474873542785645,-0.030654391273856163,-0.019918762147426605,True,3.513235569000244,9.055168151855469,0.0,0.0,-4.033377170562744,2.477339744567871,1.826959252357483,4.0,1,0
1,predator,1,1,9.009215354919434,-4.668355464935303,0.01720423437654972,0.00550928944721818,True,9.875335693359375,0.6160998940467834,-9.421185493469238,-11.074616432189941,-4.716864585876465,6.092277526855469,1.7463144063949585,4.0,1,0
1,predator,2,2,-18.097047805786133,10.372562408447266,-0.009762187488377094,0.029749901965260506,True,6.047452449798584,11.371322631835938,0.0,0.0,-9.38133430480957,1.2635457515716553,4.0,4.0,0,0
1,predator,3,3,5.392794132232666,-9.201617240905762,0.01921302266418934,0.019228791818022728,True,8.888218879699707,1.477182149887085,-10.870319366455078,-10.361401557922363,-1.718531608581543,6.678783416748047,1.8855866193771362,4.0,1,0
1,prey,0,0,7.106317520141602,15.232568740844727,0.023203939199447632,-0.007075214292854071,True,-7.129705429077148,-4.527189254760742,1.7643845081329346,-0.46418797969818115,8.54127311706543,-0.5974564552307129,4.0,1.5342355966567993,0,1
1,prey,1,1,-14.720254898071289,0.5250480771064758,0.029183588922023773,-0.029214445501565933,True,-10.62171459197998,6.6963043212890625,-6.2154011726379395,6.343116283416748,9.982658386230469,5.080444812774658,4.0,4.0,0,0
1,prey,2,2,17.930261611938477,11.543667793273926,0.029157184064388275,0.029193753376603127,True,-7.66429328918457,2.600907802581787,0.0,0.0,11.904272079467773,4.073765754699707,4.0,4.0,0,0
1,prey,3,3,-19.4663028717041,6.459546089172363,0.029114894568920135,-0.0284560676664114,True,-12.217930793762207,7.871149063110352,-6.2154011726379395,6.343116283416748,4.152665615081787,4.9722900390625,4.0,4.0,0,0
1,prey,4,4,8.716535568237305,-6.3899688720703125,0.029157184064388275,0.029193753376603127,True,-2.899648666381836,-3.655726909637451,4.047196388244629,-6.26425838470459,1.1760170459747314,1.2653858661651611,1.7463144063949585,4.0,1,0
1,prey,5,5,-0.09504847973585129,13.029367446899414,0.029183588922023773,-0.029214445501565933,True,-3.3661441802978516,2.7043206691741943,-1.941588044166565,0.7941793203353882,2.455002546310425,2.717071294784546,4.0,4.0,0,0
1,prey,6,6,-10.401782035827637,-6.333719730377197,0.02752181515097618,0.01280044112354517,True,-9.848304748535156,8.071370124816895,-6.012842655181885,4.860925674438477,4.865577697753906,8.531293869018555,4.0,4.0,0,0
1,prey,7,7,17.660306930541992,-6.4140753746032715,0.029157184064388275,0.029193753376603127,True,-0.9092907905578613,-0.7618439197540283,0.0,0.0,5.298766136169434,4.570688724517822,1.826959252357483,4.0,1,0
1,prey,8,8,-19.096145629882812,0.34980228543281555,0.028818029910326004,-0.02529851719737053,True,-7.341457843780518,7.653933048248291,-6.407156467437744,5.344113349914551,8.419099807739258,6.143892288208008,4.0,4.0,0,0
1,prey,9,9,5.772486686706543,15.990707397460938,0.029157184064388275,0.029193753376603127,True,-2.883676528930664,-2.5847508907318115,3.3510477542877197,-2.815338373184204,7.003785133361816,-2.039665460586548,4.0,1.5342355966567993,0,1
1,prey,10,10,15.321328163146973,2.968658208847046,0.029157184064388275,0.029193753376603127,True,-6.6939263343811035,1.8504745960235596,0.0,0.0,3.3429198265075684,1.3177517652511597,4.0,4.0,0,0
1,prey,11,11,5.1242146492004395,-11.067977905273438,-0.02928365021944046,-0.0292510949075222,True,2.4652504920959473,-8.345209121704102,0.634425163269043,-4.563206672668457,1.8537216186523438,-1.0939302444458008,1.8855866193771362,4.0,1,0
