step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,17.419572830200195,-15.667845726013184,-9.191589924739674e-06,1.165279172710143e-05,True,3.3281450271606445,-0.5915937423706055,0.0,0.0,1.8892996311187744,3.618833541870117,4.0,2.614661931991577,0,1
0,predator,1,1,14.832181930541992,-16.044496536254883,-9.191589924739674e-06,1.165279172710143e-05,True,3.676730155944824,2.297025680541992,0.0,0.0,11.243836402893066,4.159806728363037,4.0,2.614661931991577,0,1
0,predator,2,2,-13.42081069946289,-18.96352767944336,-9.191589924739674e-06,1.165279172710143e-05,True,6.4376020431518555,8.281124114990234,0.0,0.0,0.4866398572921753,-3.460414409637451,4.0,3.5571465492248535,0,1
0,predator,3,3,-13.208296775817871,-15.412734985351562,-9.191589924739674e-06,1.165279172710143e-05,True,1.126842975616455,-0.9619079828262329,0.0,0.0,3.706486225128174,0.02662479877471924,4.0,3.5571465492248535,0,1
0,prey,0,0,15.699087142944336,0.44235020875930786,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.7448291778564453,-2.8475546836853027,0.0,0.0,4.731204986572266,3.9943156242370605,4.0,4.0,0,0
0,prey,1,1,-3.166170120239258,8.787452697753906,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.121492862701416,2.9845049381256104,0.0,0.0,3.478924512863159,1.0548794269561768,4.0,3.3755056858062744,0,1
0,prey,2,2,-6.9200215339660645,0.7627251148223877,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.9452742338180542,2.1254281997680664,0.0,0.0,-0.6843082904815674,-9.836272239685059,4.0,3.2046658992767334,0,1
0,prey,3,3,-1.1220306158065796,2.944978952407837,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.400864601135254,4.326979637145996,0.0,0.0,7.565939903259277,-6.639306545257568,4.0,3.4118666648864746,0,1
0,prey,4,4,18.81251335144043,5.082947254180908,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.7897731065750122,2.3730225563049316,0.0,0.0,2.2030749320983887,-8.774088859558105,4.0,2.5108749866485596,0,1
0,prey,5,5,5.130621910095215,-10.792097091674805,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.309814453125,4.342380523681641,0.0,0.0,10.912188529968262,0.6089311838150024,4.0,4.0,0,0
0,prey,6,6,2.5457146167755127,4.864288330078125,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.0501630306243896,0.14839905500411987,0.0,0.0,7.0231475830078125,-3.8578197956085205,4.0,2.3010149002075195,0,2
0,prey,7,7,-3.8137500286102295,13.165812492370605,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.5109472274780273,6.922041893005371,0.0,0.0,11.058467864990234,-0.5434028506278992,4.0,4.0,0,0
0,prey,8,8,-8.807397842407227,-16.45484733581543,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.208169460296631,6.975058555603027,0.0,0.0,11.559805870056152,-1.0279422998428345,4.0,4.0,0,0
