step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-0.03435787186026573,-0.052781201899051666,-9.191589924739674e-06,1.165279172710143e-05,True,0.20691907405853271,-0.8451305031776428,0.0,0.0,0.15117880702018738,-6.831779479980469,3.6184957027435303,4.0,2,0
0,predator,1,1,3.527245283126831,5.158977031707764,-9.191589924739674e-06,1.165279172710143e-05,True,2.2889904975891113,-5.342000961303711,0.0,0.0,-1.4004255533218384,-5.302068710327148,4.0,3.7451155185699463,0,1
0,predator,2,2,-0.19292455911636353,5.590515613555908,-9.191589924739674e-06,1.165279172710143e-05,True,-0.7997339963912964,-1.521848201751709,0.0,0.0,3.9547128677368164,1.8540732860565186,3.8111307621002197,3.7451155185699463,1,1
0,predator,3,3,-8.247685432434082,-0.5541774034500122,-9.191589924739674e-06,1.165279172710143e-05,True,-1.1707080602645874,-6.451137542724609,0.0,0.0,2.2152113914489746,-0.365472674369812,1.0233043432235718,4.0,1,0
0,prey,0,0,1.6227315664291382,-6.180550575256348,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.442258358001709,-0.6689833402633667,0.0,0.0,1.7013708353042603,-3.6352756023406982,4.0,2.6806936264038086,0,2
0,prey,1,1,-8.884771347045898,-4.9920654296875,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.9158464074134827,1.2215560674667358,0.0,0.0,3.0227608680725098,-2.0782546997070312,4.0,2.6785495281219482,0,1
0,prey,2,2,-7.277221202850342,4.115796089172363,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.5428757667541504,3.660740375518799,0.0,0.0,2.0424065589904785,-4.212424278259277,4.0,1.9816324710845947,0,3
0,prey,3,3,-3.5383434295654297,1.0410845279693604,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.996617555618286,-1.3742808103561401,0.0,0.0,2.0062131881713867,-3.9402177333831787,3.6707570552825928,2.5198819637298584,1,2
0,prey,4,4,-7.669510841369629,0.2901364266872406,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.601743698120117,-1.7830142974853516,0.0,0.0,2.7604823112487793,-0.41792476177215576,1.0233043432235718,3.8457202911376953,1,1
0,prey,5,5,6.24974250793457,-1.301285743713379,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.519385039806366,4.062718391418457,0.0,0.0,4.019925117492676,-3.4047019481658936,4.0,4.0,0,0
0,prey,6,6,-0.7793053388595581,9.356266021728516,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.9799842834472656,3.1150448322296143,0.0,0.0,2.7437033653259277,-0.81191086769104,3.8111307621002197,4.0,1,0
0,prey,7,7,-6.373610019683838,-8.89580249786377,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.2787587642669678,-0.7179438471794128,0.0,0.0,1.0380325317382812,-3.241610288619995,4.0,0.8083747625350952,0,3
0,prey,8,8,-6.451939582824707,-6.112760543823242,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.9715083837509155,2.1314847469329834,0.0,0.0,0.5670021772384644,-2.9321367740631104,4.0,1.4914082288742065,0,4
0,prey,9,9,-5.577686309814453,-9.03713607788086,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.0901859998703003,-0.47977766394615173,0.0,0.0,2.0791358947753906,-1.3082009553909302,4.0,0.8083747625350952,0,3
0,prey,10,10,1.6827670335769653,-8.86057186126709,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.792717456817627,-0.2485247254371643,0.0,0.0,2.607656478881836,-3.85357928276062,4.0,2.6806936264038086,0,1
0,prey,11,11,-9.036361694335938,5.028096675872803,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.7753819823265076,1.4923112392425537,0.0,0.0,3.4482932090759277,-3.5131306648254395,4.0,1.9816324710845947,0,1
0,prey,12,12,-5.279082298278809,3.553328037261963,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.7760348320007324,2.526221752166748,0.0,0.0,2.8079895973205566,-2.820096969604492,4.0,2.075796127319336,0,2
0,prey,13,13,-4.969306945800781,-5.95120906829834,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.367384433746338,5.196047306060791,0.0,0.0,1.565144419670105,-5.883833885192871,4.0,1.4914082288742065,0,3
0,prey,14,14,-3.3626372814178467,-1.4726642370224,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.036971986293792725,3.9782423973083496,0.0,0.0,1.197304606437683,-5.107598304748535,3.6184957027435303,2.5198819637298584,1,1
0,prey,15,15,4.614980220794678,-5.104227066040039,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.4660072326660156,2.0806005001068115,0.0,0.0,3.4001877307891846,-5.11527156829834,4.0,3.179940700531006,0,1
1,predator,0,0,-0.03405317664146423,-0.054797083139419556,0.036563459783792496,-0.24190546572208405,True,4.035609722137451,-2.017911195755005,0.7446282505989075,-3.43192458152771,-0.4127916991710663,-10.360509872436523,3.616473436355591,4.0,2,0
1,predator,1,1,3.525209903717041,5.156941890716553,-0.2442290037870407,-0.24420830607414246,True,-0.4146026372909546,-0.2627389430999756,-0.29640746116638184,-1.1834893226623535,5.043018341064453,-4.764533996582031,4.0,3.741543769836426,0,1
1,predator,2,2,-0.19088946282863617,5.592550754547119,0.24421124160289764,0.24423079192638397,True,3.6355361938476562,-4.839687347412109,1.2479548454284668,-3.0935657024383545,1.3261611461639404,-3.5203874111175537,3.8066952228546143,3.741543769836426,1,1
1,predator,3,3,-8.24566650390625,-0.5549153685569763,0.24231283366680145,-0.08855108171701431,True,-3.7287306785583496,-0.969860851764679,0.0,0.0,2.6765778064727783,-2.693979263305664,1.0234005451202393,4.0,1,0
1,prey,0,0,1.6255995035171509,-6.183419704437256,0.34415432810783386,-0.34424522519111633,True,2.9981799125671387,2.453132152557373,-1.8287391662597656,3.0138168334960938,4.089484691619873,2.9434821605682373,4.0,2.6806931495666504,0,2
1,prey,1,1,-8.881902694702148,-4.99493408203125,0.34415432810783386,-0.34424522519111633,True,5.3620100021362305,1.3085072040557861,-0.6905109882354736,1.3875064849853516,4.54099702835083,0.1827152669429779,4.0,2.677410840988159,0,1
