step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-15.763943672180176,0.9112696051597595,-9.191589924739674e-06,1.165279172710143e-05,True,0.002451181411743164,1.90850031375885,0.0,0.0,-1.4486137628555298,4.692220687866211,4.0,4.0,0,0
0,predator,1,1,-13.101495742797852,10.251340866088867,-9.191589924739674e-06,1.165279172710143e-05,True,2.5030388832092285,1.2958481311798096,0.0,0.0,-5.109053611755371,1.031416416168213,4.0,4.0,0,0
0,predator,2,2,7.15826416015625,6.049797058105469,-9.191589924739674e-06,1.165279172710143e-05,True,7.3995585441589355,6.6630473136901855,0.0,0.0,-2.1919822692871094,1.077219843864441,0.9508875012397766,4.0,1,0
0,predator,3,3,3.5895774364471436,9.31834888458252,-9.191589924739674e-06,1.165279172710143e-05,True,-6.899957180023193,-0.6446816921234131,0.0,0.0,4.075061321258545,1.9837877750396729,3.466048240661621,4.0,2,0
0,prey,0,0,-2.10880970954895,-14.383277893066406,-6.829953781561926e-05,-2.3894801415735856e-05,True,6.760806083679199,2.5406320095062256,0.0,0.0,5.145296096801758,2.160520076751709,4.0,3.772392511367798,0,1
0,prey,1,1,17.93116569519043,-1.5115885734558105,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.0143258571624756,-2.311465263366699,0.0,0.0,3.662409782409668,4.4298014640808105,4.0,4.0,0,0
0,prey,2,2,15.161014556884766,8.970473289489746,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.8326903581619263,-1.300319790840149,0.0,0.0,0.6418969631195068,3.203627109527588,4.0,3.024730682373047,0,1
0,prey,3,3,-14.468053817749023,19.05303955078125,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.995285511016846,6.547064304351807,0.0,0.0,6.500734329223633,-0.8017172813415527,4.0,4.0,0,0
0,prey,4,4,13.347017288208008,-0.04471854493021965,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.7816052436828613,-3.188939332962036,0.0,0.0,7.590065002441406,1.579864740371704,4.0,4.0,0,0
0,prey,5,5,-14.349635124206543,-19.31380271911621,-6.829953781561926e-05,-2.3894801415735856e-05,True,4.750510215759277,-6.4286675453186035,0.0,0.0,0.5790879726409912,-3.322296380996704,4.0,4.0,0,0
0,prey,6,6,5.931934833526611,11.873119354248047,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.590170383453369,-2.812450408935547,0.0,0.0,-4.350917816162109,2.493105411529541,3.466048240661621,4.0,1,0
0,prey,7,7,-19.716217041015625,-15.05909538269043,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.7062594890594482,3.260376453399658,0.0,0.0,7.392630577087402,-3.035736322402954,4.0,4.0,0,0
0,prey,8,8,1.4108625650405884,-13.025761604309082,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.024813652038574,-2.8221347332000732,0.0,0.0,1.8757787942886353,1.4112507104873657,4.0,3.772392511367798,0,1
0,prey,9,9,17.051801681518555,6.60955810546875,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.9612958431243896,0.11584892868995667,0.0,0.0,10.680364608764648,1.027614951133728,4.0,3.024730682373047,0,2
0,prey,10,10,18.074068069458008,-5.565455436706543,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.0338923931121826,2.5624122619628906,0.0,0.0,1.29316246509552,0.010508758015930653,4.0,4.0,0,0
0,prey,11,11,13.226683616638184,18.905794143676758,-6.829953781561926e-05,-2.3894801415735856e-05,True,4.162493705749512,-5.866932392120361,0.0,0.0,2.606839179992676,-1.7410423755645752,4.0,4.0,0,0
0,prey,12,12,19.936336517333984,5.267173767089844,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.0148823261260986,1.2451183795928955,0.0,0.0,-2.7527453899383545,0.4312521815299988,4.0,3.181593656539917,0,1
0,prey,13,13,18.186038970947266,12.968810081481934,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.0250957012176514,-3.8690743446350098,0.0,0.0,2.002596855163574,8.97022819519043,4.0,4.0,0,0
0,prey,14,14,6.277273178100586,6.407626628875732,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.08642125129699707,-4.39487361907959,0.0,0.0,0.8003332614898682,1.3456238508224487,0.9508875012397766,4.0,2,0
0,prey,15,15,11.047600746154785,-17.04734230041504,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.7415368556976318,-2.4662797451019287,0.0,0.0,2.217180013656616,-1.6265751123428345,4.0,4.0,0,0
1,predator,0,0,-15.764103889465332,0.9114299416542053,-0.019219521433115005,0.0192407313734293,True,8.378507614135742,10.864628791809082,0.0,0.0,-6.125364303588867,1.0245249271392822,4.0,4.0,0,0
1,predator,1,1,-13.101655960083008,10.251501083374023,-0.019219521433115005,0.0192407313734293,True,6.225159168243408,12.318174362182617,0.0,0.0,-12.025074005126953,-3.676323652267456,4.0,4.0,0,0
1,predator,2,2,7.1579999923706055,6.0500617027282715,-0.03172502666711807,0.031735558062791824,True,3.852266788482666,3.2534661293029785,-6.899957180023193,-0.6446816921234131,6.530354022979736,4.130409240722656,0.9504566788673401,4.0,1,0
1,predator,3,3,3.589841604232788,9.31861400604248,0.03171218931674957,0.031729571521282196,True,-6.987252712249756,11.70037841796875,7.3995585441589355,6.6630473136901855,-10.571073532104492,-2.088831901550293,3.465688705444336,4.0,2,0
1,prey,0,0,-2.1085667610168457,-14.383034706115723,0.029157184064388275,0.029193753376603127,True,-1.587280035018921,4.264919757843018,-4.024813652038574,-2.8221347332000732,2.1499929428100586,6.487555503845215,4.0,3.772392511367798,0,1
1,prey,1,1,17.931407928466797,-1.5113452672958374,0.029157184064388275,0.029193753376603127,True,-12.170859336853027,1.4490209817886353,-1.6101266145706177,0.2061970978975296,8.091777801513672,3.219642400741577,4.0,4.0,0,0
1,prey,2,2,15.161164283752441,8.970707893371582,0.017991457134485245,0.02809390425682068,True,-8.190204620361328,-0.7286233901977539,-1.6928939819335938,-0.8360357284545898,9.162312507629395,8.77299976348877,4.0,3.0247814655303955,0,1
1,prey,3,3,-14.467815399169922,19.05284881591797,0.02858525700867176,-0.022935157641768456,True,-5.00639009475708,1.187429666519165,0.0,0.0,10.222284317016602,-4.767282485961914,4.0,4.0,0,0
1,prey,4,4,13.347260475158691,-0.044475264847278595,0.029157184064388275,0.029193753376603127,True,-11.419368743896484,-0.690851628780365,-2.024109125137329,0.1254734992980957,8.042829513549805,5.022383213043213,4.0,4.0,0,0
1,prey,5,5,-14.34950065612793,-19.314035415649414,0.01614874228835106,-0.02792595885694027,True,-5.449213027954102,7.653907775878906,-2.7062594890594482,3.260376453399658,3.568082094192505,-3.6345036029815674,4.0,4.0,0,0
1,prey,6,6,5.931690692901611,11.87336254119873,-0.02926252968609333,0.02922516129910946,True,-5.7935051918029785,-0.2751469016075134,0.08642125129699707,-4.39487361907959,7.762483596801758,3.029309034347534,3.465688705444336,4.0,1,0
1,prey,7,7,-19.715974807739258,-15.059338569641113,0.029183588922023773,-0.029214445501565933,True,-3.31634783744812,2.624094009399414,4.750510215759277,-6.4286675453186035,5.190502643585205,1.7578531503677368,4.0,4.0,0,0
1,prey,8,8,1.4111055135726929,-13.025518417358398,0.029157184064388275,0.029193753376603127,True,2.260436773300171,-5.263471603393555,6.760806083679199,2.5406320095062256,-0.6366628408432007,-0.19450843334197998,4.0,3.772392511367798,0,1
1,prey,9,9,17.052043914794922,6.609801769256592,0.029157184064388275,0.029193753376603127,True,-1.8367011547088623,0.3193211853504181,-1.402429223060608,-1.3080919981002808,6.447641372680664,2.9132275581359863,4.0,3.0247814655303955,0,2
1,prey,10,10,18.074291229248047,-5.565453052520752,0.026760058477520943,0.0002644937776494771,True,-3.8724253177642822,-5.068681240081787,-1.8979655504226685,-2.750202178955078,4.014285087585449,9.947500228881836,4.0,4.0,0,0
1,prey,11,11,13.226926803588867,18.90555191040039,0.029183588922023773,-0.029214445501565933,True,-13.526131629943848,-0.691322386264801,0.0,0.0,-1.9677505493164062,3.963955879211426,4.0,4.0,0,0
1,prey,12,12,19.936107635498047,5.267272472381592,-0.027547258883714676,0.011873587965965271,True,-7.1391143798828125,-1.9785234928131104,-0.07344654947519302,-1.1653119325637817,3.9678494930267334,6.9894609451293945,4.0,3.181227445602417,0,1
1,prey,13,13,18.186283111572266,12.969053268432617,0.029157184064388275,0.029193753376603127,True,-5.905407905578613,-1.5723026990890503,1.3969931602478027,-0.5922354459762573,6.086105823516846,3.1902506351470947,4.0,4.0,0,0
1,prey,14,14,6.277463436126709,6.407865047454834,0.022842859849333763,0.02859118953347206,True,7.141582489013672,-3.3529107570648193,2.590170383453369,-2.812450408935547,10.98376178741455,-4.273736953735352,0.9504566788673401,4.0,2,0
1,prey,15,15,11.047843933105469,-17.04758644104004,0.029183588922023773,-0.029214445501565933,True,-10.40119457244873,-3.2568225860595703,0.0,0.0,3.7712342739105225,1.713576078414917,4.0,4.0,0,0
2,predator,0,0,-15.764423370361328,0.9117497205734253,-0.03835597634315491,0.03837524354457855,True,8.937222480773926,8.419121742248535,0.0,0.0,-6.443670272827148,0.6446683406829834,4.0,4.0,0,0
2,predator,1,1,-13.101956367492676,10.25146198272705,-0.03603052720427513,-0.0047682784497737885,True,8.965442657470703,9.097816467285156,0.0,0.0,-4.837742328643799,0.8716895580291748,4.0,4.0,0,0
2,predator,2,2,7.158043384552002,6.050569534301758,0.005217471159994602,0.06095021590590477,True,-10.660286903381348,-1.102791428565979,-6.987252712249756,11.70037841796875,1.9415438175201416,2.6504416465759277,0.9497929215431213,4.0,1,0
2,predator,3,3,3.589839458465576,9.318612098693848,-0.00026205761241726577,-0.0002094459196086973,True,7.9129767417907715,11.582406997680664,3.852266788482666,3.2534661293029785,-4.534215927124023,-3.8535847663879395,3.466064214706421,4.0,2,0
2,prey,0,0,-2.108081340789795,-14.382549285888672,0.05825076997280121,0.058283690363168716,True,6.277743339538574,-1.9180493354797363,2.260436773300171,-5.263471603393555,7.582527160644531,-2.6304335594177246,4.0,3.7718422412872314,0,1
2,prey,1,1,17.931894302368164,-1.510859489440918,0.05825076997280121,0.058283690363168716,True,-8.36185073852539,-1.6642264127731323,-7.476969242095947,-2.5793521404266357,-4.043149948120117,5.729803562164307,4.0,4.0,0,0
