step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-0.8809382915496826,-3.2512059211730957,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.383127450942993,6.238285064697266,0.0,0.0,-1.7864545583724976,0.86756432056427,7.0,7.0,0,0
0,predator,1,1,-14.069812774658203,-2.1544251441955566,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.058953285217285,7.195815086364746,0.0,0.0,-6.664908409118652,-0.7821933031082153,4.435078144073486,7.0,1,0
0,predator,2,2,-19.21478271484375,-18.120193481445312,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.574676513671875,9.631823539733887,0.0,0.0,-5.476997375488281,0.9572156667709351,4.894369125366211,7.0,1,0
0,predator,3,3,9.753623008728027,-15.8494873046875,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.6067442893981934,6.342585563659668,0.0,0.0,-2.197143793106079,-2.1279866695404053,1.044939637184143,7.0,1,0
0,prey,0,0,-12.278637886047363,14.36125373840332,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.79219913482666,4.623924732208252,0.0,0.0,-1.5329817533493042,2.344770669937134,7.0,3.8049397468566895,0,3
0,prey,1,1,-18.56044578552246,13.624654769897461,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.7060818672180176,4.430045127868652,0.0,0.0,2.3327677249908447,-4.2562360763549805,7.0,4.741330146789551,0,2
0,prey,2,2,13.731226921081543,15.171895980834961,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.9444737434387207,2.221409797668457,0.0,0.0,-0.5656250715255737,0.04785933345556259,7.0,7.0,0,0
0,prey,3,3,-0.09365269541740417,-16.559118270874023,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.248381614685059,7.230654239654541,0.0,0.0,11.118387222290039,0.8657586574554443,7.0,7.0,0,0
0,prey,4,4,0.7100881934165955,9.329529762268066,-6.829953781561926e-05,-2.3894801415735856e-05,True,-8.047412872314453,5.343152046203613,0.0,0.0,0.5065306425094604,1.711656093597412,7.0,2.309272527694702,0,1
0,prey,5,5,18.003131866455078,7.594819068908691,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.4023728370666504,0.9142654538154602,0.0,0.0,-0.6337685585021973,0.2924489378929138,7.0,7.0,0,0
0,prey,6,6,2.98386549949646,9.732861518859863,-6.829953781561926e-05,-2.3894801415735856e-05,True,-8.599115371704102,2.409104585647583,0.0,0.0,-0.574325442314148,3.820631742477417,7.0,2.309272527694702,0,1
0,prey,7,7,-14.460212707519531,11.24383544921875,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.3732848167419434,6.6154866218566895,0.0,0.0,2.871767044067383,-3.1623334884643555,7.0,3.8049397468566895,0,2
0,prey,8,8,-17.94053840637207,0.010614954866468906,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.0640709400177,-5.489690780639648,0.0,0.0,-1.2142255306243896,2.0345022678375244,4.435078144073486,7.0,1,0
0,prey,9,9,-18.455434799194336,-11.016256332397461,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.338777542114258,4.271089553833008,0.0,0.0,2.0844311714172363,-3.6262073516845703,7.0,4.558180332183838,0,1
0,prey,10,10,-6.150214672088623,16.69863510131836,-6.829953781561926e-05,-2.3894801415735856e-05,True,-10.31855583190918,4.93058967590332,0.0,0.0,-0.8562808036804199,4.404879093170166,7.0,6.5590338706970215,0,1
0,prey,11,11,-14.190930366516113,-12.625917434692383,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.1021928787231445,0.682746410369873,0.0,0.0,-0.7130248546600342,0.16471509635448456,7.0,3.1065874099731445,0,3
0,prey,12,12,17.868852615356445,-9.361997604370117,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.366212844848633,0.15047991275787354,0.0,0.0,3.3067588806152344,2.2555980682373047,7.0,7.0,0,0
0,prey,13,13,-11.104654312133789,-12.98058032989502,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.400569438934326,2.5906870365142822,0.0,0.0,1.064544916152954,-0.12030363082885742,7.0,3.1065874099731445,0,2
0,prey,14,14,-14.320511817932129,-18.08918571472168,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.5164391994476318,4.868832111358643,0.0,0.0,3.354623317718506,2.0368947982788086,4.894369125366211,5.464804649353027,1,2
0,prey,15,15,10.585898399353027,-15.2176513671875,-6.829953781561926e-05,-2.3894801415735856e-05,True,4.715250492095947,-2.0345609188079834,0.0,0.0,-3.150770664215088,-3.388124465942383,1.044939637184143,7.0,1,0
1,predator,0,0,-0.881147563457489,-3.2510244846343994,-0.025115860626101494,0.021766724064946175,True,3.675062894821167,12.415522575378418,-5.058953285217285,7.195815086364746,-11.400884628295898,2.119957447052002,7.0,7.0,0,0
1,predator,1,1,-14.070019721984863,-2.1545870304107666,-0.024877671152353287,-0.019437212496995926,True,1.699558973312378,12.584518432617188,3.383127450942993,6.238285064697266,-8.384474754333496,-1.4212015867233276,4.43530797958374,7.0,1,0
1,predator,2,2,-19.214994430541992,-18.119991302490234,-0.025384556502103806,0.02427028678357601,True,4.008328914642334,11.439966201782227,0.0,0.0,-10.797322273254395,-0.4133951663970947,4.894824504852295,7.0,1,0
1,predator,3,3,9.753410339355469,-15.849699974060059,-0.02553298883140087,-0.025501763448119164,True,-3.599163293838501,13.713545799255371,0.0,0.0,-7.389133453369141,0.2386108636856079,1.0448956489562988,7.0,1,0
1,prey,0,0,-12.278882026672363,14.361496925354004,-0.02926252968609333,0.02922516129910946,True,-4.18509578704834,8.456851959228516,-6.111333847045898,5.329818248748779,14.919839859008789,6.614771842956543,7.0,3.8050594329833984,0,3
1,prey,1,1,-18.560203552246094,13.624411582946777,0.029183588922023773,-0.029214445501565933,True,-10.892727851867676,7.240302562713623,-4.887027740478516,2.6700775623321533,4.449626922607422,4.930063724517822,7.0,4.741331577301025,0,2
1,prey,2,2,13.73112964630127,15.171904563903809,-0.01171666570007801,0.0010287098120898008,True,-10.201656341552734,4.890492916107178,-6.682966709136963,2.888840675354004,10.408721923828125,4.55369758605957,7.0,7.0,0,0
1,prey,3,3,-0.09341305494308472,-16.558910369873047,0.02875676192343235,0.024925051257014275,True,-8.69683837890625,7.649226665496826,-0.8177679777145386,1.526926040649414,7.813844680786133,4.406012535095215,7.0,7.0,0,0
1,prey,4,4,0.7102046608924866,9.329760551452637,0.013977342285215855,0.02768091671168804,True,-6.197869777679443,2.0693883895874023,-6.163586139678955,3.546257257461548,6.162739276885986,7.212296962738037,7.0,2.3090264797210693,0,1
1,prey,5,5,18.003007888793945,7.594876289367676,-0.014800482429564,0.006852447986602783,True,-7.482358455657959,2.777433395385742,-2.9444737434387207,2.221409797668457,7.45857048034668,0.9790850281715393,7.0,7.0,0,0
1,prey,6,6,2.983731746673584,9.73309326171875,-0.016057632863521576,0.027914492413401604,True,-14.367378234863281,9.420095443725586,-7.103480815887451,4.165050506591797,12.320538520812988,6.965423583984375,7.0,2.3090264797210693,0,1
1,prey,7,7,-14.459969520568848,11.24359130859375,0.029183588922023773,-0.029214445501565933,True,-1.5696845054626465,3.7391695976257324,-4.720227241516113,2.1237173080444336,6.565496444702148,3.778407096862793,7.0,3.8050594329833984,0,2
1,prey,8,8,-17.94078254699707,0.010858497582376003,-0.02926252968609333,0.02922516129910946,True,-11.296646118164062,0.37919461727142334,-3.384181261062622,3.7180111408233643,13.101168632507324,10.993511199951172,4.43530797958374,7.0,1,0
1,prey,9,9,-18.45519256591797,-11.016500473022461,0.029183588922023773,-0.029214445501565933,True,-6.610899925231934,4.552476406097412,-2.7625985145568848,0.6631436944007874,10.289796829223633,8.359545707702637,7.0,4.557722568511963,0,1
1,prey,10,10,-6.150420665740967,16.698875427246094,-0.024690978229045868,0.028796527534723282,True,-7.354997634887695,7.779420852661133,-5.10361909866333,4.684342384338379,13.009937286376953,5.829499244689941,7.0,6.559068202972412,0,1
1,prey,11,11,-14.191072463989258,-12.625884056091309,-0.017048798501491547,0.0039584022015333176,True,-6.649961471557617,4.7086687088012695,-2.5070719718933105,2.694314479827881,8.029526710510254,8.861235618591309,7.0,3.106957197189331,0,3
1,prey,12,12,17.869096755981445,-9.361754417419434,0.029157184064388275,0.029193753376603127,True,-5.246658802032471,-3.8349175453186035,4.715250492095947,-2.0345609188079834,-5.82420539855957,-4.246716499328613,7.0,7.0,0,0
1,prey,13,13,-11.10443115234375,-12.980607032775879,0.02681921049952507,-0.0032498338259756565,True,-11.998769760131836,5.96018123626709,-3.247396945953369,2.3127262592315674,4.486154556274414,6.691234588623047,7.0,3.106957197189331,0,2
