step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,15.884697914123535,14.322826385498047,-9.191589924739674e-06,1.165279172710143e-05,True,1.9358880519866943,5.451866626739502,0.0,0.0,-5.499878406524658,-3.0862057209014893,4.0,4.0,0,0
0,predator,1,1,6.750572681427002,2.6281893253326416,-9.191589924739674e-06,1.165279172710143e-05,True,1.3213682174682617,4.561014175415039,0.0,0.0,-1.3854467868804932,-4.526259422302246,4.0,4.0,0,0
0,predator,2,2,4.189046859741211,-7.996469020843506,-9.191589924739674e-06,1.165279172710143e-05,True,-1.3739774227142334,-3.658543586730957,0.0,0.0,-1.3050898313522339,-1.3481080532073975,4.0,4.0,0,0
0,predator,3,3,3.231517791748047,-14.818714141845703,-9.191589924739674e-06,1.165279172710143e-05,True,-3.4329307079315186,4.311341285705566,0.0,0.0,-1.9689222574234009,1.436406135559082,4.0,4.0,0,0
0,prey,0,0,-5.409860610961914,4.670316219329834,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.588996887207031,4.5475287437438965,0.0,0.0,8.011385917663574,-3.5433037281036377,4.0,4.0,0,0
0,prey,1,1,-5.99278450012207,-15.196290016174316,-6.829953781561926e-05,-2.3894801415735856e-05,True,-8.820783615112305,3.8589413166046143,0.0,0.0,4.241312026977539,2.787055253982544,4.0,3.140254259109497,0,1
0,prey,2,2,-0.5059489011764526,-8.349893569946289,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.582755088806152,-0.6320016980171204,0.0,0.0,-0.3242762088775635,0.8132802248001099,4.0,1.869566559791565,0,1
0,prey,3,3,12.284173965454102,12.203335762023926,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.2800865173339844,-4.50474214553833,0.0,0.0,-1.799842119216919,-0.5936263799667358,4.0,4.0,0,0
0,prey,4,4,-14.750452995300293,-3.0494487285614014,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.748348236083984,3.970452070236206,0.0,0.0,0.9623076915740967,0.6644433736801147,4.0,1.5347914695739746,0,1
0,prey,5,5,14.49422550201416,-19.644601821899414,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.2614245414733887,-0.03665703535079956,0.0,0.0,-0.06667160987854004,3.5250353813171387,4.0,4.0,0,0
0,prey,6,6,-3.823880910873413,-19.956491470336914,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.3769731521606445,1.7214112281799316,0.0,0.0,0.4045112133026123,-1.9485788345336914,4.0,2.093404531478882,0,1
0,prey,7,7,-4.765158176422119,-18.086641311645508,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.12148702144622803,2.9319963455200195,0.0,0.0,10.642816543579102,5.100083827972412,4.0,2.093404531478882,0,2
0,prey,8,8,-18.387184143066406,-19.419448852539062,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.441340208053589,2.34641695022583,0.0,0.0,3.6475729942321777,-5.367217540740967,4.0,4.0,0,0
0,prey,9,9,-9.641569137573242,9.30002212524414,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.9721126556396484,-1.0939866304397583,0.0,0.0,4.235718250274658,1.5738508701324463,4.0,4.0,0,0
0,prey,10,10,-8.640458106994629,-3.4248173236846924,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.4617624282836914,2.027151346206665,0.0,0.0,5.961276054382324,0.5449458956718445,4.0,4.0,0,0
0,prey,11,11,18.13300323486328,1.8668755292892456,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.3835577964782715,-5.051388740539551,0.0,0.0,2.012253522872925,-0.856082022190094,4.0,4.0,0,0
0,prey,12,12,17.683082580566406,-9.085908889770508,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.869631290435791,-1.4309253692626953,0.0,0.0,1.7044974565505981,2.54957914352417,4.0,4.0,0,0
0,prey,13,13,-15.019667625427246,-10.183042526245117,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.42447996139526367,-5.649672508239746,0.0,0.0,0.6358544826507568,-0.41220390796661377,4.0,4.0,0,0
0,prey,14,14,-2.001739263534546,-9.471450805664062,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.4567363262176514,2.2231948375701904,0.0,0.0,4.445979118347168,-0.06981832534074783,4.0,1.869566559791565,0,1
0,prey,15,15,-14.014348030090332,-1.7026991844177246,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.454763174057007,5.798850059509277,0.0,0.0,4.400251388549805,3.703817367553711,4.0,1.5347914695739746,0,1
1,predator,0,0,15.88443374633789,14.322562217712402,-0.03172604367136955,-0.031711045652627945,True,10.676350593566895,16.855850219726562,0.0,0.0,-9.963296890258789,-4.201804161071777,4.0,4.0,0,0
1,predator,1,1,6.750308036804199,2.627925157546997,-0.03172604367136955,-0.031711045652627945,True,3.4669034481048584,11.59752082824707,0.0,0.0,-6.31467866897583,-3.26859712600708,4.0,4.0,0,0
1,predator,2,2,4.188886642456055,-7.996628761291504,-0.01922457106411457,-0.019212065264582634,True,1.4940292835235596,3.5726704597473145,-3.4329307079315186,4.311341285705566,-5.753713607788086,4.621633052825928,4.0,4.0,0,0
1,predator,3,3,3.2312533855438232,-14.818449974060059,-0.03172502666711807,0.031735558062791824,True,1.3306312561035156,8.100238800048828,-1.3739774227142334,-3.658543586730957,-5.774773597717285,2.6229374408721924,4.0,4.0,0,0
1,prey,0,0,-5.4096174240112305,4.67007303237915,0.029183588922023773,-0.029214445501565933,True,-7.269608497619629,-6.362849712371826,-0.9721126556396484,-1.0939866304397583,3.8264753818511963,4.589687824249268,4.0,4.0,0,0
1,prey,1,1,-5.992541313171387,-15.196046829223633,0.029157184064388275,0.029193753376603127,True,-9.132526397705078,4.6044392585754395,0.3194253742694855,2.292200803756714,14.707985877990723,2.8957085609436035,4.0,3.1402535438537598,0,1
1,prey,2,2,-0.506018340587616,-8.349720001220703,-0.008331943303346634,0.020874839276075363,True,0.25595128536224365,-2.5355417728424072,2.4567363262176514,2.2231948375701904,4.953544616699219,0.9816392064094543,4.0,1.8694463968276978,0,1
1,prey,3,3,12.283940315246582,12.203197479248047,-0.028040215373039246,-0.01663086749613285,True,-7.038440704345703,3.2563228607177734,0.0,0.0,2.4343771934509277,-0.2135028839111328,4.0,4.0,0,0
1,prey,4,4,-14.750228881835938,-3.0492937564849854,0.02689003385603428,0.01858527958393097,True,5.145336151123047,-7.367038249969482,-2.4470016956329346,0.7254429459571838,6.071118354797363,5.351368427276611,4.0,1.5348780155181885,0,1
1,prey,5,5,14.494210243225098,-19.644378662109375,-0.001806582440622151,0.026826201006770134,True,-3.0447916984558105,0.011085212230682373,0.0,0.0,-3.591005563735962,-4.721309661865234,4.0,4.0,0,0
1,prey,6,6,-3.82378888130188,-19.95672035217285,0.01104035135358572,-0.027441611513495445,True,-6.317104816436768,0.22970403730869293,-4.471135139465332,3.3954687118530273,11.09774398803711,8.791365623474121,4.0,2.093759059906006,0,1
1,prey,7,7,-4.7649149894714355,-18.086397171020508,0.029157184064388275,0.029193753376603127,True,-4.584719657897949,-1.4351359605789185,-5.098878383636475,2.7901763916015625,3.924419403076172,7.012264728546143,4.0,2.093759059906006,0,2
