step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,10.269695281982422,-16.128005981445312,-9.191589924739674e-06,1.165279172710143e-05,True,5.126049041748047,7.440673351287842,0.0,0.0,-0.8244290351867676,-2.2200469970703125,4.0,4.0,0,0
0,predator,1,1,8.160212516784668,-9.195714950561523,-9.191589924739674e-06,1.165279172710143e-05,True,-1.9200547933578491,9.978548049926758,0.0,0.0,-2.989291191101074,-1.7452969551086426,3.881260871887207,4.0,1,0
0,predator,2,2,16.68537712097168,13.444244384765625,-9.191589924739674e-06,1.165279172710143e-05,True,2.8035788536071777,3.4172778129577637,0.0,0.0,-4.432412624359131,2.1751904487609863,4.0,4.0,0,0
0,predator,3,3,2.2598891258239746,11.468032836914062,-9.191589924739674e-06,1.165279172710143e-05,True,5.209686279296875,3.494720220565796,0.0,0.0,-3.516327381134033,-0.4602879285812378,4.0,4.0,0,0
0,prey,0,0,18.085603713989258,-11.24250316619873,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.2175140380859375,-0.5043758749961853,0.0,0.0,-3.8125298023223877,-0.9809402823448181,4.0,1.997179388999939,0,1
0,prey,1,1,-19.71949577331543,6.745594024658203,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.0967106819152832,0.5988008975982666,0.0,0.0,3.366243839263916,1.9851194620132446,4.0,2.4574079513549805,0,1
0,prey,2,2,-12.849828720092773,-3.5288665294647217,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.182035446166992,-3.5335254669189453,0.0,0.0,3.252927780151367,-1.1776031255722046,4.0,3.828151226043701,0,1
0,prey,3,3,8.52969741821289,7.999391078948975,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.427088975906372,-4.882946968078613,0.0,0.0,2.9857683181762695,3.056791305541992,4.0,4.0,0,0
0,prey,4,4,12.810471534729004,19.585784912109375,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.286774635314941,-1.5154770612716675,0.0,0.0,2.5765345096588135,-0.6828353404998779,4.0,4.0,0,0
0,prey,5,5,6.110006809234619,17.59210777282715,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.502969741821289,-0.3559778332710266,0.0,0.0,3.969325065612793,3.8700215816497803,4.0,4.0,0,0
0,prey,6,6,6.654462814331055,3.683135986328125,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.6619127988815308,-2.6188879013061523,0.0,0.0,-0.7222002744674683,-1.0298023223876953,4.0,4.0,0,0
0,prey,7,7,-17.262893676757812,6.808524131774902,-6.829953781561926e-05,-2.3894801415735856e-05,True,-8.175387382507324,-2.869481086730957,0.0,0.0,1.4251914024353027,-0.2839988172054291,4.0,2.4574079513549805,0,1
0,prey,8,8,11.730635643005371,-7.6737871170043945,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.36693549156188965,-0.47448572516441345,0.0,0.0,1.165375828742981,-5.263362884521484,3.881260871887207,4.0,1,0
0,prey,9,9,-16.633182525634766,-4.112796783447266,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.265820503234863,7.298891067504883,0.0,0.0,11.243228912353516,-0.9560693502426147,4.0,3.828151226043701,0,1
0,prey,10,10,-13.69924545288086,9.712862014770508,-6.829953781561926e-05,-2.3894801415735856e-05,True,6.745738506317139,-2.1068830490112305,0.0,0.0,2.753800868988037,-0.786950945854187,4.0,4.0,0,0
0,prey,11,11,16.105316162109375,-10.983299255371094,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.0477681159973145,1.0767581462860107,0.0,0.0,-1.3021032810211182,-0.17030160129070282,4.0,1.997179388999939,0,1
0,prey,12,12,-18.915674209594727,0.5562744736671448,-6.829953781561926e-05,-2.3894801415735856e-05,True,8.556665420532227,-4.653329372406006,0.0,0.0,0.7068737745285034,0.1164032444357872,4.0,4.0,0,0
0,prey,13,13,5.309998512268066,-14.533846855163574,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.7596943378448486,-5.958937644958496,0.0,0.0,-0.12412369251251221,-2.454420566558838,4.0,4.0,0,0
0,prey,14,14,-4.27482271194458,4.841935634613037,-6.829953781561926e-05,-2.3894801415735856e-05,True,6.055912971496582,-4.205503940582275,0.0,0.0,-2.5434019565582275,-2.8251476287841797,4.0,4.0,0,0
0,prey,15,15,-1.223541498184204,-2.584155321121216,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.4741196632385254,2.1386685371398926,0.0,0.0,11.172128677368164,0.8586494326591492,4.0,4.0,0,0
1,predator,0,0,10.26948070526123,-16.128265380859375,-0.025721190497279167,-0.031184352934360504,True,-2.5396759510040283,3.6881046295166016,-1.9200547933578491,9.978548049926758,0.6765512824058533,4.478939533233643,4.0,4.0,0,0
