step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,19.651538848876953,-0.010623471811413765,-9.191589924739674e-06,1.165279172710143e-05,True,2.3039774894714355,13.063884735107422,0.0,0.0,-5.378771781921387,-4.223183631896973,4.0,4.0,0,0
0,predator,1,1,16.83331298828125,17.642284393310547,-9.191589924739674e-06,1.165279172710143e-05,True,-1.37221097946167,5.947572231292725,0.0,0.0,-2.529979944229126,0.18650531768798828,4.0,4.0,0,0
0,predator,2,2,9.392716407775879,-15.100018501281738,-9.191589924739674e-06,1.165279172710143e-05,True,-0.7400294542312622,5.697388172149658,0.0,0.0,-2.653325080871582,-0.9626076221466064,4.0,4.0,0,0
0,predator,3,3,3.6101162433624268,-9.282031059265137,-9.191589924739674e-06,1.165279172710143e-05,True,-1.2931711673736572,2.2171945571899414,0.0,0.0,-3.322094202041626,1.5220792293548584,4.0,4.0,0,0
0,prey,0,0,-19.94774627685547,2.1860013008117676,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.2751078605651855,7.828921794891357,0.0,0.0,9.507274627685547,-2.4347898960113525,4.0,4.0,0,0
0,prey,1,1,0.12466155737638474,15.750758171081543,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.267843008041382,7.67005729675293,0.0,0.0,5.914094924926758,-6.527562141418457,4.0,2.5550289154052734,0,1
0,prey,2,2,15.52226448059082,-4.212825775146484,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.35602331161499,0.5229181051254272,0.0,0.0,6.250162124633789,4.728100299835205,4.0,4.0,0,0
0,prey,3,3,-5.086544990539551,5.557008266448975,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.269630432128906,5.26802396774292,0.0,0.0,11.660630226135254,-2.5181446075439453,4.0,4.0,0,0
0,prey,4,4,-0.777667224407196,-19.125322341918945,-6.829953781561926e-05,-2.3894801415735856e-05,True,-9.33432674407959,-0.835319459438324,0.0,0.0,4.350371360778809,2.1405532360076904,4.0,2.999412775039673,0,1
0,prey,5,5,3.775097131729126,-14.175347328186035,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.687282085418701,1.9549217224121094,0.0,0.0,8.779666900634766,2.7093677520751953,4.0,4.0,0,0
0,prey,6,6,-11.156567573547363,-3.5914413928985596,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.956698417663574,7.4095563888549805,0.0,0.0,11.594379425048828,-0.7756184339523315,4.0,4.0,0,0
0,prey,7,7,-13.34228515625,1.110168218612671,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.355873107910156,3.96277117729187,0.0,0.0,4.674529075622559,0.6652398109436035,4.0,2.1633427143096924,0,1
0,prey,8,8,8.21294116973877,18.25690269470215,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.101792812347412,4.1589226722717285,0.0,0.0,3.404872417449951,1.6439030170440674,4.0,3.1994404792785645,0,1
0,prey,9,9,-3.741377592086792,-19.58673095703125,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.109533309936523,3.4232730865478516,0.0,0.0,9.426953315734863,-0.2574783265590668,4.0,2.999412775039673,0,1
