step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,4.8201494216918945,4.5875563621521,-9.191589924739674e-06,1.165279172710143e-05,True,3.855579137802124,-4.718841552734375,0.0,0.0,2.8784072399139404,-3.499732494354248,3.4266440868377686,4.0,2,0
0,predator,1,1,-6.462471961975098,-8.7265625,-9.191589924739674e-06,1.165279172710143e-05,True,3.907561779022217,-0.7976821064949036,0.0,0.0,5.900611877441406,0.2755429744720459,4.0,4.0,0,0
0,predator,2,2,-0.2143997848033905,-8.147201538085938,-9.191589924739674e-06,1.165279172710143e-05,True,5.406888484954834,-0.8712265491485596,0.0,0.0,6.348786354064941,0.7548617124557495,4.0,4.0,0,0
0,predator,3,3,-8.27436637878418,4.168873310089111,-9.191589924739674e-06,1.165279172710143e-05,True,0.586216926574707,-3.079970598220825,0.0,0.0,3.042004346847534,0.7150616645812988,3.5676229000091553,4.0,1,0
0,prey,0,0,-9.112870216369629,7.636559009552002,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.294311046600342,-1.114654541015625,0.0,0.0,3.6918632984161377,-1.8208869695663452,3.5676229000091553,1.8850393295288086,1,1
0,prey,1,1,6.355582237243652,-2.6217563152313232,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.9453905820846558,1.85262131690979,0.0,0.0,6.843037128448486,-7.135792255401611,4.0,1.215702772140503,0,2
0,prey,2,2,6.8619842529296875,7.339428424835205,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.741123676300049,6.6301774978637695,0.0,0.0,6.550873756408691,-2.2956154346466064,3.4266440868377686,2.1738314628601074,1,2
0,prey,3,3,9.415862083435059,9.848150253295898,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.830730438232422,3.966714859008789,0.0,0.0,3.719153881072998,-6.934844493865967,4.0,3.5799410343170166,0,1
0,prey,4,4,-9.635385513305664,9.447732925415039,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.5996651649475098,1.9285399913787842,0.0,0.0,4.570810317993164,-2.4107747077941895,4.0,1.8850393295288086,0,1
0,prey,5,5,-2.238290548324585,9.162809371948242,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.9631550312042236,4.794360637664795,0.0,0.0,4.194397926330566,-7.1584930419921875,4.0,0.9662596583366394,0,2
