step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-9.81010627746582,2.5004920959472656,-9.191589924739674e-06,1.165279172710143e-05,True,-8.219619750976562,1.823197603225708,0.0,0.0,-4.813018321990967,1.7325890064239502,2.5380256175994873,4.0,1,0
0,predator,1,1,-17.161619186401367,9.193032264709473,-9.191589924739674e-06,1.165279172710143e-05,True,-0.5219234824180603,4.127040386199951,0.0,0.0,-1.289934515953064,1.088754653930664,4.0,4.0,0,0
0,predator,2,2,4.568539142608643,16.199539184570312,-9.191589924739674e-06,1.165279172710143e-05,True,2.638617992401123,6.601132869720459,0.0,0.0,-5.943955421447754,-2.139683246612549,4.0,4.0,0,0
0,predator,3,3,-8.748743057250977,-10.58577823638916,-9.191589924739674e-06,1.165279172710143e-05,True,0.9239744544029236,-0.8673349618911743,0.0,0.0,6.004080772399902,5.971451759338379,2.982853412628174,4.0,2,0
0,prey,0,0,-10.711565017700195,-12.831829071044922,-6.829953781561926e-05,-2.3894801415735856e-05,True,-10.1474609375,2.4728593826293945,0.0,0.0,-3.334812641143799,5.5646891593933105,2.982853412628174,1.0890874862670898,1,1
0,prey,1,1,15.710674285888672,13.324687004089355,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.912531852722168,-0.6149128675460815,0.0,0.0,0.40927839279174805,-0.7386500835418701,4.0,4.0,0,0
0,prey,2,2,14.85702133178711,2.685941457748413,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.424572944641113,-1.2817175388336182,0.0,0.0,4.303145408630371,3.307434558868408,4.0,4.0,0,0
0,prey,3,3,2.5212392807006836,-11.184259414672852,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.200671195983887,3.4876115322113037,0.0,0.0,9.065875053405762,1.9131110906600952,4.0,4.0,0,0
0,prey,4,4,-9.058530807495117,16.647554397583008,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.422707557678223,7.720644950866699,0.0,0.0,5.906624794006348,-1.017332673072815,4.0,4.0,0,0
0,prey,5,5,12.161822319030762,-9.173338890075684,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.274331092834473,-0.026020675897598267,0.0,0.0,4.39433479309082,2.696120500564575,4.0,4.0,0,0
