step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-5.672828197479248,6.4846296310424805,-9.191589924739674e-06,1.165279172710143e-05,True,2.3861136436462402,-5.331418037414551,0.0,0.0,1.4155516624450684,-4.49072265625,2.730224370956421,4.0,1,0
0,predator,1,1,6.6226091384887695,-1.0851061344146729,-9.191589924739674e-06,1.165279172710143e-05,True,0.6863062381744385,-0.020164191722869873,0.0,0.0,-2.633859157562256,-4.320093154907227,1.4969457387924194,4.0,4,0
0,predator,2,2,-2.1039910316467285,-8.941412925720215,-9.191589924739674e-06,1.165279172710143e-05,True,-1.9619519710540771,1.116892695426941,0.0,0.0,-0.9007318019866943,-3.6362760066986084,0.8195013999938965,4.0,5,0
0,predator,3,3,-7.971194744110107,-8.250765800476074,-9.191589924739674e-06,1.165279172710143e-05,True,2.4693784713745117,-5.3245062828063965,0.0,0.0,-0.20526522397994995,-3.8063771724700928,2.2863245010375977,4.0,3,0
0,prey,0,0,-5.694664001464844,-8.46216106414795,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.3789232969284058,2.9985203742980957,0.0,0.0,2.6607556343078613,-3.3033108711242676,2.2863245010375977,1.712424874305725,2,4
0,prey,1,1,-4.887196063995361,-9.972258567810059,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.993131637573242,3.1989927291870117,0.0,0.0,-1.2093708515167236,-4.67168664932251,2.9679746627807617,1.712424874305725,2,3
0,prey,2,2,7.072779178619385,-2.512759208679199,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.21056422591209412,2.7625691890716553,0.0,0.0,-1.0651230812072754,-5.415161609649658,1.4969457387924194,2.1724936962127686,1,3
0,prey,3,3,4.909484386444092,-1.1397773027420044,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.7783761024475098,-2.8844034671783447,0.0,0.0,2.6153125762939453,-2.124446153640747,1.7139968872070312,1.4736822843551636,1,3
0,prey,4,4,3.8997857570648193,-2.213205575942993,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.114141941070557,1.0792063474655151,0.0,0.0,5.13322639465332,-2.6241402626037598,2.947265863418579,1.4736822843551636,1,2
0,prey,5,5,-1.4600530862808228,-6.188077449798584,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.2456624507904053,7.000061511993408,0.0,0.0,4.2961626052856445,-2.7679426670074463,2.8276336193084717,2.036226749420166,1,3
0,prey,6,6,8.312386512756348,9.046271324157715,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.5099079608917236,3.9996962547302246,0.0,0.0,5.081952095031738,-5.769717216491699,4.0,0.9464654922485352,0,1
0,prey,7,7,-2.0975539684295654,-8.121936798095703,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.7885332107543945,4.203446388244629,0.0,0.0,3.2675254344940186,-4.766547203063965,0.8195013999938965,0.8551392555236816,1,4
0,prey,8,8,8.845234870910645,-1.2565230131149292,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.4163668155670166,5.754238128662109,0.0,0.0,4.265209197998047,-5.067763805389404,2.2292261123657227,2.1724936962127686,1,2
0,prey,9,9,-2.887298583984375,-8.449910163879395,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.831079125404358,1.8903048038482666,0.0,0.0,2.414128065109253,-4.411867141723633,0.9247408509254456,0.8551392555236816,1,4
0,prey,10,10,8.254207611083984,-6.96584415435791,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.460458993911743,3.262270927429199,0.0,0.0,6.57870626449585,-6.283567905426025,4.0,4.0,0,0
0,prey,11,11,3.730419874191284,-9.481073379516602,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.10660489648580551,3.030275583267212,0.0,0.0,6.032564163208008,-4.9972028732299805,4.0,4.0,0,0
0,prey,12,12,1.3180735111236572,-5.729553699493408,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.3053910732269287,0.9485772848129272,0.0,0.0,3.186899185180664,-5.594313144683838,4.0,2.815711736679077,0,1
0,prey,13,13,-3.1774849891662598,5.376754283905029,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.7019184827804565,0.9829802513122559,0.0,0.0,1.578500509262085,-2.547602653503418,2.730224370956421,4.0,1,0
0,prey,14,14,7.396500587463379,9.284913063049316,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.5696035623550415,3.8923418521881104,0.0,0.0,5.912196636199951,-5.857641696929932,4.0,0.9464654922485352,0,1
0,prey,15,15,-8.496273040771484,-5.98552131652832,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.977997779846191,2.0676069259643555,0.0,0.0,1.2747712135314941,-0.6390019655227661,2.3253042697906494,3.7393524646759033,1,1
1,predator,0,0,-5.670793056488037,6.482594966888428,0.24421018362045288,-0.2442084699869156,True,-6.129776477813721,-2.3210136890411377,0.0,0.0,0.9102819561958313,-3.0670266151428223,2.7313239574432373,4.0,1,0
1,predator,1,1,6.620573997497559,-1.0871411561965942,-0.2442290037870407,-0.24420830607414246,True,-0.6142939329147339,2.359884262084961,0.0,0.0,-3.4987950325012207,-3.267620086669922,1.4974902868270874,4.0,4,0
1,predator,2,2,-2.1058218479156494,-8.943445205688477,-0.21972113847732544,-0.24391473829746246,True,4.452594757080078,-2.736534595489502,2.4693784713745117,-5.3245062828063965,-2.3308937549591064,-3.4741017818450928,0.8187154531478882,4.0,5,0
1,predator,3,3,-7.971608638763428,-8.252782821655273,-0.049681730568408966,-0.2419804334640503,True,-4.627758026123047,-1.2044909000396729,-1.9619519710540771,1.116892695426941,-0.9826399683952332,-0.9562399983406067,2.289670944213867,4.0,3,0
1,prey,0,0,-5.69179630279541,-8.4650297164917,0.34415432810783386,-0.34424522519111633,True,-0.3482583165168762,6.994360446929932,0.45461493730545044,3.6720824241638184,1.7158195972442627,-3.115253448486328,2.289670944213867,1.7097272872924805,2,4
1,prey,1,1,-4.8900651931762695,-9.975127220153809,-0.34428784251213074,-0.34424424171447754,True,-1.7861745357513428,1.7434403896331787,1.3290259838104248,3.6319878101348877,-1.2211236953735352,-2.2316136360168457,2.969238758087158,1.7097272872924805,2,3
1,prey,2,2,7.069910049438477,-2.515627861022949,-0.34428784251213074,-0.34424424171447754,True,-3.170013904571533,2.6210763454437256,0.7370498180389404,1.6319777965545654,0.9342489242553711,-6.957459449768066,1.4974902868270874,2.1771774291992188,1,3
1,prey,3,3,4.912352561950684,-1.1426459550857544,0.34415432810783386,-0.34424522519111633,True,3.047330141067505,1.9500852823257446,1.5348379611968994,2.7613723278045654,2.339709758758545,-3.8245673179626465,1.7091230154037476,1.4736825227737427,1,3
1,prey,4,4,3.902653694152832,-2.216074228286743,0.34415432810783386,-0.34424522519111633,True,4.012629985809326,2.886798858642578,0.01913411356508732,2.8390841484069824,2.724052667617798,1.3195005655288696,2.943056344985962,1.4736825227737427,1,2
1,prey,5,5,-1.4571850299835205,-6.190946102142334,0.34415432810783386,-0.34424522519111633,True,4.183594226837158,7.867002487182617,1.1165591478347778,2.4271163940429688,6.8905792236328125,-1.1374315023422241,2.8278934955596924,2.036226749420166,1,3
1,prey,6,6,8.315254211425781,9.043402671813965,0.34415432810783386,-0.34424522519111633,True,-0.8269599080085754,0.5232865810394287,1.5696035623550415,3.8923418521881104,3.6342899799346924,-2.0461535453796387,4.0,0.946465253829956,0,1
1,prey,7,7,-2.0946860313415527,-8.124805450439453,0.34415432810783386,-0.34424522519111633,True,4.880481719970703,5.060868263244629,1.2646467685699463,3.0191915035247803,3.5492379665374756,-3.165740728378296,0.8187154531478882,0.8551392555236816,1,4
1,prey,8,8,8.848103523254395,-1.2593916654586792,0.34415432810783386,-0.34424522519111633,True,4.371187210083008,7.251902103424072,1.001697301864624,1.0549107789993286,0.6524747610092163,1.1344118118286133,2.2341794967651367,2.1771774291992188,1,2
1,prey,9,9,-2.8844306468963623,-8.452778816223145,0.34415432810783386,-0.34424522519111633,True,3.464444637298584,1.883054494857788,0.4618449807167053,3.349640369415283,2.0735909938812256,-3.8014039993286133,0.9203180074691772,0.8551392555236816,1,4
1,prey,10,10,8.257076263427734,-6.96871280670166,0.34415432810783386,-0.34424522519111633,True,2.1372668743133545,8.066515922546387,0.25699320435523987,1.7817438840866089,1.118613839149475,-3.1626577377319336,4.0,4.0,0,0
1,prey,11,11,3.733287811279297,-9.483942031860352,0.34415432810783386,-0.34424522519111633,True,2.4038660526275635,4.250341892242432,1.361366868019104,3.0639779567718506,-0.38784798979759216,-1.7744725942611694,4.0,4.0,0,0
1,prey,12,12,1.32094144821167,-5.732422351837158,0.34415432810783386,-0.34424522519111633,True,3.090113878250122,6.299693584442139,0.42520028352737427,2.542966365814209,1.4633723497390747,-3.5127341747283936,4.0,2.815711498260498,0,1
1,prey,13,13,-3.174617052078247,5.373885631561279,0.34415432810783386,-0.34424522519111633,True,5.483470439910889,4.309790134429932,0.0,0.0,2.7178213596343994,-3.3416764736175537,2.7313239574432373,4.0,1,0
1,prey,14,14,7.3993682861328125,9.28204345703125,0.34415432810783386,-0.34424522519111633,True,4.4533867835998535,2.9489290714263916,3.5099079608917236,3.9996962547302246,0.6250203847885132,0.39455270767211914,4.0,0.946465253829956,0,1
1,prey,15,15,-8.493413925170898,-5.987348556518555,0.34304681420326233,-0.21927392482757568,True,2.5754008293151855,2.320547103881836,-0.4652000069618225,3.858264923095703,5.520603656768799,-0.12414395809173584,2.3247523307800293,3.740048885345459,1,1
2,predator,0,0,-5.666920185089111,6.478537082672119,0.4647664427757263,-0.4869259297847748,True,0.6908152103424072,0.10078686475753784,0.0,0.0,2.138463258743286,-7.4597649574279785,2.7336857318878174,4.0,1,0
2,predator,1,1,6.616515159606934,-1.0911999940872192,-0.48707759380340576,-0.4870566427707672,True,-5.968037128448486,5.8345842361450195,0.0,0.0,-0.36895596981048584,5.004158973693848,1.5002392530441284,4.0,4,0
2,predator,2,2,-2.1096792221069336,-8.947500228881836,-0.46286940574645996,-0.4866390526294708,True,-2.569502830505371,-2.334984064102173,-4.627758026123047,-1.2044909000396729,-4.004639148712158,-2.845113515853882,0.8172380924224854,4.0,5,0
