generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
46,0,3.0,0.0,1.0078047327593815,45.00833333333142,88.16249999999734
46,1,2.0,0.0,1.1791422314675644,45.00833333333142,60.612499999999784
46,2,1.0,0.0,1.217057143777217,45.00833333333142,3.174999999993103
46,3,1.0,0.0,1.64744254301801,45.00833333333142,56.262499999991114
46,4,1.0,0.0,1.7831536930670364,45.00833333333142,67.98749999999049
46,5,3.0,0.0,1.334279339839862,45.00833333333142,78.68749999999524
46,6,3.0,0.018329938900203666,1.3132209580607535,45.00833333333142,94.23749999999869
46,7,3.0,0.018329938900203666,1.293873241830978,45.00833333333142,29.81249999999431
46,8,0.0,0.014812071838548418,1.2641112940691839,45.00833333333142,15.887499999991839
46,9,4.0,0.0,0.9613048383464992,45.00833333333142,86.09999999999867
46,10,0.0,0.014812071838548418,1.2509975827977935,45.00833333333142,25.537499999988114
46,11,2.0,0.0,1.1996486984487154,45.00833333333142,81.39999999998503
46,12,0.0,0.02092205147194964,1.1487736698889088,45.00833333333142,27.587499999986985
46,13,4.0,0.010738752082947603,1.152504672601728,45.00833333333142,89.29999999999762
46,14,4.0,0.02092205147194964,1.02956876380397,45.00833333333142,95.29999999999893
46,15,0.0,0.010738752082947603,1.1534515751584042,45.00833333333142,18.587499999991596
46,16,3.0,0.0,1.4051426069049169,45.00833333333142,69.18749999999618
46,17,1.0,0.0,1.2631987181623718,45.00833333333142,66.36249999999043
46,18,1.0,0.0,1.0256147061196483,45.00833333333142,56.099999999993386
46,19,1.0,0.0,1.2827251723556579,45.00833333333142,68.32499999999469
46,20,1.0,0.0,1.4837684302368863,45.00833333333142,23.112499999988838
46,21,6.0,0.0,1.2435550048431407,45.00833333333142,67.41249999999395
46,22,1.0,0.0,1.198077212909464,45.00833333333142,15.299999999991066
46,23,4.0,0.0,1.0194641510091917,45.00833333333142,77.99999999999567
46,24,5.0,0.0,1.1677385271078369,45.00833333333142,99.32499999999985
46,25,0.0,0.019070542492131085,1.4054356264576406,44.199999999998134,0.0
46,26,4.0,0.019070542492131085,1.2817153864517916,45.00833333333142,57.27499999999539
46,27,0.0,0.0,1.4214582609492439,45.00833333333142,21.562499999988383
46,28,1.0,0.0,1.2180098112037316,45.00833333333142,23.92499999999446
46,29,0.0,0.0,1.8171551872173783,45.00833333333142,24.562499999988923
46,30,5.0,0.0,1.5415318620657947,45.00833333333142,63.39999999999853
46,31,1.0,0.0,1.142504386471402,45.00833333333142,54.94999999999498
