generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
100,0,0.0,4.6287724495463804e-05,7.149631022335495,15.21458333333311,0.0
100,1,0.25,0.0,7.04694137338458,16.489583333333037,0.0
100,2,0.75,4.6287724495463804e-05,6.959630812134623,15.379166666666436,0.0
100,3,0.0,0.0,7.345955543098341,13.933333333333183,0.0
100,4,0.5,0.0,7.743800474301054,16.860416666666353,0.0
100,5,0.0,0.0,7.600438169269818,15.879166666666407,0.0
100,6,0.25,0.0,7.411242416385425,16.0041666666664,0.0
100,7,0.0,0.0,7.127046279539249,14.843749999999797,0.0
100,8,0.0,0.0,7.205485840309374,15.568749999999756,0.0
100,9,0.5,0.0,7.012481513519144,17.02916666666634,0.0
100,10,0.0,0.0018515089798185522,7.195482999461715,15.270833333333108,0.0
100,11,0.5,0.0018515089798185522,7.420905062770988,14.812499999999801,0.0
100,12,0.25,0.0014349194593593778,7.035794690050409,15.47291666666643,0.0
100,13,0.0,0.0,7.359206036248383,16.13333333333306,0.0
100,14,0.25,0.0,7.036787648542457,15.818749999999744,0.0
100,15,0.0,0.0014349194593593778,7.432166767030836,14.774999999999803,0.0
