step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-5.333826541900635,18.682619094848633,-9.191589924739674e-06,1.165279172710143e-05,True,-0.9203126430511475,7.46219539642334,0.0,0.0,-2.2541017532348633,0.7116149663925171,4.0,4.0,0,0
0,predator,1,1,11.340718269348145,13.27643871307373,-9.191589924739674e-06,1.165279172710143e-05,True,-10.367963790893555,-2.262906312942505,0.0,0.0,-4.283932685852051,-1.472264051437378,2.2082791328430176,4.0,1,0
0,predator,2,2,15.192327499389648,-7.083492755889893,-9.191589924739674e-06,1.165279172710143e-05,True,-1.1018341779708862,4.018627166748047,0.0,0.0,-3.6876416206359863,2.2334508895874023,4.0,4.0,0,0
0,predator,3,3,-6.04791259765625,-3.2280726432800293,-9.191589924739674e-06,1.165279172710143e-05,True,8.868337631225586,0.0836181640625,0.0,0.0,-2.8138601779937744,1.3465797901153564,3.3838629722595215,4.0,1,0
0,prey,0,0,17.40110969543457,18.875831604003906,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.409668445587158,-1.3642630577087402,0.0,0.0,2.8107261657714844,2.9599554538726807,4.0,4.0,0,0
0,prey,1,1,-17.25397300720215,11.024534225463867,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.914320945739746,5.657069206237793,0.0,0.0,5.714900970458984,-2.08117938041687,4.0,4.0,0,0
0,prey,2,2,3.0993878841400146,14.802169799804688,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.6650664806365967,-1.8217811584472656,0.0,0.0,3.5771803855895996,1.751783847808838,4.0,4.0,0,0
0,prey,3,3,19.3321590423584,1.549271821975708,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.14687120914459229,-2.571587562561035,0.0,0.0,2.122209310531616,0.1092158779501915,4.0,4.0,0,0
0,prey,4,4,9.344191551208496,4.9329657554626465,-6.829953781561926e-05,-2.3894801415735856e-05,True,7.828790187835693,-6.996771335601807,0.0,0.0,2.7022337913513184,-3.2486932277679443,4.0,4.0,0,0
0,prey,5,5,13.936476707458496,-18.582544326782227,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.062483787536621,-0.4305879771709442,0.0,0.0,1.159062147140503,-1.8788374662399292,4.0,3.9102141857147217,0,1
0,prey,6,6,0.4482017755508423,-18.192426681518555,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.9593603610992432,5.1806960105896,0.0,0.0,11.96139907836914,2.5388288497924805,4.0,2.6557414531707764,0,1
0,prey,7,7,8.251395225524902,-10.902718544006348,-6.829953781561926e-05,-2.3894801415735856e-05,True,8.08505630493164,-6.578674793243408,0.0,0.0,1.8147854804992676,-4.093635559082031,4.0,4.0,0,0
0,prey,8,8,2.890803813934326,-8.136033058166504,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.5593857765197754,2.953658103942871,0.0,0.0,5.03702449798584,-0.4148525297641754,4.0,4.0,0,0
0,prey,9,9,-6.419792652130127,13.086447715759277,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.387054443359375,2.107936382293701,0.0,0.0,4.676640510559082,-2.0444703102111816,4.0,4.0,0,0
0,prey,10,10,2.890806198120117,-17.15000343322754,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.3335679769515991,-4.3151774406433105,0.0,0.0,4.779921531677246,-0.7327614426612854,4.0,2.6557414531707764,0,1
0,prey,11,11,10.038841247558594,-18.269155502319336,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.608221054077148,2.665482997894287,0.0,0.0,12.810298919677734,2.5434837341308594,4.0,3.9102141857147217,0,1
0,prey,12,12,-2.5173897743225098,5.2923736572265625,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.9762067794799805,-2.4389352798461914,0.0,0.0,1.3318771123886108,1.7561160326004028,4.0,4.0,0,0
0,prey,13,13,9.14442253112793,13.046696662902832,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.551603317260742,-8.295080184936523,0.0,0.0,-2.9219985008239746,-1.317423939704895,2.2082791328430176,4.0,1,0
0,prey,14,14,-7.739011764526367,-0.297080934047699,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.3798801898956299,-6.521368026733398,0.0,0.0,7.647315502166748,5.981480121612549,3.3838629722595215,4.0,1,0
0,prey,15,15,10.238414764404297,-3.366769313812256,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.8213539123535156,-4.866489410400391,0.0,0.0,2.8122122287750244,-0.545251190662384,4.0,4.0,0,0
1,predator,0,0,-5.334083557128906,18.682802200317383,-0.030845116823911667,0.021962933242321014,True,1.4678711891174316,8.188491821289062,0.0,0.0,-5.086623191833496,-0.5660851001739502,4.0,4.0,0,0
1,predator,1,1,11.340453147888184,13.27617359161377,-0.03172604367136955,-0.031711045652627945,True,7.867271423339844,6.335049629211426,0.0,0.0,-1.1666136980056763,3.4006173610687256,2.2082560062408447,4.0,1,0
1,predator,2,2,15.192167282104492,-7.083332061767578,-0.019219521433115005,0.0192407313734293,True,1.2497574090957642,9.586710929870605,0.0,0.0,-10.804414749145508,2.487332344055176,4.0,4.0,0,0
1,predator,3,3,-6.0481767654418945,-3.2278082370758057,-0.03172502666711807,0.031735558062791824,True,1.9660558700561523,10.516243934631348,0.0,0.0,-6.256152153015137,-0.06585413217544556,3.383591651916504,4.0,1,0
1,prey,0,0,17.401351928710938,18.876075744628906,0.029157184064388275,0.029193753376603127,True,-6.808570861816406,3.0831258296966553,0.0,0.0,4.855484962463379,-0.31815850734710693,4.0,4.0,0,0
1,prey,1,1,-17.25372886657715,11.024290084838867,0.029183588922023773,-0.029214445501565933,True,-10.558531761169434,0.23543983697891235,0.0,0.0,10.429636001586914,5.0262250900268555,4.0,4.0,0,0
1,prey,2,2,3.099630832672119,14.802412986755371,0.029157184064388275,0.029193753376603127,True,-1.4812190532684326,-3.275885581970215,-5.551603317260742,-8.295080184936523,12.05064868927002,7.097035884857178,4.0,4.0,0,0
1,prey,3,3,19.332382202148438,1.5492961406707764,0.026807725429534912,0.0029178126715123653,True,-4.984089374542236,1.5185123682022095,0.0,0.0,1.4494960308074951,3.293198585510254,4.0,4.0,0,0
1,prey,4,4,9.34443473815918,4.932722568511963,0.029183588922023773,-0.029214445501565933,True,-5.559135437011719,-4.149143218994141,0.0,0.0,2.215339183807373,8.59167194366455,4.0,4.0,0,0
1,prey,5,5,13.93671989440918,-18.582786560058594,0.029183588922023773,-0.029214445501565933,True,-8.785158157348633,2.92280650138855,-6.608221054077148,2.665482997894287,7.953499794006348,6.491401195526123,4.0,3.9102532863616943,0,1
1,prey,6,6,0.44844475388526917,-18.192182540893555,0.029157184064388275,0.029193753376603127,True,6.611109733581543,-2.471344232559204,1.3335679769515991,-4.3151774406433105,10.082124710083008,-4.371040344238281,4.0,2.6555721759796143,0,1
1,prey,7,7,8.251638412475586,-10.902961730957031,0.029183588922023773,-0.029214445501565933,True,-4.265776634216309,0.0003097951412200928,3.5593857765197754,2.953658103942871,3.8225629329681396,-6.682366371154785,4.0,4.0,0,0
1,prey,8,8,2.8910322189331055,-8.136127471923828,0.027403222396969795,-0.011364300735294819,True,0.33338844776153564,-1.6347730159759521,8.08505630493164,-6.578674793243408,4.2866950035095215,2.137071371078491,4.0,4.0,0,0
1,prey,9,9,-6.419549465179443,13.086204528808594,0.029183588922023773,-0.029214445501565933,True,-9.20329475402832,0.37114670872688293,0.0,0.0,11.211243629455566,1.8872876167297363,4.0,4.0,0,0
1,prey,10,10,2.891042709350586,-17.150175094604492,0.028368579223752022,-0.020800882950425148,True,-1.1389789581298828,1.6276452541351318,-4.283790588378906,3.9230895042419434,8.866039276123047,1.1654785871505737,4.0,2.6555721759796143,0,1
1,prey,11,11,10.039084434509277,-18.268911361694336,0.029157184064388275,0.029193753376603127,True,7.115329742431641,-2.9553346633911133,-0.364457905292511,-2.372882604598999,6.674059867858887,4.779066562652588,4.0,3.9102532863616943,0,1
1,prey,12,12,-2.5171468257904053,5.292616844177246,0.029157184064388275,0.029193753376603127,True,-5.732027530670166,1.8680188655853271,0.0,0.0,9.427295684814453,1.4188250303268433,4.0,4.0,0,0
1,prey,13,13,9.14417839050293,13.046453475952148,-0.02928365021944046,-0.0292510949075222,True,-5.965693950653076,2.3252360820770264,-2.6650664806365967,-1.8217811584472656,5.126049518585205,3.149034261703491,2.2082560062408447,4.0,1,0
1,prey,14,14,-7.738769054412842,-0.2968376576900482,0.029157184064388275,0.029193753376603127,True,-7.027957916259766,-5.841043949127197,0.0,0.0,-0.10466349124908447,1.040339469909668,3.383591651916504,4.0,1,0
