generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
83,0,1.0,0.0,1.7020757593775961,45.00833333333142,63.97083333332563
83,1,1.0,0.0,1.8317835412793988,45.00833333333142,41.72083333332081
83,2,2.0,0.0,1.6474689669676719,45.00833333333142,56.64583333332405
83,3,1.0,0.0,1.9805101913818495,45.00833333333142,82.56666666666354
83,4,1.0,0.0,1.3392289366750358,45.00833333333142,45.67916666665457
83,5,0.0,0.0,1.8355289957844931,45.00833333333142,17.820833333322163
83,6,1.0,0.0,1.8677666015099472,45.00833333333142,30.54166666665246
83,7,1.0,0.0,1.8497233463451612,45.00833333333142,69.34166666665975
83,8,1.0,0.0,2.0615258288149523,45.00833333333142,52.80833333332299
83,9,4.0,0.0,0.7624955402742026,45.00833333333142,87.84999999999724
83,10,0.0,0.0,1.2953929732840075,45.00833333333142,30.22083333331862
83,11,1.0,0.0,2.152355400031859,45.00833333333142,78.67083333332104
83,12,1.0,0.0,1.6271721618600057,45.00833333333142,85.05416666665174
83,13,0.0,0.0,1.6875983673959856,45.00833333333142,23.35416666665413
83,14,0.0,0.0,1.7176754868192223,45.00833333333142,28.270833333319285
83,15,0.0,0.0,1.6367669346083802,45.00833333333142,31.73749999998477
83,16,0.0,0.0,1.7333329127033403,45.00833333333142,28.254166666652537
83,17,3.0,0.0,0.8931789317797166,45.00833333333142,86.05833333333035
83,18,0.0,0.0,1.2817523629990712,45.00833333333142,31.92083333331804
83,19,1.0,0.0,1.6997237889700698,45.00833333333142,83.98749999998623
83,20,1.0,0.0,1.9952571986643524,45.00833333333142,54.58333333332345
83,21,0.0,0.030364747269024255,1.986254073581504,45.00833333333142,32.43749999998465
83,22,0.0,0.0,2.0223303637175047,45.00833333333142,23.254166666654328
83,23,3.0,0.030364747269024255,1.9823689819060968,45.00833333333142,90.2999999999978
83,24,2.0,0.0,1.779094607217337,45.00833333333142,73.46249999999515
83,25,0.0,0.0,1.4869125991731391,45.00833333333142,28.637499999985828
83,26,2.0,0.0,1.6816580135735997,45.00833333333142,64.72916666665895
83,27,1.0,0.0,1.858253359062112,45.00833333333142,65.52916666666026
83,28,2.0,0.0,1.3823053578666307,45.00833333333142,80.24166666666223
83,29,0.0,0.0,2.0931330277503277,45.00833333333142,28.02083333331937
83,30,0.0,0.0,1.609025575226103,45.00833333333142,30.570833333318472
83,31,0.0,0.0,2.234814555217129,45.00833333333142,30.354166666651906
