step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,8.168990135192871,3.083855390548706,0.015709392726421356,-0.009188606403768063,True,1.2657721042633057,-1.8168039321899414,0.0,0.0,-1.7419873476028442,-6.8946003913879395,0.10203344374895096,4.0,3,0
0,predator,1,1,0.407326340675354,-6.851047992706299,-9.191589924739674e-06,1.165279172710143e-05,True,-2.2263264656066895,-3.2023510932922363,0.0,0.0,-0.6135704517364502,-1.5785322189331055,1.2485830783843994,4.0,2,0
0,predator,2,2,7.136185169219971,-5.2745561599731445,-9.191589924739674e-06,1.165279172710143e-05,True,-3.6888184547424316,-5.2104058265686035,0.0,0.0,-1.0890926122665405,-2.204582691192627,1.000084400177002,4.0,2,0
0,predator,3,3,8.607063293457031,7.773707389831543,-9.191589924739674e-06,1.165279172710143e-05,True,0.018114328384399414,-0.25284141302108765,0.0,0.0,0.7189761400222778,-5.9201788902282715,3.3947553634643555,4.0,1,0
0,prey,0,0,1.8588401079177856,-3.623567819595337,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.9479392766952515,5.626349449157715,0.0,0.0,4.146599292755127,-3.3152084350585938,3.538858413696289,2.4083263874053955,1,2
0,prey,1,1,2.8528873920440674,9.30003547668457,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.2327518463134766,4.487358093261719,0.0,0.0,4.323664665222168,-5.096953392028809,4.0,4.0,0,0
0,prey,2,2,1.404134750366211,4.831368923187256,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.780698776245117,2.339890241622925,0.0,0.0,1.3372188806533813,-3.245662212371826,4.0,2.634209156036377,0,3
0,prey,3,3,5.743459701538086,5.9504852294921875,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.427741527557373,2.302978515625,0.0,0.0,4.749222755432129,-1.5342729091644287,3.3947553634643555,3.6651275157928467,2,1
0,prey,4,4,-0.38751301169395447,2.9002926349639893,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.3165922164916992,-3.029637575149536,0.0,0.0,4.409863471984863,-0.39545291662216187,4.0,0.6256715059280396,0,3
0,prey,5,5,8.146970748901367,3.1834845542907715,-3.029761319339741e-05,4.3955424189334735e-06,True,1.0437678098678589,2.0913779735565186,0.0,0.0,4.857676982879639,-5.430941581726074,0.10203344374895096,3.0959877967834473,1,2
0,prey,6,6,6.871062278747559,0.36263397336006165,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.317012786865234,3.2729365825653076,0.0,0.0,0.7897589206695557,-5.22552490234375,3.014906644821167,3.0959877967834473,1,1
