step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-0.9327712059020996,-9.939271926879883,-9.191589924739674e-06,1.165279172710143e-05,True,-1.1296957731246948,-4.427842140197754,0.0,0.0,2.0670032501220703,1.8180797100067139,3.4629836082458496,4.0,2,0
0,predator,1,1,-9.141510963439941,1.1129571199417114,-9.191589924739674e-06,1.165279172710143e-05,True,-2.437281847000122,-6.41668176651001,0.0,0.0,-1.2113133668899536,-3.45241117477417,1.5874005556106567,4.0,3,0
0,predator,2,2,8.310007095336914,3.8347694873809814,-9.191589924739674e-06,1.165279172710143e-05,True,0.954181432723999,1.4352176189422607,0.0,0.0,4.836798667907715,-0.8867270946502686,4.0,4.0,0,0
0,predator,3,3,0.3562575876712799,8.642913818359375,-9.191589924739674e-06,1.165279172710143e-05,True,-2.018977642059326,-0.8532074689865112,0.0,0.0,-1.2145073413848877,-5.910817623138428,2.333336353302002,4.0,4,0
0,prey,0,0,-4.147983551025391,-3.999974489212036,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.7858456373214722,3.344015121459961,0.0,0.0,1.2234716415405273,-0.35511332750320435,4.0,3.488813877105713,0,2
0,prey,1,1,-1.9310328960418701,9.10417366027832,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.241626739501953,-0.6869184374809265,0.0,0.0,4.079483985900879,-3.3987226486206055,2.333336353302002,3.5303614139556885,1,1
0,prey,2,2,-1.613586187362671,-6.397609233856201,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.7654106616973877,1.5530446767807007,0.0,0.0,7.005167484283447,-5.92926549911499,3.6065056324005127,3.313383102416992,1,2
0,prey,3,3,-8.262426376342773,3.2117297649383545,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.4724503755569458,2.6092309951782227,0.0,0.0,3.8950085639953613,-1.5556962490081787,2.275441884994507,1.0798850059509277,1,1
0,prey,4,4,1.7256548404693604,-0.7513247728347778,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.11768123507499695,4.670516014099121,0.0,0.0,4.428419589996338,-2.9253385066986084,4.0,4.0,0,0
0,prey,5,5,-6.808832168579102,-1.2158246040344238,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.18731549382209778,4.023105621337891,0.0,0.0,1.9619468450546265,-4.310258865356445,3.2961513996124268,3.851182460784912,1,1
0,prey,6,6,-2.1467976570129395,5.580411911010742,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.009590119123458862,4.925330638885498,0.0,0.0,3.2171008586883545,-6.021999359130859,3.955275297164917,2.1552350521087646,1,4
