step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,0.3554399907588959,-3.469381093978882,-9.191589924739674e-06,1.165279172710143e-05,True,0.7237347960472107,7.0077619552612305,0.0,0.0,-3.511695146560669,-1.733535885810852,4.0,4.0,0,0
0,predator,1,1,9.873373985290527,-13.0716552734375,-9.191589924739674e-06,1.165279172710143e-05,True,1.5403146743774414,6.899718284606934,0.0,0.0,-1.69425630569458,-1.2364000082015991,3.4067776203155518,4.0,2,0
0,predator,2,2,-15.61956787109375,-15.21728801727295,-9.191589924739674e-06,1.165279172710143e-05,True,2.3424782752990723,2.9018988609313965,0.0,0.0,3.018436908721924,-0.8001691102981567,4.0,4.0,0,0
0,predator,3,3,-9.763346672058105,8.301901817321777,-9.191589924739674e-06,1.165279172710143e-05,True,1.3458757400512695,-2.369246006011963,0.0,0.0,-1.0514436960220337,1.5269546508789062,1.430660605430603,4.0,1,0
0,prey,0,0,-3.585144519805908,-14.075644493103027,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.0554447174072266,5.681240558624268,0.0,0.0,6.008032321929932,-0.5858231782913208,4.0,3.9138100147247314,0,1
0,prey,1,1,-19.519372940063477,12.519563674926758,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.968675136566162,9.349173545837402,0.0,0.0,7.479983329772949,-1.0066502094268799,4.0,4.0,0,0
0,prey,2,2,-8.028888702392578,1.5878276824951172,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.4224488735198975,6.9931254386901855,0.0,0.0,10.962594985961914,-2.190186023712158,4.0,4.0,0,0
0,prey,3,3,-7.298670291900635,-6.7427592277526855,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.5811424255371094,6.346285343170166,0.0,0.0,9.935271263122559,-1.497340440750122,4.0,4.0,0,0
0,prey,4,4,-1.4140214920043945,11.357211112976074,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.745881080627441,6.171938419342041,0.0,0.0,6.961660385131836,-0.9078670740127563,4.0,4.0,0,0
0,prey,5,5,-5.693448543548584,-17.373062133789062,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.2636895179748535,2.970240354537964,0.0,0.0,7.410446643829346,-6.409297943115234,4.0,3.9138100147247314,0,1
0,prey,6,6,-1.0197641849517822,15.359084129333496,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.709733486175537,3.844151735305786,0.0,0.0,4.119218826293945,-1.5480619668960571,4.0,4.0,0,0
