step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-3.2328898906707764,-0.5081706643104553,-9.191589924739674e-06,1.165279172710143e-05,True,-0.3263533115386963,-3.2981457710266113,0.0,0.0,2.1502974033355713,-5.592765808105469,2.3159728050231934,4.0,2,0
0,predator,1,1,5.985908508300781,7.080929756164551,-9.191589924739674e-06,1.165279172710143e-05,True,0.04007071256637573,2.645623207092285,0.0,0.0,6.612308025360107,0.9992549419403076,4.0,2.883615016937256,0,1
0,predator,2,2,6.761545658111572,9.858270645141602,-9.191589924739674e-06,1.165279172710143e-05,True,0.19384384155273438,-3.140695571899414,0.0,0.0,2.7715811729431152,0.7185439467430115,4.0,2.883615016937256,0,1
0,predator,3,3,1.5562611818313599,7.687405109405518,-9.191589924739674e-06,1.165279172710143e-05,True,3.745307207107544,-0.11936110258102417,0.0,0.0,0.5014346241950989,-2.214772939682007,3.78657865524292,4.0,1,0
0,prey,0,0,-2.3920366764068604,-7.287827014923096,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.24748876690864563,2.6620473861694336,0.0,0.0,4.633697032928467,-6.589239597320557,4.0,3.5785372257232666,0,1
0,prey,1,1,-6.988562107086182,9.80462646484375,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.8653701543807983,2.628756523132324,0.0,0.0,3.669996738433838,-3.826512098312378,4.0,3.4101500511169434,0,1
0,prey,2,2,1.2545362710952759,3.442735433578491,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.07838431000709534,0.8205925226211548,0.0,0.0,1.1074117422103882,-3.4545371532440186,4.0,0.4984651207923889,0,1
0,prey,3,3,2.2267448902130127,-2.9104416370391846,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.3529664278030396,3.7075448036193848,0.0,0.0,4.438808441162109,-1.7616486549377441,4.0,1.6494802236557007,0,3
0,prey,4,4,5.129926681518555,-0.4948541224002838,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.659579873085022,5.538066864013672,0.0,0.0,3.5046398639678955,-1.1136807203292847,4.0,2.547151803970337,0,2
0,prey,5,5,-7.854494094848633,-4.971011161804199,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.185917615890503,0.845410168170929,0.0,0.0,3.4088492393493652,-1.6012356281280518,4.0,2.496621608734131,0,1
0,prey,6,6,1.4473645687103271,3.902392625808716,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.21767723560333252,2.0888519287109375,0.0,0.0,0.9797279834747314,-3.207383871078491,3.78657865524292,0.4984651207923889,1,1
0,prey,7,7,2.247530937194824,-7.311063766479492,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.9276041388511658,2.5181093215942383,0.0,0.0,4.059858798980713,-6.09210205078125,4.0,1.1892637014389038,0,1
0,prey,8,8,3.863353729248047,-2.7047808170318604,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.1834309101104736,2.647029399871826,0.0,0.0,6.067910194396973,-3.268312454223633,4.0,1.6494802236557007,0,2
0,prey,9,9,9.77990436553955,3.09061598777771,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.2914353013038635,3.9746975898742676,0.0,0.0,5.562845230102539,-6.7299346923828125,4.0,4.0,0,0
0,prey,10,10,-6.949923515319824,1.1210298538208008,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.9906154870986938,1.9516212940216064,0.0,0.0,5.159973621368408,-3.298200845718384,4.0,1.7013499736785889,0,2
0,prey,11,11,1.770494818687439,-6.221667289733887,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.5410155057907104,0.8487675189971924,0.0,0.0,4.427103519439697,-3.4151289463043213,4.0,1.1892637014389038,0,2
0,prey,12,12,-5.883566856384277,-6.503514289855957,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.3180614113807678,1.3678537607192993,0.0,0.0,3.393308639526367,0.3977891504764557,4.0,2.496621608734131,0,2
0,prey,13,13,-5.357478141784668,0.522106409072876,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.9628785848617554,-1.8546366691589355,0.0,0.0,1.1866439580917358,-3.060422420501709,2.3612170219421387,1.0449891090393066,1,2
0,prey,14,14,-9.30773639678955,7.304515838623047,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.8865034580230713,1.8674770593643188,0.0,0.0,0.15469282865524292,-1.8011038303375244,4.0,3.4101500511169434,0,1
0,prey,15,15,-4.669327735900879,1.3085230588912964,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.7939643859863281,2.388249158859253,0.0,0.0,4.940061092376709,-4.886946201324463,2.3159728050231934,1.0449891090393066,1,2
1,predator,0,0,-3.2308549880981445,-0.5102057456970215,0.24421018362045288,-0.2442084699869156,True,6.110576629638672,-1.307997703552246,0.0,0.0,1.1130499839782715,-9.831951141357422,2.314802408218384,4.0,2,0
