step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,6.088314533233643,2.9982457160949707,-9.191589924739674e-06,1.165279172710143e-05,True,-1.315728783607483,-2.777296543121338,0.0,0.0,1.9877806901931763,0.6356328725814819,2.7518742084503174,4.0,2,0
0,predator,1,1,-0.2878856658935547,-9.889703750610352,-9.191589924739674e-06,1.165279172710143e-05,True,-0.8532882928848267,-2.4304237365722656,0.0,0.0,-1.932080626487732,-5.576376438140869,2.420015811920166,4.0,5,0
0,predator,2,2,7.399581432342529,9.018600463867188,-9.191589924739674e-06,1.165279172710143e-05,True,-1.2322759628295898,-3.441164016723633,0.0,0.0,0.031799912452697754,-4.00035285949707,0.4551210105419159,4.0,4,0
0,predator,3,3,-2.17091703414917,4.6086745262146,-9.191589924739674e-06,1.165279172710143e-05,True,2.5915863513946533,-6.0595784187316895,0.0,0.0,2.374476432800293,-3.4881093502044678,1.7538039684295654,4.0,2,0
0,prey,0,0,1.9325629472732544,-7.551886081695557,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.10060451179742813,3.592611789703369,0.0,0.0,4.713300704956055,-3.1469202041625977,3.2242491245269775,1.2958611249923706,1,2
0,prey,1,1,-6.343500137329102,5.818438529968262,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.5769379734992981,1.4906668663024902,0.0,0.0,5.875533103942871,-4.564496994018555,4.0,4.0,0,0
0,prey,2,2,-1.0221563577651978,-6.231962203979492,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.0007176399230957,5.069309234619141,0.0,0.0,6.071864128112793,-3.75258731842041,3.7307138442993164,2.9907541275024414,1,3
0,prey,3,3,9.391677856445312,3.662060022354126,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.9763837456703186,3.0504097938537598,0.0,0.0,2.9611706733703613,-3.142709732055664,3.3694002628326416,4.0,1,0
0,prey,4,4,-2.67128586769104,-8.726953506469727,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.2822682857513428,-3.219696521759033,0.0,0.0,5.246108531951904,-1.8099944591522217,2.651901960372925,1.6068089008331299,1,2
0,prey,5,5,-0.4185081422328949,4.678613185882568,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.056909769773483276,4.587070465087891,0.0,0.0,3.6858391761779785,-4.515211582183838,1.7538039684295654,1.9658353328704834,1,2
0,prey,6,6,9.779915809631348,8.425107955932617,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.7927844524383545,3.0747287273406982,0.0,0.0,1.7328180074691772,-6.5402750968933105,2.453207015991211,1.3547594547271729,1,3
0,prey,7,7,1.8960860967636108,-8.847233772277832,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.193957567214966,4.937853813171387,0.0,0.0,2.901772975921631,-2.8315484523773193,2.420015811920166,1.2958611249923706,1,2
0,prey,8,8,3.4684553146362305,3.840355634689331,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.7697993516921997,4.017032146453857,0.0,0.0,7.105279922485352,-6.326108455657959,2.7518742084503174,2.2230679988861084,1,2
0,prey,9,9,9.09267807006836,9.59261703491211,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.889888048171997,3.2511632442474365,0.0,0.0,0.7376899719238281,-2.1152381896972656,1.7877558469772339,1.3547594547271729,1,3
0,prey,10,10,7.034147262573242,9.289880752563477,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.587804079055786,-3.0761780738830566,0.0,0.0,3.381995439529419,-3.3969733715057373,0.4551210105419159,1.4359371662139893,1,3
0,prey,11,11,1.531105637550354,4.930634021759033,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.7869676947593689,2.047579765319824,0.0,0.0,4.819300174713135,-4.493103981018066,3.715996265411377,1.9658353328704834,1,2
0,prey,12,12,-3.668055295944214,-9.987225532531738,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.6493357419967651,0.6250095367431641,0.0,0.0,4.752867698669434,-6.6527910232543945,3.3815760612487793,1.6068089008331299,1,1
0,prey,13,13,6.022696018218994,8.270625114440918,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.2945704460144043,3.54136323928833,0.0,0.0,5.901327133178711,-4.684664726257324,1.566933512687683,1.4359371662139893,1,3
0,prey,14,14,-0.6385263800621033,-0.10541810095310211,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.8418587446212769,2.9734485149383545,0.0,0.0,4.5568742752075195,-3.0458593368530273,4.0,4.0,0,0
0,prey,15,15,0.8958385586738586,9.81139087677002,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.20320962369441986,3.212587594985962,0.0,0.0,4.169522762298584,-4.720574855804443,4.0,4.0,0,0
1,predator,0,0,6.0903401374816895,2.9995334148406982,0.24309387803077698,0.15453492105007172,True,3.6039175987243652,-3.9708080291748047,-1.2322759628295898,-3.441164016723633,2.347585678100586,-0.977007269859314,2.749802827835083,4.0,2,0
1,predator,1,1,-0.2899209260940552,-9.891738891601562,-0.2442290037870407,-0.24420830607414246,True,0.1297072172164917,1.7391718626022339,0.0,0.0,0.23729705810546875,-6.6419453620910645,2.4240832328796387,4.0,5,0
1,predator,2,2,7.3996453285217285,9.016585350036621,0.007680925540626049,-0.24181771278381348,True,1.5502495765686035,-1.109686017036438,-1.315728783607483,-2.777296543121338,-1.8788974285125732,-0.08011335134506226,0.4523616433143616,4.0,4,0
1,predator,3,3,-2.168881893157959,4.606639385223389,0.24421018362045288,-0.2442084699869156,True,-6.141040325164795,-1.861982822418213,0.0,0.0,1.1781439781188965,1.3311989307403564,1.7546030282974243,4.0,2,0
1,prey,0,0,1.935430884361267,-7.554754734039307,0.34415432810783386,-0.34424522519111633,True,4.743191242218018,4.263027191162109,1.5315698385238647,1.8531190156936646,6.400465488433838,0.7004941701889038,3.2270243167877197,1.2958611249923706,1,2
