step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,0.8035179972648621,10.48452091217041,-9.191589924739674e-06,1.165279172710143e-05,True,-7.597495079040527,-4.391350269317627,0.0,0.0,4.569783687591553,4.285866737365723,0.9211835861206055,3.2672204971313477,1,1
0,predator,1,1,10.342662811279297,-8.915802955627441,-9.191589924739674e-06,1.165279172710143e-05,True,2.3713502883911133,8.560308456420898,0.0,0.0,-3.3633899688720703,-2.2726786136627197,2.1801719665527344,4.0,1,0
0,predator,2,2,-1.5266228914260864,12.774755477905273,-9.191589924739674e-06,1.165279172710143e-05,True,3.3908753395080566,4.5176897048950195,0.0,0.0,0.7820630073547363,1.109760046005249,2.8444316387176514,3.2672204971313477,1,1
0,predator,3,3,-17.835859298706055,7.3822760581970215,-9.191589924739674e-06,1.165279172710143e-05,True,-0.031588196754455566,4.16513204574585,0.0,0.0,-1.3589611053466797,3.8583760261535645,4.0,4.0,0,0
0,prey,0,0,6.944133758544922,-0.9989701509475708,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.0345206260681152,2.5135090351104736,0.0,0.0,3.3503265380859375,6.882941246032715,4.0,3.599885940551758,0,1
0,prey,1,1,-9.471383094787598,-8.0846529006958,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.2973408699035645,5.632260799407959,0.0,0.0,7.592298984527588,-1.6989412307739258,4.0,4.0,0,0
0,prey,2,2,0.5923572182655334,-9.010765075683594,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.103226661682129,2.694632053375244,0.0,0.0,9.423888206481934,-2.2048633098602295,4.0,4.0,0,0
0,prey,3,3,1.4658147096633911,9.844253540039062,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.7684261798858643,-0.6556006073951721,0.0,0.0,2.4880943298339844,-0.3224235773086548,0.9211835861206055,4.0,1,0
0,prey,4,4,12.522811889648438,-8.925808906555176,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.4907758235931396,-1.3986892700195312,0.0,0.0,0.8802940845489502,-4.594419002532959,2.1801719665527344,4.0,1,0
0,prey,5,5,13.088708877563477,-19.44451141357422,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.4983503818511963,1.3365349769592285,0.0,0.0,1.5883926153182983,-0.15094155073165894,4.0,4.0,0,0
0,prey,6,6,-4.682433605194092,-1.73529851436615,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.10184383392334,2.2671687602996826,0.0,0.0,7.314095497131348,0.37547534704208374,4.0,4.0,0,0
0,prey,7,7,-16.673006057739258,13.09765625,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.0539157390594482,-1.0186727046966553,0.0,0.0,0.0905299186706543,3.3388519287109375,4.0,4.0,0,0
0,prey,8,8,19.438419342041016,9.714810371398926,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.4598188400268555,0.1904384046792984,0.0,0.0,6.374484062194824,5.249830722808838,4.0,4.0,0,0
0,prey,9,9,-17.340295791625977,-16.75956916809082,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.1785922050476074,0.36121314764022827,0.0,0.0,7.431049823760986,-1.2038819789886475,4.0,1.7669909000396729,0,1
0,prey,10,10,-17.091533660888672,-15.010176658630371,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.408289909362793,-0.9174796938896179,0.0,0.0,3.156447410583496,-6.855118751525879,4.0,1.7669909000396729,0,1
0,prey,11,11,10.239006996154785,2.874077081680298,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.81827974319458,0.9527854323387146,0.0,0.0,3.7709383964538574,1.4056999683380127,4.0,4.0,0,0
0,prey,12,12,-2.255678176879883,15.524168014526367,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.9909987449645996,-1.07109797000885,0.0,0.0,4.280434608459473,0.17386996746063232,2.8444316387176514,4.0,1,0
0,prey,13,13,-8.402366638183594,-15.771749496459961,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.0581212043762207,-1.6741420030593872,0.0,0.0,5.004207134246826,1.6705423593521118,4.0,4.0,0,0
0,prey,14,14,-1.3427186012268066,3.206758975982666,-6.829953781561926e-05,-2.3894801415735856e-05,True,7.370637893676758,-1.7691446542739868,0.0,0.0,4.74494743347168,-1.6711000204086304,4.0,4.0,0,0
0,prey,15,15,4.440857887268066,1.5880720615386963,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.632261753082275,1.7165286540985107,0.0,0.0,2.9606573581695557,-0.5187730193138123,4.0,3.599885940551758,0,1
1,predator,0,0,0.8037822246551514,10.484785079956055,0.03171218931674957,0.031729571521282196,True,-7.870889663696289,9.183894157409668,3.3908753395080566,4.5176897048950195,4.354437828063965,3.3801655769348145,0.9213910698890686,3.267260789871216,1,1
1,predator,1,1,10.342398643493652,-8.916067123413086,-0.03172604367136955,-0.031711045652627945,True,-6.064471244812012,7.277763366699219,0.0,0.0,-6.037999153137207,-2.4336225986480713,2.180647850036621,4.0,1,0
1,predator,2,2,-1.5264205932617188,12.77501392364502,0.024284357205033302,0.031070681288838387,True,-8.127937316894531,-0.12077444791793823,-7.597495079040527,-4.391350269317627,-4.714175701141357,4.579869270324707,2.8442139625549316,3.267260789871216,1,1
1,predator,3,3,-17.836122512817383,7.382540225982666,-0.03172502666711807,0.031735558062791824,True,1.4077435731887817,9.360297203063965,0.0,0.0,-10.687334060668945,1.8741425275802612,4.0,4.0,0,0
1,prey,0,0,6.9443769454956055,-0.9987268447875977,0.029157184064388275,0.029193753376603127,True,-2.669618606567383,2.8407721519470215,-3.7252707481384277,1.334657073020935,4.911548137664795,5.545785903930664,4.0,3.5996334552764893,0,1
1,prey,1,1,-9.471139907836914,-8.084896087646484,0.029183588922023773,-0.029214445501565933,True,-11.676807403564453,2.7766952514648438,0.0,0.0,11.746383666992188,1.0213607549667358,4.0,4.0,0,0
1,prey,2,2,0.592600405216217,-9.011009216308594,0.029183588922023773,-0.029214445501565933,True,-3.1652727127075195,-3.5318779945373535,0.0,0.0,8.422246932983398,-1.9933710098266602,4.0,4.0,0,0
1,prey,3,3,1.466041088104248,9.8441801071167,0.02716968022286892,-0.008751720190048218,True,3.47055983543396,-2.141281843185425,2.189819574356079,-1.4201213121414185,5.44838809967041,2.0639424324035645,0.9213910698890686,4.0,1,0
1,prey,4,4,12.52302360534668,-8.926050186157227,0.02537655644118786,-0.028859306126832962,True,1.5517284870147705,-0.9946702718734741,0.0,0.0,3.741360902786255,-3.4785592555999756,2.180647850036621,4.0,1,0
1,prey,5,5,13.088932991027832,-19.44454574584961,0.0268525630235672,-0.00407815258949995,True,-4.441896438598633,2.3006978034973145,0.0,0.0,2.5408883094787598,2.0994744300842285,4.0,4.0,0,0
1,prey,6,6,-4.682206630706787,-1.7352131605148315,0.027281224727630615,0.010245833545923233,True,0.514779806137085,1.407138466835022,7.370637893676758,-1.7691446542739868,3.4569664001464844,-0.6154835820198059,4.0,4.0,0,0
1,prey,7,7,-16.672985076904297,13.097879409790039,0.0024108816869556904,0.026833776384592056,True,-3.2123517990112305,-0.38504859805107117,0.0,0.0,-0.5664186477661133,5.430179119110107,4.0,4.0,0,0
1,prey,8,8,19.438661575317383,9.71505355834961,0.029157184064388275,0.029193753376603127,True,-5.699283123016357,3.2892305850982666,0.0,0.0,5.414837837219238,0.056030526757240295,4.0,4.0,0,0
1,prey,9,9,-17.340051651000977,-16.75981330871582,0.029183588922023773,-0.029214445501565933,True,2.6039276123046875,1.2743275165557861,-2.408289909362793,-0.9174796938896179,3.4179024696350098,3.485912322998047,4.0,1.7669914960861206,0,1
1,prey,10,10,-17.091291427612305,-15.010419845581055,0.029183588922023773,-0.029214445501565933,True,3.895555019378662,2.3382434844970703,-2.1785922050476074,0.36121314764022827,6.683363914489746,2.742771863937378,4.0,1.7669914960861206,0,1
1,prey,11,11,10.239249229431152,2.8743205070495605,0.029157184064388275,0.029193753376603127,True,-16.095056533813477,4.092066287994385,-1.29887056350708,2.115018844604492,0.7992597818374634,9.469285011291504,4.0,4.0,0,0
1,prey,12,12,-2.2554540634155273,15.52420711517334,0.026880018413066864,0.004666608292609453,True,-4.865274906158447,3.59598970413208,1.7684261798858643,-0.6556006073951721,7.163179397583008,0.5059772729873657,2.8442139625549316,4.0,1,0
1,prey,13,13,-8.402124404907227,-15.771506309509277,0.029157184064388275,0.029193753376603127,True,-7.692869186401367,-1.9387223720550537,0.0,0.0,8.142641067504883,-4.885616302490234,4.0,4.0,0,0
1,prey,14,14,-1.342475414276123,3.2065155506134033,0.029183588922023773,-0.029214445501565933,True,-11.447935104370117,3.013026237487793,-2.3218929767608643,1.1093655824661255,0.8830097913742065,8.236370086669922,4.0,4.0,0,0
1,prey,15,15,4.441088676452637,1.5879523754119873,0.027701426297426224,-0.014371417462825775,True,-15.041855812072754,1.987342357635498,2.1956262588500977,0.5657166242599487,4.011980056762695,5.802669525146484,4.0,3.5996334552764893,0,1
2,predator,0,0,0.8042055368423462,10.485208511352539,0.0507940798997879,0.05080946907401085,True,11.521442413330078,2.6781861782073975,-8.127937316894531,-0.12077444791793823,3.0590920448303223,5.12318754196167,0.9215739369392395,3.267688751220703,1,1
2,predator,1,1,10.341870307922363,-8.916594505310059,-0.06330465525388718,-0.06329129636287689,True,2.1419830322265625,8.309626579284668,0.0,0.0,-2.5537166595458984,-0.17185217142105103,2.1816318035125732,4.0,1,0
2,predator,2,2,-1.52651846408844,12.775517463684082,-0.011754514649510384,0.06041280925273895,True,7.017724990844727,10.111701965332031,-7.870889663696289,9.183894157409668,1.3299564123153687,2.134931802749634,2.8437442779541016,3.267688751220703,1,1
2,predator,3,3,-17.836545944213867,7.38296365737915,-0.05080511048436165,0.050814881920814514,True,10.19881820678711,10.844120979309082,0.0,0.0,-5.950350284576416,-0.1200416088104248,4.0,4.0,0,0
2,prey,0,0,6.944862365722656,-0.998241126537323,0.05825076997280121,0.058283690363168716,True,-10.30838394165039,3.3676154613494873,-15.568456649780273,3.0397043228149414,5.4737653732299805,7.669173717498779,4.0,3.5994129180908203,0,1
2,prey,1,1,-9.470673561096191,-8.084853172302246,0.0559120811522007,0.005156921222805977,True,-6.962586402893066,-3.741643190383911,0.0,0.0,4.259533882141113,-5.55634069442749,4.0,4.0,0,0
2,prey,2,2,0.5930860638618469,-9.011494636535645,0.0582735538482666,-0.05830282345414162,True,-0.7622643709182739,-4.627448558807373,0.0,0.0,8.622061729431152,-2.8698275089263916,4.0,4.0,0,0
2,prey,3,3,1.4664955139160156,9.844372749328613,0.05452233925461769,0.02309213951230049,True,-8.469658851623535,-7.5725579261779785,-8.156604766845703,3.3045079708099365,2.2263402938842773,8.664619445800781,0.9215739369392395,4.0,1,0
2,prey,4,4,12.523479461669922,-8.926531791687012,0.05464637652039528,-0.05779065564274788,True,-1.4048306941986084,-2.7864391803741455,0.0,0.0,11.814469337463379,-1.8647193908691406,2.1816318035125732,4.0,1,0
2,prey,5,5,13.089385986328125,-19.444318771362305,0.054427798837423325,0.02727592922747135,True,-9.42579174041748,-1.2860759496688843,0.0,0.0,-9.100113868713379,3.6012539863586426,4.0,4.0,0,0
2,prey,6,6,-4.681755542755127,-1.7352954149246216,0.054120130836963654,-0.009872275404632092,True,-17.961244583129883,3.266331195831299,-11.447935104370117,3.013026237487793,1.661511778831482,6.6793060302734375,4.0,4.0,0,0
2,prey,7,7,-16.673112869262695,13.098328590393066,-0.015197627246379852,0.05384668707847595,True,-5.284368991851807,-4.773796558380127,0.0,0.0,-2.157522439956665,5.185619354248047,4.0,4.0,0,0
2,prey,8,8,19.43913459777832,9.715282440185547,0.05667257308959961,0.027462534606456757,True,-4.759296894073486,-0.9146121144294739,0.0,0.0,-0.9092679023742676,7.356393337249756,4.0,4.0,0,0
2,prey,9,9,-17.33958625793457,-16.7597713470459,0.0559120811522007,0.005156921222805977,True,5.564670085906982,-2.5413262844085693,3.895555019378662,2.3382434844970703,0.32174503803253174,-1.5588797330856323,4.0,1.7669928073883057,0,1
2,prey,10,10,-17.090824127197266,-15.010376930236816,0.0559120811522007,0.005156921222805977,True,-3.829681396484375,-0.267654687166214,2.6039276123046875,1.2743275165557861,-12.28975772857666,-0.09665129333734512,4.0,1.7669928073883057,0,1
2,prey,11,11,10.239679336547852,2.8748035430908203,0.05156969651579857,0.05795842036604881,True,-7.628312587738037,-0.40849047899246216,-8.855737686157227,2.4140572547912598,-6.670966148376465,1.8348804712295532,4.0,4.0,0,0
2,prey,12,12,-2.2550034523010254,15.524370193481445,0.05407608672976494,0.019572893157601357,True,-3.775862216949463,-4.774217128753662,3.47055983543396,-2.141281843185425,3.7966160774230957,-2.7845985889434814,2.8437442779541016,4.0,1,0
2,prey,13,13,-8.401658058166504,-15.771549224853516,0.055888962000608444,-0.005178206134587526,True,-2.787778854370117,-3.4998281002044678,0.0,0.0,2.7757997512817383,-1.8823109865188599,4.0,4.0,0,0
2,prey,14,14,-1.3420435190200806,3.2065582275390625,0.05182230845093727,0.005105822812765837,True,-4.179753303527832,-7.121964454650879,-3.6855056285858154,0.41773298382759094,-8.54314136505127,4.619725227355957,4.0,4.0,0,0
2,prey,15,15,4.441545486450195,1.5881032943725586,0.05481727793812752,0.018119141459465027,True,-0.949547290802002,-4.632041931152344,-10.070870399475098,3.3152883052825928,-1.3350319862365723,-0.5899723172187805,4.0,3.5994129180908203,0,1
3,predator,0,0,0.8048912882804871,10.485894203186035,0.08228690177202225,0.08230111002922058,True,0.4341803789138794,6.971818447113037,7.017724990844727,10.111701965332031,-5.195639610290527,-3.8521652221679688,0.9217411875724792,3.268080472946167,1,1
3,predator,1,1,10.341191291809082,-8.917113304138184,-0.08152361214160919,-0.06233511120080948,True,-4.4944586753845215,9.567365646362305,0.0,0.0,-6.413322925567627,-5.906988620758057,2.183008909225464,4.0,1,0
3,predator,2,2,-1.5263209342956543,12.776265144348145,0.02370992861688137,0.08973941951990128,True,-7.3654680252075195,7.922213077545166,11.521442413330078,2.6781861782073975,0.4117051362991333,-3.1373579502105713,2.8427863121032715,3.268080472946167,1,1
3,predator,3,3,-17.83711814880371,7.383324146270752,-0.06866022199392319,0.043231260031461716,True,5.061178207397461,13.03107738494873,0.0,0.0,-8.623037338256836,-1.7459131479263306,4.0,4.0,0,0
3,prey,0,0,6.945589065551758,-0.9975141882896423,0.08720828592777252,0.0872388705611229,True,6.099857807159424,-9.691115379333496,-4.2889299392700195,-2.52026629447937,0.24286413192749023,1.5914340019226074,4.0,3.599320411682129,0,1
3,prey,1,1,-9.469983100891113,-8.085081100463867,0.08290137350559235,-0.027308041229844093,True,-9.323965072631836,1.1560921669006348,0.0,0.0,5.847957611083984,0.007191553711891174,4.0,4.0,0,0
3,prey,2,2,0.5938129425048828,-9.012221336364746,0.08723106980323792,-0.08725842088460922,True,-2.6627964973449707,-2.114288806915283,0.0,0.0,1.2147190570831299,-1.9696307182312012,4.0,4.0,0,0
3,prey,3,3,1.4671823978424072,9.844819068908691,0.08242643624544144,0.05353754758834839,True,2.3341269493103027,-1.0924898386001587,-3.9778077602386475,-5.948090553283691,-0.7157087326049805,12.550104141235352,0.9217411875724792,4.0,1,0
3,prey,4,4,12.524176597595215,-8.927253723144531,0.08372083306312561,-0.08665259182453156,True,-2.31868577003479,-3.461500883102417,0.0,0.0,8.6727876663208,0.7673355937004089,2.183008909225464,4.0,1,0
3,prey,5,5,13.089526176452637,-19.443864822387695,0.016787579283118248,0.054340582340955734,True,-11.378061294555664,3.324732780456543,0.0,0.0,7.578699588775635,2.5262820720672607,4.0,4.0,0,0
3,prey,6,6,-4.681080341339111,-1.7351042032241821,0.08101629465818405,0.022943472489714622,True,1.966383934020996,-0.7509768605232239,-4.179753303527832,-7.121964454650879,4.779162883758545,4.150219440460205,4.0,4.0,0,0
3,prey,7,7,-16.67349624633789,13.099007606506348,-0.046104736626148224,0.08149390667676926,True,-4.650384426116943,-1.3179434537887573,0.0,0.0,-1.8031432628631592,12.333109855651855,4.0,4.0,0,0
3,prey,8,8,19.439313888549805,9.715738296508789,0.021607283502817154,0.05473221465945244,True,-8.655458450317383,-3.095018148422241,0.0,0.0,1.3376197814941406,1.3545950651168823,4.0,4.0,0,0
3,prey,9,9,-17.33909034729004,-16.759990692138672,0.05946158617734909,-0.026534244418144226,True,-9.04899787902832,0.054389312863349915,-3.829681396484375,-0.267654687166214,8.395132064819336,3.4788928031921387,4.0,1.7671641111373901,0,1
3,prey,10,10,-17.090721130371094,-15.010367393493652,0.012519537471234798,0.0010682523716241121,True,7.418864727020264,-7.052021026611328,5.564670085906982,-2.5413262844085693,-3.7954063415527344,-4.233676433563232,4.0,1.7671641111373901,0,1
3,prey,11,11,10.239803314208984,2.8755087852478027,0.014928673394024372,0.08464569598436356,True,-7.002317905426025,-7.08789587020874,-5.628965377807617,-0.6322132349014282,-9.157489776611328,4.4183173179626465,4.0,4.0,0,0
3,prey,12,12,-2.2543301582336426,15.524252891540527,0.08078403770923615,-0.01410682126879692,True,6.252702713012695,-2.7263638973236084,-8.469658851623535,-7.5725579261779785,8.495891571044922,1.6319304704666138,2.8427863121032715,4.0,1,0
3,prey,13,13,-8.400964736938477,-15.771856307983398,0.08316820114850998,-0.036843813955783844,True,2.2591171264648438,-4.214166164398193,0.0,0.0,6.097309112548828,-0.4672459065914154,4.0,4.0,0,0
3,prey,14,14,-1.3419312238693237,3.206829071044922,0.013474797829985619,0.032527174800634384,True,-9.45121955871582,0.1250002384185791,-9.126816749572754,-2.9794228076934814,5.9250335693359375,2.9212512969970703,4.0,4.0,0,0
