step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-8.218160629272461,-2.0483832359313965,-9.191589924739674e-06,1.165279172710143e-05,True,-3.736146926879883,-0.1290801763534546,0.0,0.0,2.0201449394226074,-3.876715660095215,1.491962194442749,4.0,1,0
0,predator,1,1,9.704612731933594,-6.736807346343994,-9.191589924739674e-06,1.165279172710143e-05,True,-3.341383218765259,-4.648864269256592,0.0,0.0,-0.1588050127029419,-1.8177433013916016,1.9788345098495483,4.0,1,0
0,predator,2,2,-0.4873097836971283,-1.0507984161376953,-9.191589924739674e-06,1.165279172710143e-05,True,0.48234015703201294,-5.467724800109863,0.0,0.0,1.444859504699707,-1.0448814630508423,3.951906204223633,4.0,1,0
0,predator,3,3,1.511881947517395,8.24068832397461,-9.191589924739674e-06,1.165279172710143e-05,True,1.8207193613052368,-0.04793727397918701,0.0,0.0,2.2440176010131836,-1.6581178903579712,4.0,4.0,0,0
0,prey,0,0,4.784864902496338,5.134224891662598,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.8297263383865356,1.9164927005767822,0.0,0.0,4.114048957824707,-4.2504777908325195,4.0,3.983407735824585,0,1
0,prey,1,1,2.7880618572235107,-3.591707468032837,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.669061660766602,-0.6350245475769043,0.0,0.0,-0.8235082626342773,-1.7888847589492798,4.0,2.311049699783325,0,1
0,prey,2,2,-1.159867286682129,-6.873967170715332,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.14907824993133545,2.7552244663238525,0.0,0.0,3.840517282485962,-3.769887685775757,4.0,1.8559867143630981,0,3
0,prey,3,3,8.486227035522461,3.661996841430664,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.4770580530166626,3.3790149688720703,0.0,0.0,4.307103633880615,-5.24009895324707,4.0,3.983407735824585,0,1
0,prey,4,4,-8.981645584106445,2.043968915939331,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.338432788848877,1.8855152130126953,0.0,0.0,0.8830244541168213,1.0253753662109375,4.0,4.0,0,0
0,prey,5,5,9.953505516052246,-4.773687839508057,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.4931453466415405,1.168247938156128,0.0,0.0,-0.5699379444122314,4.415785312652588,1.9788345098495483,4.0,1,0
0,prey,6,6,4.106639862060547,-8.227664947509766,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.3230714797973633,3.885032892227173,0.0,0.0,2.2371153831481934,-3.641444444656372,4.0,2.516551971435547,0,2
0,prey,7,7,0.24098777770996094,-8.091461181640625,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.787247180938721,0.7145814299583435,0.0,0.0,1.994389295578003,0.6257362961769104,4.0,1.8559867143630981,0,4
0,prey,8,8,-3.551846981048584,-8.695302963256836,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.6384871006011963,-1.3262286186218262,0.0,0.0,0.29812175035476685,-1.116097331047058,4.0,2.5596673488616943,0,3
0,prey,9,9,1.8104573488235474,-9.257509231567383,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.4084670543670654,2.2084555625915527,0.0,0.0,1.4201011657714844,-6.727710723876953,4.0,1.9552245140075684,0,3
0,prey,10,10,-3.4927966594696045,4.334453105926514,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.1761279106140137,-0.6778794527053833,0.0,0.0,3.2122058868408203,-2.8086280822753906,4.0,3.8128204345703125,0,1
0,prey,11,11,5.114395618438721,0.5517958402633667,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.6827739477157593,8.712362289428711,0.0,0.0,3.370151996612549,-0.8900490999221802,4.0,2.547559976577759,0,1
0,prey,12,12,-6.11136531829834,-8.667683601379395,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.24315772950649261,-0.44397634267807007,0.0,0.0,3.084172010421753,-4.5667338371276855,4.0,2.5596673488616943,0,1
0,prey,13,13,-4.331626892089844,8.05385684967041,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.3056731224060059,3.760819435119629,0.0,0.0,5.664126396179199,-1.8254064321517944,4.0,3.8128204345703125,0,1
0,prey,14,14,3.4510445594787598,-1.3777960538864136,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.23925155401229858,1.4948347806930542,0.0,0.0,4.6727495193481445,-4.3415632247924805,3.951906204223633,2.311049699783325,1,2
0,prey,15,15,-9.692063331604004,-2.279817819595337,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.7874454259872437,6.671600341796875,0.0,0.0,-1.9866653680801392,-3.431145429611206,1.491962194442749,4.0,1,0
1,predator,0,0,-8.21612548828125,-2.0504183769226074,0.24421018362045288,-0.2442084699869156,True,-2.2321548461914062,3.006578207015991,0.0,0.0,1.9768012762069702,-0.7477847933769226,1.4969358444213867,4.0,1,0
1,predator,1,1,9.704292297363281,-6.738823413848877,-0.03842834383249283,-0.24191468954086304,True,-2.1934990882873535,0.19591492414474487,0.0,0.0,-1.5734388828277588,-5.8050384521484375,1.983505368232727,4.0,1,0
1,predator,2,2,-0.48527470231056213,-1.0528334379196167,0.24421018362045288,-0.2442084699869156,True,-3.6389658451080322,-0.547019362449646,0.0,0.0,1.032397747039795,-5.545892715454102,3.952805280685425,4.0,1,0
1,predator,3,3,1.513917088508606,8.238653182983398,0.24421018362045288,-0.2442084699869156,True,4.411167621612549,-0.005780279636383057,0.0,0.0,3.550365924835205,-10.344461441040039,4.0,4.0,0,0
1,prey,0,0,4.7877326011657715,5.131356239318848,0.34415432810783386,-0.34424522519111633,True,3.5134592056274414,0.40847426652908325,1.1330279111862183,4.528737545013428,4.300995826721191,-0.9499189853668213,4.0,3.983407735824585,0,1
1,prey,1,1,2.785702705383301,-3.594571828842163,-0.2830994129180908,-0.3437139093875885,True,-0.49148157238960266,4.772590160369873,-1.319854736328125,2.991248369216919,2.220466136932373,-4.139241695404053,4.0,2.3125503063201904,0,1
1,prey,2,2,-1.1569993495941162,-6.87683629989624,0.34415432810783386,-0.34424522519111633,True,3.8325257301330566,4.967104434967041,-2.47770357131958,0.8425250053405762,1.5136468410491943,-2.1224679946899414,4.0,1.852927803993225,0,3
1,prey,3,3,8.489094734191895,3.659128189086914,0.34415432810783386,-0.34424522519111633,True,2.975820302963257,4.551128387451172,0.36409974098205566,4.041229724884033,1.188969612121582,0.23224031925201416,4.0,3.983407735824585,0,1
1,prey,4,4,-8.97911548614502,2.0468342304229736,0.3035831153392792,0.3438507914543152,True,2.822702407836914,1.160844326019287,-0.694341242313385,2.9968605041503906,-1.8933427333831787,0.044710829854011536,4.0,4.0,0,0
1,prey,5,5,9.951876640319824,-4.7708306312561035,-0.19549515843391418,0.3428790271282196,True,0.26580849289894104,1.6416223049163818,-1.2675268650054932,3.3643014430999756,-6.226067066192627,7.7148027420043945,1.983505368232727,4.0,1,0
1,prey,6,6,4.1095075607299805,-8.230533599853516,0.34415432810783386,-0.34424522519111633,True,4.981200218200684,5.616904258728027,-2.2112913131713867,1.2843866348266602,1.3739449977874756,0.17250657081604004,4.0,2.516551971435547,0,2
1,prey,7,7,0.24384616315364838,-8.089673042297363,0.34300604462623596,0.21464920043945312,True,-1.4837722778320312,4.184987545013428,-1.815108060836792,1.1340453624725342,5.76169490814209,-9.656941413879395,4.0,1.852927803993225,0,4
1,prey,8,8,-3.550997495651245,-8.69815444946289,0.10194095969200134,-0.34219154715538025,True,0.750174343585968,0.8111568689346313,-1.7754086256027222,1.3085713386535645,4.144988059997559,-3.1070261001586914,4.0,2.5576486587524414,0,3
1,prey,9,9,1.81332528591156,-9.26037883758545,0.34415432810783386,-0.34424522519111633,True,0.7511155605316162,6.066593170166016,-3.113389253616333,1.0787171125411987,-1.7339283227920532,-3.408337116241455,4.0,1.9580134153366089,0,3
1,prey,10,10,-3.489928722381592,4.331584453582764,0.34415432810783386,-0.34424522519111633,True,4.201789855957031,5.75829553604126,1.3220529556274414,2.823167324066162,2.208975315093994,-4.079774856567383,4.0,3.8128204345703125,0,1
1,prey,11,11,5.117260932922363,0.5492449402809143,0.34382855892181396,-0.30610769987106323,True,4.332082748413086,3.0783145427703857,-1.0551247596740723,1.4647130966186523,4.74943733215332,1.87150239944458,4.0,2.5477988719940186,0,1
1,prey,12,12,-6.108497142791748,-8.670552253723145,0.34415432810783386,-0.34424522519111633,True,0.43263277411460876,1.273289680480957,-1.696841835975647,2.203794479370117,-2.7253458499908447,1.0805091857910156,4.0,2.5576486587524414,0,1
1,prey,13,13,-4.32875919342041,8.05098819732666,0.34415432810783386,-0.34424522519111633,True,2.5177502632141113,1.8635963201522827,-3.1761279106140137,-0.6778794527053833,1.1491111516952515,2.8345701694488525,4.0,3.8128204345703125,0,1
1,prey,14,14,3.4539124965667725,-1.3806647062301636,0.34415432810783386,-0.34424522519111633,True,-0.5178845524787903,3.546659469604492,-1.386437177658081,2.7369914054870605,2.3712947368621826,-0.05579689145088196,3.952805280685425,2.3125503063201904,1,2
1,prey,15,15,-9.694931983947754,-2.282686471939087,-0.34428784251213074,-0.34424424171447754,True,7.64603328704834,2.4459662437438965,0.7907952666282654,0.7207694053649902,-1.2432308197021484,3.5774850845336914,1.4969358444213867,4.0,1,0
2,predator,0,0,-8.212069511413574,-2.053955078125,0.48667922616004944,-0.4244128167629242,True,-1.0664197206497192,3.88411545753479,0.0,0.0,4.122791767120361,-2.8191254138946533,1.5060235261917114,4.0,1,0
2,predator,1,1,9.701924324035645,-6.74285364151001,-0.28408828377723694,-0.48361021280288696,True,-3.3296749591827393,-0.037464797496795654,0.0,0.0,0.1528761386871338,-4.4449968338012695,1.9929007291793823,4.0,1,0
2,predator,2,2,-0.48121586441993713,-1.0568922758102417,0.4870598316192627,-0.48705899715423584,True,-0.19151800870895386,0.9566800594329834,0.0,0.0,1.7865784168243408,-7.342898368835449,3.9543583393096924,4.0,1,0
2,predator,3,3,1.517975926399231,8.234594345092773,0.4870598316192627,-0.48705899715423584,True,-6.339372634887695,2.5763771533966064,0.0,0.0,2.6786818504333496,-5.012734413146973,4.0,4.0,0,0
2,prey,0,0,4.793450832366943,5.125782012939453,0.6861671209335327,-0.668878436088562,True,7.637031078338623,3.3282744884490967,2.2633395195007324,3.725367546081543,-0.3037574887275696,1.429803490638733,4.0,3.9821290969848633,0,1
2,prey,1,1,2.7862677574157715,-3.6002676486968994,0.06779807060956955,-0.6835087537765503,True,7.595473289489746,6.575500965118408,1.737296462059021,4.157454967498779,1.269590973854065,-2.715768814086914,4.0,2.3166377544403076,0,1
2,prey,2,2,-1.1512806415557861,-6.8825554847717285,0.6862407326698303,-0.6863321661949158,True,5.0443501472473145,2.591362714767456,0.6317120790481567,3.753168821334839,5.297789096832275,-2.918973684310913,4.0,1.8499034643173218,0,3
2,prey,3,3,8.494797706604004,3.6569786071777344,0.6843728423118591,-0.257946252822876,True,-6.603306293487549,1.6452054977416992,2.442552328109741,2.344482660293579,3.4316115379333496,-1.0358564853668213,4.0,3.9821290969848633,0,1
2,prey,4,4,-8.979508399963379,2.0497453212738037,-0.04716453701257706,0.34930670261383057,True,4.102763652801514,1.03972327709198,5.9239115715026855,4.102130889892578,5.293808460235596,-2.275879144668579,4.0,4.0,0,0
2,prey,5,5,9.947381973266602,-4.765126705169678,-0.5392941236495972,0.6844597458839417,True,4.1350603103637695,3.2469563484191895,2.075979232788086,4.253617286682129,2.983761787414551,-2.9379546642303467,1.9929007291793823,4.0,1,0
2,prey,6,6,4.115211486816406,-8.232855796813965,0.6844508647918701,-0.27865374088287354,True,1.1634845733642578,4.096214771270752,0.3927185833454132,4.196592807769775,3.927783727645874,-1.5049664974212646,4.0,2.5231986045837402,0,2
2,prey,7,7,0.2495376467704773,-8.090798377990723,0.6829773783683777,-0.13502191007137299,True,3.9995405673980713,2.8438873291015625,1.3911831378936768,3.8648998737335205,6.391058921813965,-0.1632392257452011,4.0,1.8499034643173218,0,4
2,prey,8,8,-3.5472733974456787,-8.703848838806152,0.44688934087753296,-0.6834149360656738,True,-0.5686388611793518,3.764488935470581,0.8831254243850708,4.122993469238281,1.0844051837921143,-4.238273620605469,4.0,2.561458110809326,0,3
2,prey,9,9,1.8132596015930176,-9.266077995300293,-0.007883233949542046,-0.6839333176612854,True,4.529416561126709,4.565787315368652,1.5177291631698608,4.0705485343933105,4.313638687133789,-1.78925621509552,4.0,1.9561463594436646,0,3
