step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,6.742531776428223,-0.47208598256111145,-9.191589924739674e-06,1.165279172710143e-05,True,5.4369611740112305,0.9462015628814697,0.0,0.0,6.193301677703857,1.609344720840454,4.0,4.0,0,0
0,predator,1,1,2.1785881519317627,4.80061674118042,-9.191589924739674e-06,1.165279172710143e-05,True,4.116141319274902,-5.031780242919922,0.0,0.0,0.6289400458335876,-5.655643939971924,1.4728890657424927,4.0,2,0
0,predator,2,2,-7.291072845458984,-6.984311580657959,-9.191589924739674e-06,1.165279172710143e-05,True,-2.8689911365509033,-4.284553050994873,0.0,0.0,-1.3879952430725098,-2.0408220291137695,2.2162058353424072,2.974081039428711,4,1
0,predator,3,3,-4.57177734375,-8.188715934753418,-9.191589924739674e-06,1.165279172710143e-05,True,0.8456483483314514,-4.0443830490112305,0.0,0.0,-1.4335508346557617,0.01874464750289917,0.9442486763000488,2.974081039428711,2,1
0,prey,0,0,6.271604061126709,4.009056091308594,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.129143476486206,3.232055425643921,0.0,0.0,1.1929385662078857,1.265355110168457,4.0,2.2926151752471924,0,3
0,prey,1,1,-3.321934223175049,-6.601297378540039,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.7246080636978149,4.72135066986084,0.0,0.0,3.9125170707702637,-0.5676019191741943,2.020397424697876,1.4702866077423096,2,1
0,prey,2,2,2.867222785949707,8.895644187927246,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.9097392559051514,2.9753036499023438,0.0,0.0,2.9105069637298584,-3.2450759410858154,4.0,2.811206340789795,0,1
0,prey,3,3,-3.2311713695526123,5.300804615020752,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.2406330704689026,2.5527892112731934,0.0,0.0,1.4746389389038086,-0.49757659435272217,4.0,3.141059398651123,0,1
0,prey,4,4,-9.546021461486816,-7.299682140350342,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.1974077224731445,0.3183700144290924,0.0,0.0,2.8905324935913086,-2.2268354892730713,2.27689528465271,0.6034464240074158,1,1
0,prey,5,5,1.2791444063186646,-6.61738920211792,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.4061427116394043,4.709207534790039,0.0,0.0,5.070662975311279,-3.729229211807251,4.0,4.0,0,0
0,prey,6,6,8.480871200561523,3.3965015411376953,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.1457467079162598,4.395692348480225,0.0,0.0,5.562128067016602,-7.175950527191162,4.0,2.2926151752471924,0,1
0,prey,7,7,-9.326215744018555,-7.861672401428223,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.6155500411987305,0.3957766890525818,0.0,0.0,3.7716143131256104,-7.504009246826172,2.2162058353424072,0.6034464240074158,1,1
0,prey,8,8,3.51422119140625,4.179740905761719,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.070017695426941,2.9310176372528076,0.0,0.0,1.5547527074813843,-3.558651924133301,1.4728890657424927,0.47878584265708923,1,2
0,prey,9,9,-8.320741653442383,5.144620895385742,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.7146215438842773,2.8030354976654053,0.0,0.0,4.515124320983887,-2.7422525882720947,4.0,4.0,0,0
0,prey,10,10,-6.661440849304199,-1.2750557661056519,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.8890480995178223,2.3073391914367676,0.0,0.0,4.137626647949219,-4.089808464050293,4.0,1.8098677396774292,0,1
0,prey,11,11,5.587889194488525,9.603355407714844,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.5904113054275513,6.412053108215332,0.0,0.0,3.9606575965881348,-5.844974040985107,4.0,2.811206340789795,0,1
0,prey,12,12,-5.094972610473633,-2.181586742401123,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.23652496933937073,1.7634608745574951,0.0,0.0,5.157764434814453,-7.328564643859863,4.0,1.8098677396774292,0,1
0,prey,13,13,-4.642778396606445,-7.247140407562256,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.288357138633728,1.1485785245895386,0.0,0.0,2.846099376678467,-1.6885075569152832,0.9442486763000488,1.4702866077423096,2,1
0,prey,14,14,-1.6129794120788574,7.992961406707764,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.9040806293487549,2.9939815998077393,0.0,0.0,3.57893705368042,-3.004607677459717,4.0,3.141059398651123,0,1
0,prey,15,15,3.973855495452881,4.045680522918701,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.6027424335479736,1.731665849685669,0.0,0.0,3.181649684906006,-3.129436492919922,1.9475404024124146,0.47878584265708923,1,2
1,predator,0,0,6.744566917419434,-0.47005072236061096,0.24421124160289764,0.24423079192638397,True,-0.28410565853118896,0.6387365460395813,4.116141319274902,-5.031780242919922,1.0343109369277954,-4.034394264221191,4.0,4.0,0,0
1,predator,1,1,2.1798620223999023,4.798591136932373,0.15287339687347412,-0.24306875467300415,True,-4.093606472015381,-0.13614922761917114,5.4369611740112305,0.9462015628814697,-1.603515863418579,2.2121658325195312,1.4746900796890259,4.0,2,0
1,predator,2,2,-7.293107986450195,-6.98634672164917,-0.2442290037870407,-0.24420830607414246,True,-2.034289598464966,-3.9620609283447266,0.8456483483314514,-4.0443830490112305,-4.509721279144287,0.5424385070800781,2.2120344638824463,2.973259925842285,4,1
1,predator,3,3,-4.573792934417725,-8.188677787780762,-0.24183809757232666,0.0045448481105268,True,-2.5694406032562256,-2.120009422302246,-2.8689911365509033,-4.284553050994873,-0.5660830140113831,-1.9280250072479248,0.9409939646720886,2.973259925842285,2,1
1,prey,0,0,6.274472236633301,4.011924743652344,0.34415528178215027,0.3441980183124542,True,4.894062519073486,6.274065017700195,0.19462743401527405,3.6891465187072754,0.7475782632827759,-3.106750249862671,4.0,2.2941551208496094,0,3
1,prey,1,1,-3.319077491760254,-6.602919578552246,0.3428260385990143,-0.19465023279190063,True,3.3185269832611084,3.8662638664245605,2.0266635417938232,1.7737888097763062,-1.0505218505859375,3.5082390308380127,2.0221128463745117,1.4708248376846313,2,1
1,prey,2,2,2.8700907230377197,8.892775535583496,0.34415432810783386,-0.34424522519111633,True,6.466399192810059,4.768942356109619,-0.3496531546115875,3.308927297592163,0.7847039699554443,2.1486716270446777,4.0,2.811206579208374,0,1
1,prey,3,3,-3.228316307067871,5.299383640289307,0.3426166772842407,-0.17053481936454773,True,6.039436340332031,3.17197847366333,0.6560947299003601,2.6237239837646484,-0.1882665753364563,-0.4605857729911804,4.0,3.1398251056671143,0,1
1,prey,4,4,-9.543153762817383,-7.302550792694092,0.34415432810783386,-0.34424522519111633,True,7.624507904052734,2.8098394870758057,2.0562076568603516,2.0673012733459473,2.7829079627990723,1.7030537128448486,2.272155523300171,0.6034467816352844,1,1
1,prey,5,5,1.2820123434066772,-6.62025785446167,0.34415432810783386,-0.34424522519111633,True,4.057501792907715,5.863059997558594,1.0064826011657715,2.934964656829834,-0.23103076219558716,0.20952357351779938,4.0,4.0,0,0
1,prey,6,6,8.483739852905273,3.3936328887939453,0.34415432810783386,-0.34424522519111633,True,1.5669788122177124,2.4945125579833984,-0.2383013367652893,3.576698064804077,3.735077381134033,-1.0346863269805908,4.0,2.2941551208496094,0,1
1,prey,7,7,-9.323347091674805,-7.864541053771973,0.34415432810783386,-0.34424522519111633,True,6.019392490386963,2.5312254428863525,1.3725792169570923,2.0518198013305664,-0.8221063613891602,-2.172105312347412,2.2120344638824463,0.6034467816352844,1,1
1,prey,8,8,3.5170891284942627,4.176872253417969,0.34415432810783386,-0.34424522519111633,True,2.5835156440734863,2.9560904502868652,0.5753692984580994,3.470505952835083,-0.33558404445648193,2.6628363132476807,1.4746900796890259,0.47878584265708923,1,2
1,prey,9,9,-8.317873001098633,5.141752243041992,0.34415432810783386,-0.34424522519111633,True,6.893967628479004,4.699660778045654,0.5814447999000549,2.6180365085601807,-0.09442311525344849,-0.7057685852050781,4.0,4.0,0,0
