step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-2.811469316482544,8.778314590454102,-9.191589924739674e-06,1.165279172710143e-05,True,-0.24645289778709412,0.5381799936294556,0.0,0.0,-3.7422335147857666,1.7239290475845337,4.0,4.0,0,0
0,predator,1,1,17.87763786315918,-13.077240943908691,-9.191589924739674e-06,1.165279172710143e-05,True,2.5874245166778564,-3.9334774017333984,0.0,0.0,6.28044319152832,1.6510300636291504,1.0175408124923706,3.5900328159332275,1,1
0,predator,2,2,14.376367568969727,-12.283867835998535,-9.191589924739674e-06,1.165279172710143e-05,True,-4.157054901123047,-0.3457152247428894,0.0,0.0,4.993602275848389,0.5914592742919922,4.0,3.5900328159332275,0,1
0,predator,3,3,7.8566765785217285,-11.064555168151855,-9.191589924739674e-06,1.165279172710143e-05,True,2.0722289085388184,4.900265693664551,0.0,0.0,-1.2054299116134644,0.5974425673484802,4.0,4.0,0,0
0,prey,0,0,-10.240674018859863,6.366182327270508,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.801575183868408,3.284482479095459,0.0,0.0,5.273530006408691,7.273797512054443,4.0,4.0,0,0
0,prey,1,1,11.81155014038086,9.768675804138184,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.882879376411438,1.452631950378418,0.0,0.0,1.204923152923584,-0.7954428791999817,4.0,4.0,0,0
0,prey,2,2,3.72747802734375,2.6677937507629395,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.07368314266204834,-3.209601640701294,0.0,0.0,-6.656148910522461,2.543818473815918,4.0,2.8054702281951904,0,1
0,prey,3,3,19.27784538269043,-18.081676483154297,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.566468358039856,1.2364650964736938,0.0,0.0,8.201067924499512,5.146154403686523,4.0,4.0,0,0
0,prey,4,4,-5.707004070281982,-19.003942489624023,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.9053332805633545,-0.8239418864250183,0.0,0.0,9.123862266540527,2.4310290813446045,4.0,4.0,0,0
0,prey,5,5,-8.471784591674805,10.031384468078613,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.1410183906555176,4.668308734893799,0.0,0.0,3.950309991836548,5.942903995513916,4.0,2.5803775787353516,0,1
0,prey,6,6,11.588268280029297,-0.633617639541626,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.173164367675781,-0.3604373633861542,0.0,0.0,4.347340106964111,-7.1447954177856445,4.0,4.0,0,0
0,prey,7,7,18.463037490844727,-13.909524917602539,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.20343995094299316,0.10915049910545349,0.0,0.0,-1.3996729850769043,-2.331170082092285,1.0175408124923706,4.0,1,0
0,prey,8,8,-10.809465408325195,11.123903274536133,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.182786226272583,0.006342396140098572,0.0,0.0,8.783751487731934,1.043491005897522,4.0,2.5803775787353516,0,1
0,prey,9,9,-12.978625297546387,-2.1772031784057617,-6.829953781561926e-05,-2.3894801415735856e-05,True,4.859382629394531,-0.4648318290710449,0.0,0.0,4.741034030914307,-6.912424564361572,4.0,4.0,0,0
0,prey,10,10,-17.712905883789062,-11.033987998962402,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.921968698501587,5.093475341796875,0.0,0.0,3.144383430480957,2.7068655490875244,4.0,4.0,0,0
0,prey,11,11,4.737373352050781,-1.3394817113876343,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.532411813735962,2.3710741996765137,0.0,0.0,0.8006753325462341,-1.7667649984359741,4.0,4.0,0,0
0,prey,12,12,-6.260383605957031,18.2165470123291,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.670436859130859,1.5263404846191406,0.0,0.0,5.140372276306152,0.3852921724319458,4.0,4.0,0,0
0,prey,13,13,-15.481508255004883,12.750408172607422,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.01939457654953003,-2.027010917663574,0.0,0.0,4.8307271003723145,-4.698765277862549,4.0,4.0,0,0
0,prey,14,14,19.347562789916992,-7.751599311828613,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.4957380294799805,-3.5581655502319336,0.0,0.0,9.529295921325684,1.211256742477417,4.0,4.0,0,0
0,prey,15,15,0.9220079183578491,2.66636061668396,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.811312198638916,0.6236725449562073,0.0,0.0,10.758588790893555,1.61603844165802,4.0,2.8054702281951904,0,1
1,predator,0,0,-2.8117337226867676,8.778579711914062,-0.03172502666711807,0.031735558062791824,True,2.7426531314849854,8.888866424560547,0.0,0.0,-8.910670280456543,-1.3673170804977417,4.0,4.0,0,0
1,predator,1,1,17.877901077270508,-13.07697582244873,0.03171218931674957,0.031729571521282196,True,-0.45131924748420715,4.361566543579102,-4.157054901123047,-0.3457152247428894,-5.928954124450684,4.22014045715332,1.017664909362793,3.590104341506958,1,1
1,predator,2,2,14.376517295837402,-12.28377914428711,0.017957372590899467,0.010635321028530598,True,1.999711036682129,12.013647079467773,2.329826831817627,0.48339414596557617,-1.1699377298355103,-8.942876815795898,4.0,3.590104341506958,0,1
1,predator,3,3,7.856422424316406,-11.064403533935547,-0.03048820234835148,0.018228819593787193,True,-5.8389573097229,2.6755051612854004,-4.157054901123047,-0.3457152247428894,-4.798466682434082,2.948002815246582,4.0,4.0,0,0
1,prey,0,0,-10.24043083190918,6.366425514221191,0.029157184064388275,0.029193753376603127,True,3.7051591873168945,-5.242639064788818,-3.16190242767334,2.3373255729675293,2.9659526348114014,-12.486319541931152,4.0,4.0,0,0
1,prey,1,1,11.811787605285645,9.768486022949219,0.028565656393766403,-0.02273980714380741,True,-3.880904197692871,-3.0844526290893555,0.0,0.0,3.9280738830566406,3.6564693450927734,4.0,4.0,0,0
1,prey,2,2,3.727234363555908,2.6680374145507812,-0.02926252968609333,0.02922516129910946,True,1.7308642864227295,-4.225130558013916,-2.6718621253967285,1.497373342514038,5.816531181335449,-0.8947296142578125,4.0,2.8049840927124023,0,1
1,prey,3,3,19.278087615966797,-18.08143424987793,0.029157184064388275,0.029193753376603127,True,-4.695758819580078,3.0122387409210205,0.20343995094299316,0.10915049910545349,4.2698259353637695,1.4586150646209717,4.0,4.0,0,0
1,prey,4,4,-5.706673622131348,-19.003612518310547,0.039656348526477814,0.03969462960958481,True,0.29901251196861267,4.632758617401123,0.0,0.0,8.80033016204834,1.9634977579116821,4.0,4.0,0,0
1,prey,5,5,-8.471541404724121,10.031627655029297,0.029157184064388275,0.029193753376603127,True,-5.939136981964111,2.3950963020324707,0.3093944787979126,1.6454124450683594,-0.6213555335998535,-1.2048068046569824,4.0,2.5803775787353516,0,1
1,prey,6,6,11.58851146697998,-0.6338611245155334,0.029183588922023773,-0.029214445501565933,True,-12.543296813964844,3.4434521198272705,-2.532411813735962,2.3710741996765137,0.10800981521606445,3.7234749794006348,4.0,4.0,0,0
1,prey,7,7,18.462793350219727,-13.909768104553223,-0.02928365021944046,-0.0292510949075222,True,2.2880148887634277,-6.31981086730957,1.964634895324707,-1.1608502864837646,-1.8047313690185547,-3.363302230834961,1.017664909362793,4.0,1,0
1,prey,8,8,-10.809222221374512,11.124146461486816,0.029157184064388275,0.029193753376603127,True,-4.723567008972168,3.6863558292388916,0.22665046155452728,1.9752601385116577,-7.047643661499023,-0.15710073709487915,4.0,2.5803775787353516,0,1
1,prey,9,9,-12.978382110595703,-2.1774466037750244,0.029183588922023773,-0.029214445501565933,True,-1.2355793714523315,-0.20514129102230072,0.0,0.0,0.9704467058181763,-1.6705278158187866,4.0,4.0,0,0
1,prey,10,10,-17.712574005126953,-11.03365707397461,0.039656348526477814,0.03969462960958481,True,-0.40368956327438354,1.2929133176803589,0.0,0.0,1.194780945777893,-5.264248371124268,4.0,4.0,0,0
1,prey,11,11,4.7375640869140625,-1.3397201299667358,0.02288465015590191,-0.028614690527319908,True,-8.937617301940918,-3.814993381500244,0.7627229690551758,-0.9821221828460693,0.20331406593322754,7.972808361053467,4.0,4.0,0,0
1,prey,12,12,-6.260156154632568,18.21663475036621,0.027306195348501205,0.010523742996156216,True,-0.2853376269340515,-1.7440814971923828,0.0,0.0,-6.704286575317383,-1.1113361120224,4.0,4.0,0,0
1,prey,13,13,-15.4812650680542,12.750164985656738,0.029183588922023773,-0.029214445501565933,True,-7.113741397857666,-1.1291099786758423,-3.182786226272583,0.006342396140098572,6.2835774421691895,-0.8322893977165222,4.0,4.0,0,0
1,prey,14,14,19.347806930541992,-7.75135612487793,0.029157184064388275,0.029193753376603127,True,-6.212677955627441,-1.4557087421417236,0.20343995094299316,0.10915049910545349,2.6319150924682617,-3.1620407104492188,4.0,4.0,0,0
1,prey,15,15,0.9222508668899536,2.6666038036346436,0.029157184064388275,0.029193753376603127,True,-5.038848400115967,-2.4529528617858887,-1.3030474185943604,-0.41926372051239014,9.164671897888184,1.8976032733917236,4.0,2.8049840927124023,0,1
