generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
51,0,0.0,0.0,1.7926665079599617,25.008333333332555,61.52083333332486
51,1,4.0,0.029656781072975674,1.2987840331914584,25.008333333332555,86.70833333333074
51,2,1.0,0.0,1.6033776931834594,25.008333333332555,66.312499999994
51,3,1.0,0.029656781072975674,2.1104309249126842,25.008333333332555,78.74999999999706
51,4,1.0,0.04598467177607464,1.574501304875132,25.008333333332555,79.54999999999575
51,5,6.0,0.12862379206931024,2.171898220031113,25.008333333332555,96.54999999999922
51,6,0.0,0.13495501499500168,1.7875197343565512,25.008333333332555,54.87083333332524
51,7,2.0,0.05231589470176608,1.6546084167077635,25.008333333332555,64.77083333332814
51,8,1.0,0.0,1.2127236672855544,25.008333333332555,81.84166666666434
51,9,0.0,0.0,1.8389882322764524,25.008333333332555,57.720833333325075
51,10,1.0,0.0,1.7179051037556288,25.008333333332555,80.5083333333292
51,11,2.0,0.0,1.7865849153394104,25.008333333332555,62.50416666666071
51,12,0.0,0.0,2.65042324627848,25.008333333332555,48.570833333325595
51,13,0.0,0.0,1.904370991156245,25.008333333332555,59.020833333325
51,14,4.0,0.0,2.138537027455695,25.008333333332555,99.82499999999996
51,15,2.0,0.0,1.4697573234223795,25.008333333332555,82.22499999999604
51,16,2.0,0.0,1.2984920577361798,25.008333333332555,83.54166666666305
51,17,2.0,0.14728423858713763,2.223407372621269,25.008333333332555,97.81666666666639
51,18,1.0,0.0,1.3559102567135592,25.008333333332555,82.25833333332932
51,19,3.0,0.14728423858713763,2.0987496240581525,25.008333333332555,99.57916666666661
51,20,0.0,0.0,1.9019938070291045,25.008333333332555,30.43749999999366
51,21,0.0,0.0,1.472220117905882,25.008333333332555,60.2374999999916
51,22,0.0,0.0,1.592089422675261,25.008333333332555,56.554166666658475
51,23,2.0,0.0,2.1795553496353866,25.008333333332555,98.27499999999961
51,24,0.0,0.0,1.5980133014802176,25.008333333332555,58.93749999999167
51,25,0.0,0.058647117627457515,2.0781492897368636,25.008333333332555,49.45416666665888
51,26,1.0,0.0,1.4706066629561692,25.008333333332555,93.18333333333182
51,27,0.0,0.058647117627457515,2.0111336945613516,25.008333333332555,62.470833333324805
51,28,4.0,0.0,1.0758154534327313,25.008333333332555,97.53749999999944
51,29,1.0,0.0,2.030568464781117,25.008333333332555,72.14999999999367
51,30,1.0,0.0,1.7239003362297336,25.008333333332555,86.97083333333038
51,31,0.0,0.0,2.268276109740322,25.008333333332555,61.85416666665817
