generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
114,0,0.0,0.0,7.2485481566932775,15.327083333333103,0.0
114,1,0.0,0.007683762266246992,6.825157443023329,15.052083333333119,0.0
114,2,0.25,0.007683762266246992,7.083844361318694,14.543749999999815,0.0
114,3,0.0,0.0,6.52932646714928,14.39791666666649,0.0
114,4,0.0,0.0,6.676906962770336,14.437499999999822,0.0
114,5,0.0,0.0,7.224335809976546,13.797916666666524,0.0
114,6,0.0,0.0,7.215345458076154,13.468749999999876,0.0
114,7,0.0,0.0,6.794953787339701,13.312499999999885,0.0
114,8,0.0,0.0,7.050758825068242,14.360416666666492,0.0
114,9,0.75,0.0,6.654478048827048,16.106249999999726,0.0
114,10,0.0,0.004351046102573597,7.123877791181655,13.397916666666546,0.0
114,11,0.5,0.004351046102573597,7.063925269161185,13.191666666666558,0.0
114,12,0.0,0.0012497685613775227,7.185784169772291,16.0041666666664,0.0
114,13,0.25,0.0012497685613775227,7.171157591604781,14.95416666666646,0.0
114,14,0.5,0.0,6.854926326159456,15.66666666666642,0.0
114,15,0.25,0.0,6.849063938795756,13.73749999999986,0.0
