generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
44,0,6.0,0.021107202369931494,1.071646645654133,45.00833333333142,42.24999999999906
44,1,1.0,0.021107202369931494,1.4902610042634397,45.00833333333142,49.987499999997745
44,2,3.0,0.0,1.2419788118929824,45.00833333333142,85.06250000000045
44,3,1.0,0.0,1.1552674874809579,45.00833333333142,68.8499999999933
44,4,1.0,0.004073319755600814,1.146469301113904,45.00833333333142,72.96249999998807
44,5,3.0,0.0,1.2015899903610159,45.00833333333142,92.11250000000014
44,6,7.0,0.004073319755600814,1.0028662764541618,45.00833333333142,97.14999999999984
44,7,4.0,0.0,1.1152342076040356,45.00833333333142,63.83749999999885
44,8,2.0,0.01962599518607665,1.3602515218768754,45.00833333333142,78.4499999999965
44,9,0.0,0.0066654323273467875,1.3813453244831337,45.00833333333142,20.912499999991006
44,10,1.0,0.012960562858729865,1.6281631506373873,45.00833333333142,30.58749999998691
44,11,2.0,0.0,1.083815875799264,45.00833333333142,94.61249999999889
44,12,0.0,0.02240325865580448,1.4741347524299708,45.00833333333142,27.312499999987708
44,13,1.0,0.009998148491020181,1.1247926146465195,45.00833333333142,74.08749999998608
44,14,2.0,0.032401407146824664,1.0874233052556634,45.00833333333142,70.46249999999536
44,15,3.0,0.0,1.5191396335124352,45.00833333333142,74.34999999999441
44,16,1.0,0.0,1.2205342959555359,45.00833333333142,45.78749999999612
44,17,0.0,0.0,1.2752754801973616,45.00833333333142,23.76249999998806
44,18,1.0,0.0,1.1343580782716969,45.00833333333142,31.387499999985614
44,19,2.0,0.0,1.3959948128267607,45.00833333333142,56.387499999996265
44,20,1.0,0.0,1.0636178966507472,45.00833333333142,31.487499999985808
44,21,0.0,0.003517867061655249,1.2934028476661519,45.00833333333142,21.662499999986476
44,22,2.0,0.003517867061655249,1.1814131597289772,45.00833333333142,87.10000000000089
44,23,2.0,0.0,1.3091119157660451,45.00833333333142,52.02499999999394
44,24,2.0,0.0,1.2028546001671796,45.00833333333142,79.57499999999858
44,25,0.0,0.00037030179596371043,1.2117555870863712,45.00833333333142,20.637499999988382
44,26,5.0,0.0,1.0374752333985393,45.00833333333142,96.4749999999992
44,27,0.0,0.00037030179596371043,1.5790183434131475,45.00833333333142,6.21249999999036
44,28,4.0,0.0,1.2937532557925346,45.00833333333142,72.0624999999953
44,29,3.0,0.0,1.0972276735589408,45.00833333333142,54.12499999999567
44,30,3.0,0.0,1.5267699851584289,45.00833333333142,45.59999999999317
44,31,3.0,0.0,1.3040766463930729,45.00833333333142,75.13749999999528
