generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
195,0,0.0,0.0,7.239620394442946,15.520833333333094,0.0
195,1,0.25,0.0,7.363101697511288,16.35416666666638,0.0
195,2,0.0,0.0,7.409479836696159,16.10833333333306,0.0
195,3,0.5,0.0,7.294652955842193,15.083333333333117,0.0
195,4,0.0,0.0,7.072745358252023,16.783333333333022,0.0
195,5,0.0,0.0,7.316354409512676,16.81874999999969,0.0
195,6,0.5,0.0,6.88898208472704,16.097916666666393,0.0
195,7,0.0,0.0,7.178062934144587,15.795833333333078,0.0
195,8,0.25,0.0,6.927944638374633,19.44374999999954,0.0
195,9,0.25,0.004212182929087206,6.841227016740261,18.39583333333293,0.0
195,10,0.0,0.0,7.3922456775683045,16.093749999999726,0.0
195,11,0.0,0.004212182929087206,7.397442095520317,15.827083333333075,0.0
195,12,0.0,0.012497685613775227,6.977490266899936,16.118749999999725,0.0
195,13,0.0,0.0,6.9650422252430815,15.495833333333096,0.0
195,14,0.0,0.0,7.1463042958217775,15.262499999999775,0.0
195,15,0.0,0.012497685613775227,6.809140580133024,15.141666666666449,0.0
