step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-2.3519773483276367,-2.5745186805725098,-9.191589924739674e-06,1.165279172710143e-05,True,1.2475402355194092,-2.9041812419891357,0.0,0.0,0.5570594668388367,-4.42634391784668,3.0882952213287354,2.638042449951172,1,1
0,predator,1,1,-9.314887046813965,9.518925666809082,-9.191589924739674e-06,1.165279172710143e-05,True,0.5796716809272766,-5.168281555175781,0.0,0.0,5.691224098205566,0.017802715301513672,1.649919867515564,4.0,1,0
0,predator,2,2,-2.782952070236206,-5.177119255065918,-9.191589924739674e-06,1.165279172710143e-05,True,0.6844766139984131,-0.31268924474716187,0.0,0.0,-0.03747367858886719,0.9412810802459717,0.5102410912513733,2.638042449951172,2,1
0,predator,3,3,4.055724620819092,-6.819013595581055,-9.191589924739674e-06,1.165279172710143e-05,True,5.278480529785156,-0.4128350019454956,0.0,0.0,6.340089797973633,0.9926894903182983,4.0,4.0,0,0
0,prey,0,0,7.947292327880859,1.5047188997268677,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.1296799182891846,3.8175435066223145,0.0,0.0,4.9989013671875,-3.847139358520508,4.0,2.9944589138031006,0,2
0,prey,1,1,-3.1107258796691895,-5.568156719207764,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.7999072074890137,3.360452651977539,0.0,0.0,3.3696484565734863,-4.280798435211182,0.5102410912513733,3.6040072441101074,2,1
0,prey,2,2,1.7943419218063354,4.593498229980469,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.6163215637207031,3.0019826889038086,0.0,0.0,1.4569861888885498,-4.943978309631348,4.0,2.1340620517730713,0,4
0,prey,3,3,2.5867340564727783,6.574996471405029,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.942723035812378,4.92903995513916,0.0,0.0,3.817753314971924,-4.191149711608887,4.0,0.5655362606048584,0,3
0,prey,4,4,4.756247520446777,6.001605987548828,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.066797256469727,2.9819750785827637,0.0,0.0,3.427128314971924,-7.753200054168701,4.0,2.224846363067627,0,3
0,prey,5,5,2.81672739982605,7.091653347015381,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.6397924423217773,3.037818431854248,0.0,0.0,2.930347204208374,-2.850790500640869,4.0,0.5655362606048584,0,3
0,prey,6,6,9.476984024047852,-4.028104305267334,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.9329215288162231,4.10500955581665,0.0,0.0,5.240686416625977,-8.128976821899414,4.0,2.46205997467041,0,2
0,prey,7,7,-1.5369824171066284,6.051060676574707,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.5924957990646362,6.145691394805908,0.0,0.0,4.258151054382324,-4.051105976104736,4.0,3.6362357139587402,0,1
0,prey,8,8,8.440460205078125,-1.7948650121688843,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.6113362312316895,1.6237499713897705,0.0,0.0,2.5859665870666504,-4.881948471069336,4.0,0.9703202843666077,0,3
0,prey,9,9,-7.7402448654174805,9.026241302490234,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.7517333030700684,3.009559154510498,0.0,0.0,0.19004076719284058,-1.0552077293395996,1.649919867515564,3.124988555908203,1,1
0,prey,10,10,-1.3054966926574707,-8.687454223632812,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.6167875528335571,3.823969841003418,0.0,0.0,1.2821625471115112,-5.3093132972717285,3.8085858821868896,3.6040072441101074,1,1
0,prey,11,11,-8.553923606872559,-5.255086421966553,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.1023895740509033,2.489187717437744,0.0,0.0,2.6336307525634766,-6.027675151824951,4.0,2.666130542755127,0,1
0,prey,12,12,-8.035842895507812,-2.6397767066955566,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.35613751411438,3.253434896469116,0.0,0.0,2.1508030891418457,-2.228276252746582,4.0,2.666130542755127,0,1
0,prey,13,13,-4.686053276062012,9.687654495239258,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.20903615653514862,5.59163236618042,0.0,0.0,4.111238479614258,-5.500406265258789,4.0,3.124988555908203,0,1
0,prey,14,14,9.213751792907715,-1.2087408304214478,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.1228967905044556,2.8060054779052734,0.0,0.0,4.689739227294922,-5.671487331390381,4.0,0.9703202843666077,0,3
0,prey,15,15,-6.429103374481201,1.1966146230697632,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.7688360214233398,2.5202927589416504,0.0,0.0,5.679451942443848,-4.928062915802002,4.0,4.0,0,0
1,predator,0,0,-2.3508498668670654,-2.576542377471924,0.13527725636959076,-0.24284714460372925,True,2.192389488220215,0.16493898630142212,0.6844766139984131,-0.31268924474716187,-0.23186445236206055,-3.721510887145996,3.0886874198913574,2.63437557220459,1,1
1,predator,1,1,-9.312871932983398,9.518961906433105,0.24181877076625824,0.004316126927733421,True,-5.843053817749023,-2.4287333488464355,0.0,0.0,0.13614097237586975,-1.8006632328033447,1.6493775844573975,4.0,1,0
1,predator,2,2,-2.7830276489257812,-5.175226211547852,-0.009051188826560974,0.22716641426086426,True,-6.349615097045898,-3.882723331451416,3.2630105018615723,-1.658508062362671,-3.780423164367676,2.3042235374450684,0.5120270252227783,2.63437557220459,2,1
1,predator,3,3,4.0577592849731445,-6.816993236541748,0.2441900670528412,0.2424243986606598,True,0.7608675360679626,-0.03659546375274658,0.6844766139984131,-0.31268924474716187,3.6976511478424072,-2.68808650970459,4.0,4.0,0,0
1,prey,0,0,7.950160503387451,1.5018502473831177,0.34415432810783386,-0.34424522519111633,True,3.8180930614471436,3.4650397300720215,-0.49530625343322754,3.2412936687469482,-1.9326932430267334,-3.676398992538452,4.0,2.9944589138031006,0,2
1,prey,1,1,-3.1078579425811768,-5.571025371551514,0.34415432810783386,-0.34424522519111633,True,0.4661693871021271,6.600815296173096,-0.6139131784439087,3.18886399269104,1.7879345417022705,-3.633054494857788,0.5120270252227783,3.604008197784424,2,1
1,prey,2,2,1.7972098588943481,4.590629577636719,0.34415432810783386,-0.34424522519111633,True,2.744023561477661,7.129904747009277,-0.785427451133728,4.1824140548706055,2.318683385848999,-6.288799285888672,4.0,2.1340620517730713,0,4
1,prey,3,3,2.589601993560791,6.572127819061279,0.34415432810783386,-0.34424522519111633,True,7.37016487121582,6.500543594360352,-0.27361851930618286,3.7970023155212402,1.7232449054718018,0.3358539640903473,4.0,0.5655362606048584,0,3
1,prey,4,4,4.759115219116211,5.998737335205078,0.34415432810783386,-0.34424522519111633,True,-0.2520274519920349,0.8087366223335266,0.15119633078575134,4.186415195465088,5.547043800354004,-4.471524715423584,4.0,2.224846124649048,0,3
1,prey,5,5,2.8195953369140625,7.088784694671631,0.34415432810783386,-0.34424522519111633,True,5.708913326263428,1.8994134664535522,-0.9501757621765137,4.26467227935791,2.1692254543304443,-0.23656150698661804,4.0,0.5655362606048584,0,3
1,prey,6,6,9.479852676391602,-4.030972957611084,0.34415432810783386,-0.34424522519111633,True,7.182107448577881,6.796034336090088,1.2060399055480957,2.7490997314453125,3.264906644821167,-7.293226718902588,4.0,2.4620602130889893,0,2
1,prey,7,7,-1.5341143608093262,6.048192024230957,0.34415432810783386,-0.34424522519111633,True,7.009342193603516,1.9507557153701782,-0.38877972960472107,3.581757068634033,-3.8003358840942383,-0.8413828611373901,4.0,3.636235475540161,0,1
1,prey,8,8,8.443327903747559,-1.7977337837219238,0.34415432810783386,-0.34424522519111633,True,2.7280995845794678,5.4573140144348145,0.646568238735199,3.576186180114746,0.1429615616798401,-3.419461250305176,4.0,0.9703210592269897,0,3
1,prey,9,9,-7.739704132080078,9.023391723632812,0.06492168456315994,-0.34199458360671997,True,6.296062469482422,6.098071575164795,0.6917298436164856,5.868661880493164,1.3900482654571533,1.0076273679733276,1.6493775844573975,3.1272592544555664,1,1
1,prey,10,10,-1.302628755569458,-8.690323829650879,0.34415432810783386,-0.34424522519111633,True,-2.337440252304077,1.026321291923523,0.7999072074890137,3.360452651977539,-2.0258612632751465,-3.0558979511260986,3.814117431640625,3.604008197784424,1,1
1,prey,11,11,-8.551055908203125,-5.257955074310303,0.34415432810783386,-0.34424522519111633,True,1.2931873798370361,2.9645986557006836,0.07086857408285141,3.044726610183716,2.6635146141052246,-4.68549919128418,4.0,2.666130542755127,0,1
