step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-7.6524338722229,6.380041599273682,-9.191589924739674e-06,1.165279172710143e-05,True,7.265913963317871,-1.4028068780899048,0.0,0.0,1.122549295425415,-4.472425937652588,1.535085678100586,1.1996586322784424,4,1
0,predator,1,1,-7.357424259185791,-7.367828845977783,-9.191589924739674e-06,1.165279172710143e-05,True,4.26379919052124,-4.427641868591309,0.0,0.0,6.006185054779053,-0.7512897849082947,2.6908679008483887,4.0,1,0
0,predator,2,2,-7.313305854797363,5.22931432723999,-9.191589924739674e-06,1.165279172710143e-05,True,4.658968448638916,-4.909855842590332,0.0,0.0,2.0572471618652344,-0.7891597747802734,2.5713109970092773,1.1996586322784424,3,1
0,predator,3,3,9.439332962036133,3.821467876434326,-9.191589924739674e-06,1.165279172710143e-05,True,7.792502403259277,0.737313985824585,0.0,0.0,8.043426513671875,0.31193286180496216,4.0,4.0,0,0
0,prey,0,0,-5.142021656036377,8.990121841430664,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.45035800337791443,3.7128689289093018,0.0,0.0,1.4584786891937256,-3.0484373569488525,3.6214208602905273,0.6972466707229614,1,4
0,prey,1,1,2.7697460651397705,2.4510984420776367,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.195862054824829,2.9681358337402344,0.0,0.0,1.6232631206512451,-4.807651519775391,4.0,0.7399752736091614,0,1
0,prey,2,2,-2.0612502098083496,1.437491774559021,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.5642640590667725,2.53114914894104,0.0,0.0,1.2891197204589844,-0.14626359939575195,4.0,2.846694231033325,0,3
0,prey,3,3,8.332139015197754,9.975340843200684,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.7064900398254395,4.325076103210449,0.0,0.0,4.364762306213379,-3.2952053546905518,4.0,4.0,0,0
0,prey,4,4,4.769674301147461,-6.828915596008301,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.4653987884521484,3.6883068084716797,0.0,0.0,6.018502235412598,-4.030708312988281,4.0,4.0,0,0
0,prey,5,5,-5.708674430847168,-0.16740408539772034,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.895082473754883,4.206887722015381,0.0,0.0,4.943805694580078,-0.36239802837371826,4.0,3.984895706176758,0,1
0,prey,6,6,-0.507268488407135,-0.9476306438446045,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.9468998908996582,4.885383605957031,0.0,0.0,4.6531982421875,-5.490621566772461,4.0,2.846694231033325,0,1
0,prey,7,7,-3.486264228820801,4.569150447845459,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.6418604850769043,3.6843321323394775,0.0,0.0,5.085772514343262,-4.030378818511963,3.883563280105591,3.4406321048736572,1,1
