step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,19.554258346557617,-0.6982666254043579,-9.191589924739674e-06,1.165279172710143e-05,True,-1.4910633563995361,1.9445964097976685,0.0,0.0,-5.821938991546631,-0.49056315422058105,4.0,4.0,0,0
0,predator,1,1,-12.110690116882324,-14.506200790405273,-9.191589924739674e-06,1.165279172710143e-05,True,-5.454681396484375,-3.5799965858459473,0.0,0.0,-0.2107003927230835,-1.209047794342041,2.960630178451538,4.0,1,0
0,predator,2,2,-7.390491008758545,-19.5192928314209,-9.191589924739674e-06,1.165279172710143e-05,True,-2.6459012031555176,-2.668519973754883,0.0,0.0,-2.257028102874756,-0.9894633293151855,4.0,4.0,0,0
0,predator,3,3,4.107617378234863,8.997603416442871,-9.191589924739674e-06,1.165279172710143e-05,True,-3.0733654499053955,8.181528091430664,0.0,0.0,-6.106032371520996,0.3303534984588623,2.158430576324463,4.0,1,0
0,prey,0,0,2.656435966491699,10.595381736755371,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.740158557891846,-1.28635835647583,0.0,0.0,4.176944255828857,2.5634517669677734,2.158430576324463,3.947589159011841,1,1
0,prey,1,1,0.5643224120140076,13.94299602508545,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.369305610656738,1.501721739768982,0.0,0.0,6.5391435623168945,2.084105968475342,4.0,3.0517237186431885,0,2
0,prey,2,2,-10.96430778503418,8.221806526184082,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.12404465675354,-4.1945977210998535,0.0,0.0,-4.162172794342041,-0.2899201214313507,4.0,4.0,0,0
0,prey,3,3,15.165770530700684,-1.6111011505126953,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.7226539850234985,-0.8130483627319336,0.0,0.0,4.620997428894043,2.8130204677581787,4.0,4.0,0,0
0,prey,4,4,-3.392707347869873,-8.059040069580078,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.663588047027588,3.3475570678710938,0.0,0.0,-4.6380696296691895,2.662271499633789,4.0,4.0,0,0
0,prey,5,5,-0.9917423129081726,18.88251495361328,-6.829953781561926e-05,-2.3894801415735856e-05,True,-11.642203330993652,4.020281791687012,0.0,0.0,3.2928993701934814,3.0010182857513428,4.0,3.962628126144409,0,1
