step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-9.996373176574707,-1.7955613136291504,-9.191589924739674e-06,1.165279172710143e-05,True,3.4138364791870117,4.9643168449401855,0.0,0.0,2.16459584236145,2.8212180137634277,4.0,4.0,0,0
0,predator,1,1,-8.599169731140137,-14.386432647705078,-9.191589924739674e-06,1.165279172710143e-05,True,-5.285621643066406,-5.3621625900268555,0.0,0.0,1.3727355003356934,0.8451013565063477,4.0,0.7676296234130859,0,1
0,predator,2,2,-8.472491264343262,-15.143537521362305,-9.191589924739674e-06,1.165279172710143e-05,True,1.8260564804077148,5.728873252868652,0.0,0.0,0.5597351789474487,-2.4926950931549072,4.0,0.7676296234130859,0,1
0,predator,3,3,12.40773868560791,13.025304794311523,-9.191589924739674e-06,1.165279172710143e-05,True,-1.8702641725540161,10.596797943115234,0.0,0.0,-5.706306457519531,-3.4564051628112793,1.4063957929611206,4.0,1,0
0,prey,0,0,0.9365931749343872,-4.7963032722473145,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.211907386779785,3.9621098041534424,0.0,0.0,10.014450073242188,-0.497511088848114,4.0,4.0,0,0
0,prey,1,1,-16.975305557250977,18.78270721435547,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.787484169006348,7.3007378578186035,0.0,0.0,7.281245231628418,-1.4882497787475586,4.0,4.0,0,0
0,prey,2,2,4.711065292358398,5.257964134216309,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.4228312969207764,2.556999683380127,0.0,0.0,8.632272720336914,-1.3110002279281616,4.0,4.0,0,0
0,prey,3,3,-18.004863739013672,-10.834969520568848,-6.829953781561926e-05,-2.3894801415735856e-05,True,6.833179950714111,-5.123713493347168,0.0,0.0,3.4827721118927,-7.325557708740234,4.0,4.0,0,0
0,prey,4,4,-17.44171142578125,-3.659003734588623,-6.829953781561926e-05,-2.3894801415735856e-05,True,4.9273786544799805,-3.086681842803955,0.0,0.0,-2.0436253547668457,2.5159943103790283,4.0,4.0,0,0
0,prey,5,5,10.840049743652344,-11.144725799560547,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.8679184913635254,-2.2523398399353027,0.0,0.0,2.966766595840454,-0.6339864134788513,4.0,4.0,0,0
0,prey,6,6,-1.7721121311187744,-18.968719482421875,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.134380340576172,7.486100196838379,0.0,0.0,7.938350677490234,-4.202304363250732,4.0,3.9645891189575195,0,1
0,prey,7,7,11.695231437683105,14.2378568649292,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.13960623741149902,-3.2924392223358154,0.0,0.0,5.182462692260742,8.726359367370605,1.4063957929611206,4.0,1,0
0,prey,8,8,19.923259735107422,9.05205249786377,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.52521276473999,-0.567264199256897,0.0,0.0,4.211119651794434,7.121354579925537,4.0,4.0,0,0
0,prey,9,9,-5.542991638183594,15.9686861038208,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.263789176940918,-4.470457077026367,0.0,0.0,-2.0784318447113037,0.4616779685020447,4.0,4.0,0,0
0,prey,10,10,-17.045249938964844,-17.34320640563965,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.580955505371094,5.640406608581543,0.0,0.0,8.810277938842773,-3.153787851333618,4.0,4.0,0,0
0,prey,11,11,5.8069233894348145,-13.056045532226562,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.9370625019073486,0.2884780764579773,0.0,0.0,5.36922025680542,0.284037321805954,4.0,4.0,0,0
0,prey,12,12,-6.103508472442627,1.7329776287078857,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.211082935333252,7.3819193840026855,0.0,0.0,8.208093643188477,-3.384012460708618,4.0,4.0,0,0
0,prey,13,13,17.024503707885742,5.188665866851807,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.393184661865234,-2.051103353500366,0.0,0.0,4.415493488311768,6.098913192749023,4.0,4.0,0,0
0,prey,14,14,0.7393690943717957,-15.901077270507812,-6.829953781561926e-05,-2.3894801415735856e-05,True,-8.013041496276855,-0.18278655409812927,0.0,0.0,-0.14174556732177734,0.21269896626472473,4.0,3.9645891189575195,0,1
0,prey,15,15,-17.345470428466797,2.1699752807617188,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.899311065673828,7.0496826171875,0.0,0.0,10.587890625,-2.3022265434265137,4.0,4.0,0,0
1,predator,0,0,-9.996108055114746,-1.7952969074249268,0.03171218931674957,0.031729571521282196,True,2.4048101902008057,11.985750198364258,0.0,0.0,-10.034441947937012,0.40129756927490234,4.0,4.0,0,0
1,predator,1,1,-8.598909378051758,-14.386212348937988,0.031248848885297775,0.026424454525113106,True,0.26631593704223633,3.797391653060913,1.8260564804077148,5.728873252868652,-0.9877501726150513,5.6344780921936035,4.0,0.768076479434967,0,1
1,predator,2,2,-8.472350120544434,-15.143790245056152,0.016988947987556458,-0.030354561284184456,True,-9.706942558288574,-9.109382629394531,-5.285621643066406,-5.3621625900268555,2.4326844215393066,6.886894226074219,4.0,0.768076479434967,0,1
1,predator,3,3,12.407474517822266,13.025040626525879,-0.03172604367136955,-0.031711045652627945,True,-1.763013243675232,9.180561065673828,0.0,0.0,-7.260321617126465,3.446960926055908,1.4065768718719482,4.0,1,0
1,prey,0,0,0.9368234872817993,-4.796417713165283,0.027638176456093788,-0.013749771751463413,True,-7.90535306930542,-1.4338581562042236,0.0,0.0,5.025703430175781,2.281210422515869,4.0,4.0,0,0
1,prey,1,1,-16.975061416625977,18.7824649810791,0.029183588922023773,-0.029214445501565933,True,-5.816563606262207,1.4634051322937012,0.0,0.0,11.467455863952637,-3.338916301727295,4.0,4.0,0,0
1,prey,2,2,4.711308479309082,5.257720947265625,0.029183588922023773,-0.029214445501565933,True,-1.366661548614502,0.6678225994110107,0.0,0.0,13.820974349975586,-0.2694171369075775,4.0,4.0,0,0
1,prey,3,3,-18.004619598388672,-10.835212707519531,0.029183588922023773,-0.029214445501565933,True,0.3018237352371216,4.582984924316406,0.17321157455444336,1.276862382888794,-1.059880018234253,-3.6184396743774414,4.0,4.0,0,0
1,prey,4,4,-17.441953659057617,-3.6587603092193604,-0.02926252968609333,0.02922516129910946,True,-3.5098085403442383,-3.009061813354492,1.9669344425201416,0.962984561920166,5.085324287414551,6.616196632385254,4.0,4.0,0,0
1,prey,5,5,10.840283393859863,-11.144874572753906,0.028056683018803596,-0.017794957384467125,True,-13.349054336547852,1.2850929498672485,-0.9370625019073486,0.2884780764579773,6.558940887451172,0.0642128735780716,4.0,4.0,0,0
1,prey,6,6,-1.7718689441680908,-18.968963623046875,0.029183588922023773,-0.029214445501565933,True,-3.844752073287964,3.54484486579895,-8.013041496276855,-0.18278655409812927,-0.6263523101806641,-1.477966070175171,4.0,3.9646267890930176,0,1
1,prey,7,7,11.695473670959473,14.238100051879883,0.029157184064388275,0.029193753376603127,True,-2.191743850708008,-3.158092975616455,0.0,0.0,-5.064420700073242,8.027909278869629,1.4065768718719482,4.0,1,0
1,prey,8,8,19.923503875732422,9.052295684814453,0.029157184064388275,0.029193753376603127,True,-9.646594047546387,-5.901863098144531,-4.393184661865234,-2.051103353500366,0.9476972818374634,5.069833755493164,4.0,4.0,0,0
1,prey,9,9,-5.543221473693848,15.968791961669922,-0.027630669996142387,0.012748952955007553,True,-8.137516021728516,-3.357762336730957,0.0,0.0,0.21687734127044678,3.107694387435913,4.0,4.0,0,0
1,prey,10,10,-17.045007705688477,-17.343448638916016,0.029183588922023773,-0.029214445501565933,True,2.2400827407836914,-2.267056465148926,6.833179950714111,-5.123713493347168,-3.534756898880005,2.3911638259887695,4.0,4.0,0,0
1,prey,11,11,5.8071489334106445,-13.055981636047363,0.027070268988609314,0.007687042932957411,True,-5.104703903198242,-0.26230812072753906,-4.9404802322387695,-1.2175631523132324,5.329251766204834,6.867210388183594,4.0,4.0,0,0
1,prey,12,12,-6.103265285491943,1.732734203338623,0.029183588922023773,-0.029214445501565933,True,-6.457754611968994,0.5447534918785095,0.0,0.0,5.580019950866699,-1.2202861309051514,4.0,4.0,0,0
1,prey,13,13,17.02474594116211,5.18890905380249,0.029157184064388275,0.029193753376603127,True,-12.49786376953125,-3.014533519744873,-5.52521276473999,-0.567264199256897,10.50325870513916,3.609442710876465,4.0,4.0,0,0
1,prey,14,14,0.7393665909767151,-15.901071548461914,-0.000296788610285148,0.0007610413595102727,True,5.244471549987793,3.1820902824401855,-3.5357213020324707,3.887289047241211,5.427373886108398,-0.23736795783042908,4.0,3.9646267890930176,0,1
1,prey,15,15,-17.34522819519043,2.169731855392456,0.029183588922023773,-0.029214445501565933,True,7.5352277755737305,-7.174187660217285,4.9273786544799805,-3.086681842803955,3.6946489810943604,2.1877219676971436,4.0,4.0,0,0
2,predator,0,0,-9.996064186096191,-1.7950172424316406,0.005306169856339693,0.03354847803711891,True,10.21859359741211,5.891306400299072,0.0,0.0,-2.7214999198913574,-0.15074241161346436,4.0,4.0,0,0
2,predator,1,1,-8.59886360168457,-14.385851860046387,0.005410308018326759,0.04319785162806511,True,12.908811569213867,2.058992385864258,-9.706942558288574,-9.109382629394531,-1.307779312133789,1.84666109085083,4.0,0.7684374451637268,0,1
2,predator,2,2,-8.471963882446289,-15.143738746643066,0.046312570571899414,0.006193132605403662,True,4.363150596618652,6.969989776611328,0.26631593704223633,3.797391653060913,0.5082904100418091,4.503816604614258,4.0,0.7684374451637268,0,1
2,predator,3,3,12.406966209411621,13.025083541870117,-0.060940034687519073,0.005228179972618818,True,-2.378885269165039,13.821691513061523,0.0,0.0,-6.813753128051758,-1.3369210958480835,1.4067065715789795,4.0,1,0
2,prey,0,0,0.9372799396514893,-4.796262264251709,0.05477697029709816,0.018670229241251945,True,-7.850392818450928,-0.7163382172584534,0.0,0.0,5.436831474304199,2.5264174938201904,4.0,4.0,0,0
2,prey,1,1,-16.97457504272461,18.781978607177734,0.0582735538482666,-0.05830282345414162,True,-5.470380783081055,-2.0603840351104736,0.0,0.0,2.851806879043579,7.98613977432251,4.0,4.0,0,0
2,prey,2,2,4.7117838859558105,5.257434844970703,0.05704663321375847,-0.034301966428756714,True,-2.302555561065674,-3.987356662750244,0.0,0.0,8.499183654785156,-0.6049394607543945,4.0,4.0,0,0
2,prey,3,3,-18.004663467407227,-10.835679054260254,-0.005184563808143139,-0.05594257265329361,True,-6.165787220001221,2.8101351261138916,-0.6348628997802734,-2.638059139251709,1.4865987300872803,4.401168346405029,4.0,4.0,0,0
2,prey,4,4,-17.441911697387695,-3.6582939624786377,0.0051224869675934315,0.055950313806533813,True,-3.0041074752807617,-1.4921808242797852,3.9185256958007812,-1.2956013679504395,2.04805588722229,-5.462596416473389,4.0,4.0,0,0
2,prey,5,5,10.840741157531738,-11.144987106323242,0.0549917034804821,-0.013521024957299232,True,-9.43248176574707,-3.5420422554016113,-5.104703903198242,-0.26230812072753906,-3.4020328521728516,1.3496640920639038,4.0,4.0,0,0
2,prey,6,6,-1.7718170881271362,-18.96942901611328,0.006229480728507042,-0.0559576153755188,True,9.715692520141602,1.4915300607681274,5.244471549987793,3.1820902824401855,11.806783676147461,0.9095070362091064,4.0,3.9650580883026123,0,1
2,prey,7,7,11.695430755615234,14.238566398620605,-0.005193166434764862,0.05592792481184006,True,-4.577686786651611,-3.090549945831299,0.0,0.0,-1.7957115173339844,1.304755449295044,1.4067065715789795,4.0,1,0
2,prey,8,8,19.923973083496094,9.052780151367188,0.056504637002944946,0.05820047855377197,True,1.505149245262146,-7.430722236633301,-12.49786376953125,-3.014533519744873,5.587086200714111,10.769585609436035,4.0,4.0,0,0
2,prey,9,9,-5.543361186981201,15.96912670135498,-0.0167635977268219,0.04014739766716957,True,-9.500236511230469,-4.43877649307251,0.0,0.0,0.04788327217102051,3.93086314201355,4.0,4.0,0,0
2,prey,10,10,-17.045007705688477,-17.343446731567383,-0.00015933613758534193,0.0003033151151612401,True,10.322064399719238,-3.7507238388061523,0.3018237352371216,4.582984924316406,3.1006693840026855,-1.4500564336776733,4.0,4.0,0,0
2,prey,11,11,5.8076090812683105,-13.0556640625,0.055219635367393494,0.03801737353205681,True,-6.623162269592285,2.7208855152130127,-4.052291393280029,2.2335915565490723,5.589165687561035,8.000028610229492,4.0,4.0,0,0
2,prey,12,12,-6.102779865264893,1.732248306274414,0.0582735538482666,-0.05830282345414162,True,-3.7109375,-4.822343826293945,0.0,0.0,8.840377807617188,2.1552836894989014,4.0,4.0,0,0
2,prey,13,13,17.025232315063477,5.189394950866699,0.05825076997280121,0.058283690363168716,True,-3.3624026775360107,-9.814299583435059,-9.646594047546387,-5.901863098144531,6.648001194000244,3.2210898399353027,4.0,4.0,0,0
2,prey,14,14,0.7395891547203064,-15.901119232177734,0.026709992438554764,-0.005810113158077002,True,-3.6950740814208984,7.539426803588867,-4.474728107452393,1.6412683725357056,14.106865882873535,6.658441543579102,4.0,3.9650580883026123,0,1
2,prey,15,15,-17.34476089477539,2.1697747707366943,0.0559120811522007,0.005156921222805977,True,-12.276867866516113,1.0282186269760132,-3.5098085403442383,-3.009061813354492,-1.768796443939209,0.7695448994636536,4.0,4.0,0,0
3,predator,0,0,-9.996191024780273,-1.7948269844055176,-0.015181779861450195,0.022830961272120476,True,-2.7210166454315186,5.192344665527344,0.0,0.0,-7.646419525146484,0.3439524173736572,4.0,4.0,0,0
3,predator,1,1,-8.599008560180664,-14.385351181030273,-0.017347155138850212,0.06015326455235481,True,6.0071120262146,13.5697021484375,4.363150596618652,6.969989776611328,4.993985652923584,-3.166436195373535,4.0,0.7688015699386597,0,1
3,predator,2,2,-8.47153377532959,-15.143510818481445,0.05159403756260872,0.027338821440935135,True,6.926255702972412,13.3189115524292,12.908811569213867,2.058992385864258,-5.813734531402588,-2.496005058288574,4.0,0.7688015699386597,0,1
3,predator,3,3,12.406318664550781,13.024933815002441,-0.077705979347229,-0.01795448549091816,True,1.36027991771698,7.1266679763793945,0.0,0.0,2.1894774436950684,0.8946841955184937,1.407261848449707,4.0,1,0
3,prey,0,0,0.9379676580429077,-4.79585075378418,0.08252327889204025,0.04938770458102226,True,-6.61862325668335,-3.757310628890991,0.0,0.0,5.346641540527344,-2.827935218811035,4.0,4.0,0,0
3,prey,1,1,-16.973867416381836,18.781803131103516,0.08507580310106277,-0.021074235439300537,True,-12.277090072631836,3.1110782623291016,0.0,0.0,3.0678951740264893,0.4434325695037842,4.0,4.0,0,0
3,prey,2,2,4.712490558624268,5.257009029388428,0.08479159325361252,-0.05110437795519829,True,-2.102382183074951,-2.1983423233032227,0.0,0.0,9.23306655883789,-2.4783732891082764,4.0,4.0,0,0
3,prey,3,3,-18.00439453125,-10.835747718811035,0.03241259232163429,-0.008192700333893299,True,7.806614398956299,-11.519003868103027,3.6589784622192383,-2.6214523315429688,-1.1221163272857666,1.6678794622421265,4.0,4.0,0,0
3,prey,4,4,-17.441638946533203,-3.6581525802612305,0.032836802303791046,0.016955377534031868,True,-6.292445659637451,7.138195514678955,-9.221327781677246,1.9191768169403076,13.841208457946777,8.774113655090332,4.0,4.0,0,0
3,prey,5,5,10.840860366821289,-11.144857406616211,0.014224580489099026,0.01551293209195137,True,-3.34989595413208,-4.051053047180176,-6.623162269592285,2.7208855152130127,1.1440277099609375,4.865059852600098,4.0,4.0,0,0
3,prey,6,6,-1.7714518308639526,-18.96953010559082,0.043824102729558945,-0.012149571441113949,True,-7.576770782470703,-2.053907871246338,-3.6950740814208984,7.539426803588867,-3.149116277694702,-0.2189657986164093,4.0,3.9653565883636475,0,1
3,prey,7,7,11.695123672485352,14.239259719848633,-0.036856357008218765,0.08320331573486328,True,-0.9851284027099609,-1.550994634628296,0.0,0.0,3.755296468734741,9.547036170959473,1.407261848449707,4.0,1,0
3,prey,8,8,19.924686431884766,9.053505897521973,0.08552253991365433,0.08710461854934692,True,0.8954792022705078,-3.86980938911438,-3.3624026775360107,-9.814299583435059,2.473104953765869,10.163768768310547,4.0,4.0,0,0
3,prey,9,9,-5.543473243713379,15.969684600830078,-0.013407423160970211,0.06695636361837387,True,-7.6203131675720215,-1.5131953954696655,0.0,0.0,5.248196125030518,7.892337799072266,4.0,4.0,0,0
3,prey,10,10,-17.04476547241211,-17.34368896484375,0.029046710580587387,-0.02893846109509468,True,-10.027064323425293,6.476626396179199,-6.165787220001221,2.8101351261138916,9.18515396118164,5.532258033752441,4.0,4.0,0,0
3,prey,11,11,5.808305740356445,-13.055100440979004,0.08362001180648804,0.067703478038311,True,-4.332880973815918,-5.28095817565918,-6.563777923583984,1.998692274093628,-4.134918212890625,4.682866096496582,4.0,4.0,0,0
3,prey,12,12,-6.1020708084106445,1.7320727109909058,0.08507580310106277,-0.021074235439300537,True,-0.07894861698150635,-4.648454189300537,0.0,0.0,7.305178165435791,-1.0563476085662842,4.0,4.0,0,0
3,prey,13,13,17.025959014892578,5.190122127532959,0.08720828592777252,0.0872388705611229,True,-6.1946516036987305,-1.4481877088546753,1.505149245262146,-7.430722236633301,8.273250579833984,-0.4957975745201111,4.0,4.0,0,0
3,prey,14,14,0.7400409579277039,-15.90090560913086,0.054210908710956573,0.02571272850036621,True,-6.760387420654297,-1.801587700843811,1.5462651252746582,2.106207847595215,0.6639901399612427,7.066707134246826,4.0,3.9653565883636475,0,1
3,prey,15,15,-17.34462547302246,2.169984817504883,0.01623767428100109,0.02519632689654827,True,-4.171598434448242,0.5577819347381592,-3.0041074752807617,-1.4921808242797852,4.883148193359375,-0.7160114645957947,4.0,4.0,0,0
4,predator,0,0,-9.996572494506836,-1.7945683002471924,-0.04584657773375511,0.031047433614730835,True,10.729046821594238,4.963338375091553,0.0,0.0,-1.7535743713378906,1.0769647359848022,4.0,4.0,0,0
4,predator,1,1,-8.598885536193848,-14.385214805603027,0.01474823523312807,0.016320619732141495,True,0.9148459434509277,10.93139934539795,6.926255702972412,13.3189115524292,-7.264978885650635,-4.084068775177002,4.0,0.7689700126647949,0,1
4,predator,2,2,-8.47147274017334,-15.143555641174316,0.007315286435186863,-0.005390319507569075,True,-1.5726995468139648,8.208046913146973,6.0071120262146,13.5697021484375,-3.614504814147949,-3.723745584487915,4.0,0.7689700126647949,0,1
4,predator,3,3,12.406049728393555,13.025039672851562,-0.03224879130721092,0.012684853747487068,True,-1.2593613862991333,12.624774932861328,0.0,0.0,-7.995862007141113,-0.8307768106460571,1.407829761505127,4.0,1,0
4,prey,0,0,0.938876211643219,-4.795741081237793,0.1090298667550087,0.01318091619759798,True,-10.05709457397461,-5.018861770629883,0.0,0.0,7.737604141235352,5.9189934730529785,4.0,4.0,0,0
4,prey,1,1,-16.972938537597656,18.781761169433594,0.11152427643537521,-0.005086189601570368,True,0.1616814136505127,-0.7281893491744995,0.0,0.0,6.244507789611816,-6.256425380706787,4.0,4.0,0,0
4,prey,2,2,4.713430404663086,5.256333351135254,0.112765833735466,-0.08109698444604874,True,-1.255979061126709,1.6648938655853271,0.0,0.0,14.630838394165039,0.7752318382263184,4.0,4.0,0,0
