step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-2.4723551273345947,3.1252098083496094,-9.191589924739674e-06,1.165279172710143e-05,True,-2.2106099128723145,-2.8794808387756348,0.0,0.0,0.46556299924850464,-2.3279528617858887,2.7250843048095703,2.250929594039917,2,1
0,predator,1,1,1.6044560670852661,-5.77204704284668,-9.191589924739674e-06,1.165279172710143e-05,True,2.9189159870147705,-1.6512866020202637,0.0,0.0,0.9512578248977661,-5.131992816925049,2.1475906372070312,2.94270920753479,3,1
0,predator,2,2,-2.06406831741333,0.911618709564209,-9.191589924739674e-06,1.165279172710143e-05,True,3.609036922454834,-0.8019006252288818,0.0,0.0,-1.5289344787597656,-1.329589605331421,0.635811448097229,2.250929594039917,2,1
0,predator,3,3,4.156570911407471,-7.237054347991943,-9.191589924739674e-06,1.165279172710143e-05,True,7.214588165283203,-2.522915840148926,0.0,0.0,-0.4289765954017639,-3.9413256645202637,3.647608518600464,2.94270920753479,1,1
0,prey,0,0,-9.00465202331543,2.042731523513794,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.294358730316162,2.667189121246338,0.0,0.0,3.022928237915039,-3.374755382537842,4.0,1.1917237043380737,0,4
0,prey,1,1,8.896601676940918,-2.953829050064087,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.855074167251587,0.5862826108932495,0.0,0.0,4.1337995529174805,-3.9666523933410645,4.0,2.9022014141082764,0,2
0,prey,2,2,-8.759115219116211,0.6097965240478516,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.2792973518371582,2.664856195449829,0.0,0.0,0.4173688292503357,-3.5456228256225586,4.0,1.4538195133209229,0,4
0,prey,3,3,-4.8267130851745605,-9.482919692993164,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.610139846801758,-0.7035196423530579,0.0,0.0,3.9756112098693848,-1.4333233833312988,4.0,4.0,0,0
0,prey,4,4,-6.7766337394714355,0.8640996217727661,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.9411218166351318,0.1191939115524292,0.0,0.0,2.2442214488983154,-2.754481792449951,4.0,1.9987252950668335,0,5
0,prey,5,5,6.062798023223877,-3.5801920890808105,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.0995362997055054,1.8364061117172241,0.0,0.0,0.027042746543884277,0.0014622509479522705,4.0,2.9022014141082764,0,2
0,prey,6,6,8.406164169311523,0.32265976071357727,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.37274879217147827,2.2552661895751953,0.0,0.0,4.698949337005615,-3.6739695072174072,4.0,3.312990665435791,0,1
0,prey,7,7,2.668698787689209,-3.906696319580078,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.7716785669326782,0.5936211347579956,0.0,0.0,5.062516212463379,-4.226329803466797,2.1475906372070312,1.257379174232483,2,3
0,prey,8,8,0.8135005831718445,-1.9789435863494873,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.9938651323318481,3.368112564086914,0.0,0.0,3.3929708003997803,-3.869532346725464,3.874692916870117,1.4291293621063232,1,2
0,prey,9,9,-2.441962718963623,0.4002949297428131,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.3517227172851562,3.157097578048706,0.0,0.0,2.441218852996826,-7.039707183837891,0.635811448097229,0.9493770003318787,2,1
0,prey,10,10,-9.594209671020508,-1.7862659692764282,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.6945323944091797,0.10398814082145691,0.0,0.0,0.4083126187324524,-1.2793861627578735,4.0,2.537419557571411,0,3
0,prey,11,11,1.7133159637451172,-3.089233160018921,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.922906756401062,1.5756126642227173,0.0,0.0,6.322320461273193,-0.41771453619003296,2.6850216388702393,1.257379174232483,1,2
0,prey,12,12,-8.840295791625977,-7.7582688331604,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.1366708278656006,1.8259174823760986,0.0,0.0,3.718552589416504,0.694593071937561,4.0,4.0,0,0
0,prey,13,13,-9.924715995788574,2.8001532554626465,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.15807175636291504,3.727226495742798,0.0,0.0,2.1242055892944336,-2.8251724243164062,4.0,1.1917237043380737,0,3
0,prey,14,14,-3.3853940963745117,0.29421037435531616,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.9076662063598633,-0.05198618769645691,0.0,0.0,3.0161240100860596,-0.355042040348053,1.45845627784729,0.9493770003318787,2,2
0,prey,15,15,1.5264906883239746,6.8030877113342285,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.3913211822509766,6.186370372772217,0.0,0.0,2.622084617614746,-3.4357385635375977,4.0,4.0,0,0
1,predator,0,0,-2.471414089202881,3.1231882572174072,0.11293108761310577,-0.24257758259773254,True,-0.823544979095459,-4.646936416625977,3.609036922454834,-0.8019006252288818,-0.028793931007385254,-8.282500267028809,2.7259538173675537,2.2504050731658936,2,1
1,predator,1,1,1.6063908338546753,-5.774081230163574,0.23217079043388367,-0.24406589567661285,True,0.12255364656448364,0.6664722561836243,7.214588165283203,-2.522915840148926,-0.9665206670761108,-3.762777805328369,2.1473283767700195,2.940272808074951,3,1
1,predator,2,2,-2.066103458404541,0.9095836281776428,-0.2442290037870407,-0.24420830607414246,True,-4.379814147949219,-5.928950309753418,-2.2106099128723145,-2.8794808387756348,-2.1692779064178467,-0.8636038303375244,0.6335832476615906,2.2504050731658936,2,1
1,predator,3,3,4.155704021453857,-7.239075183868408,-0.10403041541576385,-0.24247539043426514,True,-1.9287230968475342,1.378129005432129,2.9189159870147705,-1.6512866020202637,-5.830103397369385,-4.797018051147461,3.6453120708465576,2.940272808074951,1,1
1,prey,0,0,-9.001784324645996,2.039862871170044,0.34415432810783386,-0.34424522519111633,True,3.147059917449951,5.453235149383545,1.1289695501327515,1.6200627088546753,6.479111671447754,-0.7396737337112427,4.0,1.1917237043380737,0,4
