step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-0.7369899153709412,-15.08129596710205,-9.191589924739674e-06,1.165279172710143e-05,True,1.7939400672912598,6.5008440017700195,0.0,0.0,-3.295182228088379,-2.3151187896728516,4.0,4.0,0,0
0,predator,1,1,11.658891677856445,-7.492753505706787,-9.191589924739674e-06,1.165279172710143e-05,True,5.507875442504883,11.03966999053955,0.0,0.0,-3.610273599624634,-2.818629264831543,4.0,4.0,0,0
0,predator,2,2,-7.016841888427734,17.888118743896484,-9.191589924739674e-06,1.165279172710143e-05,True,0.15510642528533936,13.756629943847656,0.0,0.0,-4.705369472503662,-2.599656105041504,1.708113431930542,4.0,1,0
0,predator,3,3,-0.3193327486515045,-5.274767875671387,-9.191589924739674e-06,1.165279172710143e-05,True,5.736093521118164,10.159966468811035,0.0,0.0,-1.4642720222473145,-4.477867126464844,4.0,4.0,0,0
0,prey,0,0,-2.865828037261963,16.433151245117188,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.730749607086182,-1.5344990491867065,0.0,0.0,2.129915952682495,0.1309203952550888,4.0,4.0,0,0
0,prey,1,1,3.152613401412964,0.5790606141090393,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.704322814941406,1.997136116027832,0.0,0.0,-2.2049202919006348,-3.692523956298828,4.0,4.0,0,0
0,prey,2,2,-2.562671184539795,-9.182682037353516,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.793512344360352,3.8522744178771973,0.0,0.0,6.485055923461914,4.312517166137695,4.0,1.292974591255188,0,1
0,prey,3,3,-3.408597230911255,-10.16053295135498,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.832289695739746,3.7708675861358643,0.0,0.0,4.855859756469727,-7.003015518188477,4.0,1.292974591255188,0,1
0,prey,4,4,-6.097165584564209,-19.457778930664062,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.575521469116211,7.108165740966797,0.0,0.0,9.686400413513184,-2.526510238647461,4.0,4.0,0,0
0,prey,5,5,-1.7007018327713013,11.040254592895508,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.5090737342834473,1.6796095371246338,0.0,0.0,6.184018611907959,3.6153955459594727,4.0,4.0,0,0
