generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
164,0,0.25,0.0,7.218500442194945,17.270833333332995,0.0
164,1,0.0,0.0,7.0096099749587175,15.95833333333307,0.0
164,2,0.0,0.0,7.323258332862925,15.020833333333123,0.0
164,3,0.25,0.0,7.066204528008971,14.50833333333315,0.0
164,4,0.5,0.0,7.370510997637887,16.695833333333027,0.0
164,5,0.0,0.006804295500833179,6.817504377350987,14.377083333333157,0.0
164,6,0.0,0.0,7.253689309106148,13.816666666666524,0.0
164,7,0.0,0.006804295500833179,7.023633801257615,13.143749999999894,0.0
164,8,0.0,0.003980744306609887,6.824453684033875,12.679166666666587,0.0
164,9,0.75,0.0042121829290872066,7.214816332176521,14.012499999999845,0.0
164,10,0.0,0.0,7.452500274087557,13.38749999999988,0.0
164,11,0.0,0.00023143862247731903,7.161461996668263,12.647916666666589,0.0
164,12,0.5,0.003795593408628032,6.812883485683136,18.847916666666237,0.0
164,13,0.25,0.0,6.729938749050057,17.677083333332973,0.0
164,14,0.0,0.0,7.237138972717382,16.252083333333054,0.0
164,15,0.0,0.003795593408628032,6.680191229299348,14.995833333333124,0.0
