step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-1.1288076639175415,-15.75896167755127,-9.191589924739674e-06,1.165279172710143e-05,True,-1.17547607421875,5.548840045928955,0.0,0.0,-0.08551645278930664,1.6294411420822144,4.0,4.0,0,0
0,predator,1,1,6.631307601928711,15.791606903076172,-9.191589924739674e-06,1.165279172710143e-05,True,-3.2828235626220703,14.39772891998291,0.0,0.0,-10.813899040222168,-2.910731554031372,1.9537928104400635,4.0,1,0
0,predator,2,2,16.83945083618164,-0.5104063749313354,-9.191589924739674e-06,1.165279172710143e-05,True,-1.5999090671539307,5.11688232421875,0.0,0.0,-1.2499728202819824,0.4891989231109619,4.0,4.0,0,0
0,predator,3,3,-10.099767684936523,-2.742584228515625,-9.191589924739674e-06,1.165279172710143e-05,True,-0.3143458366394043,6.604001998901367,0.0,0.0,-2.984989643096924,0.908954381942749,4.0,4.0,0,0
0,prey,0,0,-19.654312133789062,19.821840286254883,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.478989601135254,8.817996978759766,0.0,0.0,2.4789037704467773,-2.5145862102508545,4.0,4.0,0,0
0,prey,1,1,12.031052589416504,0.15437352657318115,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.9418745040893555,0.7272615432739258,0.0,0.0,3.7155263423919678,4.287819862365723,4.0,4.0,0,0
0,prey,2,2,9.6828031539917,-5.327351093292236,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.384219169616699,2.979586124420166,0.0,0.0,2.4583852291107178,-0.887308657169342,4.0,1.8877116441726685,0,1
0,prey,3,3,16.53647232055664,12.803519248962402,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.3946828842163086,1.091759204864502,0.0,0.0,-3.1725246906280518,1.0503277778625488,4.0,1.181848406791687,0,1
0,prey,4,4,-10.97530460357666,-7.936262607574463,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.590005397796631,8.853052139282227,0.0,0.0,10.350509643554688,-0.935248613357544,4.0,4.0,0,0
0,prey,5,5,17.67684555053711,12.493173599243164,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.20429801940918,3.424180507659912,0.0,0.0,-2.2236340045928955,-0.18478286266326904,4.0,1.181848406791687,0,1
0,prey,6,6,-16.30193328857422,-4.478548526763916,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.8916964530944824,9.453001976013184,0.0,0.0,6.924106121063232,-2.185253143310547,4.0,4.0,0,0
