step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,12.909711837768555,-19.16644287109375,-9.191589924739674e-06,1.165279172710143e-05,True,-0.9682546854019165,3.504554033279419,0.0,0.0,-3.088621139526367,1.5005953311920166,4.0,4.0,0,0
0,predator,1,1,15.041524887084961,-8.179203033447266,-9.191589924739674e-06,1.165279172710143e-05,True,-2.251962661743164,3.3787100315093994,0.0,0.0,0.6489851474761963,3.8819069862365723,2.1226303577423096,4.0,2,0
0,predator,2,2,-11.563882827758789,-16.188684463500977,-9.191589924739674e-06,1.165279172710143e-05,True,-2.683497190475464,4.184978008270264,0.0,0.0,0.7425614595413208,0.3732872009277344,4.0,4.0,0,0
0,predator,3,3,18.066469192504883,-13.439515113830566,-9.191589924739674e-06,1.165279172710143e-05,True,-1.0202140808105469,5.401879787445068,0.0,0.0,-3.1586337089538574,-0.6074216365814209,4.0,4.0,0,0
0,prey,0,0,-6.489086627960205,6.868759632110596,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.314773082733154,6.25248908996582,0.0,0.0,9.642654418945312,2.3435068130493164,4.0,3.080904960632324,0,1
0,prey,1,1,12.627501487731934,-9.891468048095703,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.060114860534668,5.680212497711182,0.0,0.0,3.6443376541137695,6.04810905456543,2.9596216678619385,2.166832208633423,1,1
0,prey,2,2,-8.903087615966797,13.955937385559082,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.026249408721924,3.2948129177093506,0.0,0.0,-2.3666326999664307,-1.3387621641159058,4.0,1.1393135786056519,0,2
0,prey,3,3,0.19134218990802765,6.366714954376221,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.0858678817749023,2.4077658653259277,0.0,0.0,3.1689703464508057,3.0215981006622314,4.0,1.948950171470642,0,1
0,prey,4,4,-1.0256402492523193,7.889002799987793,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.7379584312438965,3.5628910064697266,0.0,0.0,-1.4018276929855347,1.2381279468536377,4.0,1.948950171470642,0,1
0,prey,5,5,-10.632349967956543,16.24075698852539,-6.829953781561926e-05,-2.3894801415735856e-05,True,-11.038712501525879,2.0130276679992676,0.0,0.0,9.892558097839355,3.5139148235321045,4.0,2.8654403686523438,0,2
0,prey,6,6,-7.2788567543029785,3.890800714492798,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.2809038162231445,7.618092060089111,0.0,0.0,7.016259670257568,-5.668275356292725,4.0,3.080904960632324,0,1
0,prey,7,7,3.130969285964966,16.99515724182129,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.572597980499268,2.6213431358337402,0.0,0.0,8.399272918701172,0.28279638290405273,4.0,4.0,0,0
0,prey,8,8,-13.35319709777832,1.3930565118789673,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.584513187408447,7.589483737945557,0.0,0.0,12.373538970947266,-0.3930884599685669,4.0,4.0,0,0
0,prey,9,9,10.816513061523438,-14.39438533782959,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.626603126525879,2.591137647628784,0.0,0.0,11.686662673950195,2.4384796619415283,4.0,4.0,0,0
0,prey,10,10,-6.832934856414795,19.970056533813477,-6.829953781561926e-05,-2.3894801415735856e-05,True,-9.193499565124512,4.124207019805908,0.0,0.0,11.604848861694336,1.2062678337097168,4.0,4.0,0,0
0,prey,11,11,-3.499037027359009,-11.25684928894043,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.5982890129089355,4.286082744598389,0.0,0.0,2.5215036869049072,-1.3399173021316528,4.0,3.5245468616485596,0,1
0,prey,12,12,4.053828239440918,-2.882183790206909,-6.829953781561926e-05,-2.3894801415735856e-05,True,4.302288055419922,-5.831005096435547,0.0,0.0,-0.8095071315765381,-0.805387556552887,4.0,4.0,0,0
0,prey,13,13,-7.962377071380615,13.313209533691406,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.362022638320923,3.091186761856079,0.0,0.0,-0.3292170763015747,-0.7252188920974731,4.0,1.1393135786056519,0,2
0,prey,14,14,14.758684158325195,-10.282904624938965,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.781470775604248,-0.7657977342605591,0.0,0.0,0.8506445288658142,-1.2537139654159546,2.1226303577423096,2.166832208633423,1,1
0,prey,15,15,-1.9673140048980713,-14.431160926818848,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.317700147628784,5.534994125366211,0.0,0.0,2.8480823040008545,0.11644542217254639,4.0,3.5245468616485596,0,1
