step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,16.826387405395508,-4.296165943145752,-9.191589924739674e-06,1.165279172710143e-05,True,4.246129989624023,9.652790069580078,0.0,0.0,-2.9842686653137207,-0.5514756441116333,3.362013101577759,4.0,1,0
0,predator,1,1,-4.377316474914551,15.023141860961914,-9.191589924739674e-06,1.165279172710143e-05,True,1.901888370513916,5.4898681640625,0.0,0.0,-1.7944011688232422,0.2891281843185425,4.0,4.0,0,0
0,predator,2,2,5.260770797729492,-5.009345054626465,-9.191589924739674e-06,1.165279172710143e-05,True,-2.324262857437134,4.560700416564941,0.0,0.0,-1.7204537391662598,-0.6561083793640137,3.1600680351257324,4.0,1,0
0,predator,3,3,8.944722175598145,9.154304504394531,-9.191589924739674e-06,1.165279172710143e-05,True,6.500405311584473,13.3052978515625,0.0,0.0,-4.372342586517334,-2.638676166534424,3.3989694118499756,4.0,1,0
0,prey,0,0,-13.812660217285156,-7.851951599121094,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.685011863708496,8.059901237487793,0.0,0.0,11.031005859375,-1.0186879634857178,4.0,4.0,0,0
0,prey,1,1,19.936500549316406,-5.573009014129639,-6.829953781561926e-05,-2.3894801415735856e-05,True,4.68227481842041,-0.12264907360076904,0.0,0.0,6.139308929443359,-3.411545991897583,3.362013101577759,4.0,1,0
0,prey,2,2,-13.32775592803955,6.995852947235107,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.3711137771606445,7.680899143218994,0.0,0.0,8.80737590789795,-0.8858137130737305,4.0,4.0,0,0
0,prey,3,3,10.115555763244629,-3.693573236465454,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.08195614814758301,3.922417640686035,0.0,0.0,1.6582516431808472,3.834632158279419,4.0,1.8721404075622559,0,1
0,prey,4,4,-17.83232879638672,11.0662260055542,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.287428855895996,6.383772850036621,0.0,0.0,4.505721092224121,2.103827953338623,4.0,3.971165895462036,0,1
0,prey,5,5,-9.484370231628418,-13.604512214660645,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.545296669006348,7.218018531799316,0.0,0.0,11.510015487670898,-0.48558175563812256,4.0,4.0,0,0
0,prey,6,6,-12.185075759887695,-1.1419023275375366,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.3920342922210693,3.1756434440612793,0.0,0.0,6.892364501953125,-4.110588073730469,4.0,3.990985870361328,0,1
0,prey,7,7,-18.952062606811523,7.256192684173584,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.553934097290039,6.9043755531311035,0.0,0.0,5.699219703674316,-4.51042366027832,4.0,3.971165895462036,0,1
0,prey,8,8,4.1969313621521,-18.870311737060547,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.490345001220703,6.237574577331543,0.0,0.0,10.436002731323242,3.0235304832458496,4.0,4.0,0,0
0,prey,9,9,-12.84360408782959,2.7943787574768066,-6.829953781561926e-05,-2.3894801415735856e-05,True,-11.332038879394531,5.431098937988281,0.0,0.0,11.554464340209961,5.34717321395874,4.0,3.990985870361328,0,1
0,prey,10,10,11.442591667175293,11.45943832397461,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.2435061931610107,-5.668096542358398,0.0,0.0,3.5920209884643555,3.02266788482666,3.3989694118499756,4.0,1,0
0,prey,11,11,4.996796607971191,-12.97183895111084,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.7933807373046875,2.0954082012176514,0.0,0.0,9.96793270111084,0.09653174877166748,4.0,4.0,0,0
0,prey,12,12,-19.65811538696289,2.1117401123046875,-6.829953781561926e-05,-2.3894801415735856e-05,True,7.340834617614746,-2.60538649559021,0.0,0.0,-1.316655158996582,-1.75435209274292,4.0,4.0,0,0
0,prey,13,13,8.290840148925781,-4.112288951873779,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.5321149826049805,5.268828392028809,0.0,0.0,4.779658317565918,-1.3137998580932617,3.1600680351257324,1.8721404075622559,1,1
0,prey,14,14,-3.838306188583374,-9.460372924804688,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.434675216674805,7.711338043212891,0.0,0.0,10.837394714355469,-0.7429041862487793,4.0,4.0,0,0
0,prey,15,15,9.457585334777832,-12.30855941772461,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.462806701660156,1.4261924028396606,0.0,0.0,11.175729751586914,3.161102533340454,4.0,4.0,0,0
1,predator,0,0,16.82624053955078,-4.296247959136963,-0.01784920133650303,-0.009831209667026997,True,2.064397096633911,6.838510513305664,0.0,0.0,-6.369579315185547,0.6379755735397339,3.3624343872070312,4.0,1,0
1,predator,1,1,-4.3775634765625,15.023214340209961,-0.02965408004820347,0.008590645156800747,True,4.791751384735107,6.966635227203369,0.0,0.0,-9.226028442382812,-2.9859375953674316,4.0,4.0,0,0
1,predator,2,2,5.260515213012695,-5.009512424468994,-0.030672762542963028,-0.020110730081796646,True,-2.463486671447754,7.511404991149902,0.0,0.0,-3.86533522605896,0.2106909155845642,3.160524606704712,4.0,1,0
1,predator,3,3,8.9444580078125,9.154040336608887,-0.03172604367136955,-0.031711045652627945,True,0.0724630355834961,13.429275512695312,0.0,0.0,-7.621252536773682,-0.5997567176818848,3.399686574935913,4.0,1,0
