step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,6.857243061065674,4.570296287536621,-9.191589924739674e-06,1.165279172710143e-05,True,2.1522819995880127,7.058742046356201,0.0,0.0,-0.038692355155944824,-2.2155048847198486,4.0,4.0,0,0
0,predator,1,1,-18.13722038269043,18.891357421875,-9.191589924739674e-06,1.165279172710143e-05,True,6.563374996185303,-0.4681648015975952,0.0,0.0,0.9255838394165039,-0.13689804077148438,4.0,4.0,0,0
0,predator,2,2,7.061612606048584,17.672348022460938,-9.191589924739674e-06,1.165279172710143e-05,True,2.2058799266815186,5.639043807983398,0.0,0.0,-1.9015603065490723,1.310954213142395,4.0,4.0,0,0
0,predator,3,3,11.524762153625488,15.9734468460083,-9.191589924739674e-06,1.165279172710143e-05,True,3.7026243209838867,10.77268123626709,0.0,0.0,-2.9112510681152344,-0.5967588424682617,2.8406193256378174,4.0,1,0
0,prey,0,0,-9.556132316589355,-11.924650192260742,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.6995437145233154,4.2720046043396,0.0,0.0,9.947602272033691,-3.476602792739868,4.0,4.0,0,0
0,prey,1,1,2.811976909637451,-6.267652988433838,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.3333282470703125,3.064857006072998,0.0,0.0,7.680119514465332,-2.428999900817871,4.0,4.0,0,0
0,prey,2,2,16.412734985351562,-13.811970710754395,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.823761940002441,3.7168705463409424,0.0,0.0,11.2802734375,3.5071346759796143,4.0,3.9784646034240723,0,1
0,prey,3,3,-1.519354224205017,18.908079147338867,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.655096054077148,0.002735838294029236,0.0,0.0,-5.363012313842773,-0.014433277770876884,4.0,2.5261151790618896,0,1
0,prey,4,4,-4.04436731338501,18.982696533203125,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.312933444976807,4.848743915557861,0.0,0.0,12.750726699829102,1.8836627006530762,4.0,2.5261151790618896,0,1
0,prey,5,5,-1.2422926425933838,3.4682586193084717,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.397796869277954,2.5064570903778076,0.0,0.0,11.736913681030273,0.5016089081764221,4.0,4.0,0,0
0,prey,6,6,-13.388580322265625,-15.143755912780762,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.3460527658462524,4.172698974609375,0.0,0.0,7.620875358581543,1.320906162261963,4.0,4.0,0,0
0,prey,7,7,13.794286727905273,2.1527342796325684,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.132227897644043,6.834195137023926,0.0,0.0,12.877776145935059,0.19833216071128845,4.0,3.599351406097412,0,2
0,prey,8,8,-6.794870376586914,-2.7595107555389404,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.5052039623260498,-2.3912642002105713,0.0,0.0,-1.1749509572982788,0.9551323652267456,4.0,3.443375825881958,0,1
0,prey,9,9,14.83073902130127,-1.5841569900512695,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.628732919692993,3.4047765731811523,0.0,0.0,4.9991888999938965,-3.6302809715270996,4.0,3.877962112426758,0,1
0,prey,10,10,13.879642486572266,14.384844779968262,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.5301518440246582,-2.09409499168396,0.0,0.0,1.8061655759811401,-5.409716606140137,2.8406193256378174,4.0,1,0
0,prey,11,11,-8.566267967224121,1.276511788368225,-6.829953781561926e-05,-2.3894801415735856e-05,True,8.010326385498047,-4.911059856414795,0.0,0.0,3.0897209644317627,-5.0802130699157715,4.0,4.0,0,0
0,prey,12,12,15.8714017868042,5.092278957366943,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.369754791259766,3.265214443206787,0.0,0.0,2.361593723297119,-1.454060435295105,4.0,3.599351406097412,0,1
0,prey,13,13,-4.915396690368652,-5.644717216491699,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.622924327850342,1.3544751405715942,0.0,0.0,0.7860836386680603,-3.189409017562866,4.0,3.443375825881958,0,1
0,prey,14,14,14.451534271240234,-17.273454666137695,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.7292375564575195,2.5297255516052246,0.0,0.0,5.612091064453125,-6.899469375610352,4.0,3.9784646034240723,0,1
0,prey,15,15,-17.5341854095459,-12.99190902709961,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.017251014709473,0.4827168583869934,0.0,0.0,3.915818452835083,-0.1552058756351471,4.0,4.0,0,0
1,predator,0,0,6.85723352432251,4.570052146911621,-0.0011413247557356954,-0.029319660738110542,True,2.53271222114563,5.960727691650391,0.0,0.0,-2.669890880584717,2.310609817504883,4.0,4.0,0,0
1,predator,1,1,-18.13699722290039,18.891324996948242,0.026614146307110786,-0.003925615921616554,True,4.107794284820557,9.083906173706055,0.0,0.0,-8.673622131347656,-0.5279217958450317,4.0,4.0,0,0
1,predator,2,2,7.0613484382629395,17.672611236572266,-0.03172502666711807,0.031735558062791824,True,-0.775326132774353,14.137261390686035,3.7026243209838867,10.77268123626709,-7.564792156219482,1.401505947113037,4.0,4.0,0,0
1,predator,3,3,11.524611473083496,15.973358154296875,-0.017987564206123352,-0.010721711441874504,True,-1.237669587135315,11.436126708984375,2.2058799266815186,5.639043807983398,-8.474872589111328,-0.5845427513122559,2.8410322666168213,4.0,1,0
1,prey,0,0,-9.555889129638672,-11.924893379211426,0.029183588922023773,-0.029214445501565933,True,-3.6363155841827393,7.624179363250732,-1.3460527658462524,4.172698974609375,-1.5034844875335693,1.6057424545288086,4.0,4.0,0,0
1,prey,1,1,2.8122200965881348,-6.2678961753845215,0.029183588922023773,-0.029214445501565933,True,-10.999789237976074,-0.22136163711547852,0.0,0.0,8.171826362609863,4.364912986755371,4.0,4.0,0,0
1,prey,2,2,16.412979125976562,-13.811727523803711,0.029157184064388275,0.029193753376603127,True,-15.782684326171875,6.408534526824951,-3.7292375564575195,2.5297255516052246,8.405661582946777,6.165282249450684,4.0,3.9788873195648193,0,1
1,prey,3,3,-1.5195783376693726,18.9080753326416,-0.026897478848695755,-0.00038118395605124533,True,-3.6284971237182617,4.195280075073242,-6.312933444976807,4.848743915557861,8.773821830749512,3.004984140396118,4.0,2.52565598487854,0,1
1,prey,4,4,-4.044124603271484,18.982940673828125,0.029157184064388275,0.029193753376603127,True,-9.088892936706543,0.4323662519454956,-4.655096054077148,0.002735838294029236,5.664112091064453,7.737295627593994,4.0,2.52565598487854,0,1
1,prey,5,5,-1.2420624494552612,3.468374013900757,0.027627993375062943,0.013867099769413471,True,-10.057222366333008,-1.338007926940918,0.0,0.0,8.888345718383789,5.515550136566162,4.0,4.0,0,0
1,prey,6,6,-13.388337135314941,-15.143512725830078,0.029157184064388275,0.029193753376603127,True,-2.686567783355713,0.6080954074859619,-2.8583974838256836,2.3773608207702637,14.789982795715332,3.118361473083496,4.0,4.0,0,0
1,prey,7,7,13.794510841369629,2.1527788639068604,0.02691533789038658,0.005332285538315773,True,-7.020610809326172,-0.21604789793491364,-3.99924373626709,3.3349955081939697,-0.16589462757110596,3.6223480701446533,4.0,3.5991268157958984,0,2
1,prey,8,8,-6.7951130867004395,-2.7592790126800537,-0.02913167141377926,0.02778995782136917,True,-4.237466335296631,-4.305593967437744,2.6937010288238525,-1.7782924175262451,7.324796199798584,7.293480396270752,4.0,3.4440040588378906,0,1
