step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-1.1249786615371704,-4.935790538787842,-9.191589924739674e-06,1.165279172710143e-05,True,-0.5083450078964233,-5.908555030822754,0.0,0.0,-0.390472412109375,-0.07360762357711792,0.9362785220146179,4.0,1,0
0,predator,1,1,4.823706150054932,-1.6978130340576172,-9.191589924739674e-06,1.165279172710143e-05,True,-1.270024299621582,-1.8628580570220947,0.0,0.0,-2.655144691467285,-5.1288743019104,2.905244827270508,4.0,3,0
0,predator,2,2,3.4572436809539795,-6.585292339324951,-9.191589924739674e-06,1.165279172710143e-05,True,0.6684861779212952,2.950822591781616,0.0,0.0,1.6032097339630127,-5.038987159729004,3.9593963623046875,4.0,1,0
0,predator,3,3,0.3574140667915344,7.3717546463012695,-9.191589924739674e-06,1.165279172710143e-05,True,-4.1376261711120605,0.34762001037597656,0.0,0.0,0.8702558875083923,-6.093136787414551,1.3713833093643188,4.0,1,0
0,prey,0,0,2.6843602657318115,1.8590176105499268,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.47352921962738037,4.708525657653809,0.0,0.0,6.26643705368042,-3.4682042598724365,4.0,1.1180907487869263,0,2
0,prey,1,1,-6.61093282699585,7.799768924713135,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.4046497046947479,0.6668732166290283,0.0,0.0,4.834027290344238,-3.9537034034729004,4.0,1.0081777572631836,0,2
0,prey,2,2,2.1441080570220947,0.880112886428833,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.18577107787132263,2.9971890449523926,0.0,0.0,5.821186065673828,-2.328434705734253,3.7183258533477783,1.1180907487869263,1,2
0,prey,3,3,4.525354385375977,6.587979793548584,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.199396848678589,3.0446901321411133,0.0,0.0,2.5583910942077637,-4.524914741516113,4.0,2.610551595687866,0,1
0,prey,4,4,-5.019776344299316,-2.0326786041259766,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.1860613822937012,0.939780592918396,0.0,0.0,4.552680969238281,-2.9457921981811523,4.0,1.952414870262146,0,2
0,prey,5,5,0.3037618398666382,-0.7937828302383423,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.6166934370994568,-1.9936246871948242,0.0,0.0,-2.3373911380767822,-4.027350425720215,4.0,2.487730026245117,0,3
0,prey,6,6,-5.913125514984131,8.527427673339844,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.6907942891120911,3.612898349761963,0.0,0.0,7.14893102645874,-4.153069019317627,4.0,1.0081777572631836,0,2
0,prey,7,7,-5.206587314605713,5.371262073516846,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.209716796875,1.327348232269287,0.0,0.0,1.9024879932403564,-6.759920120239258,4.0,2.8053221702575684,0,2
0,prey,8,8,7.4040069580078125,1.2939375638961792,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.4216984510421753,4.778348922729492,0.0,0.0,4.019889831542969,-1.8056483268737793,3.9507625102996826,1.1643446683883667,1,1
0,prey,9,9,-6.916772842407227,-1.5708038806915283,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.7128300666809082,-1.215240478515625,0.0,0.0,3.2697033882141113,-1.8591880798339844,4.0,1.952414870262146,0,2
0,prey,10,10,-0.3299482464790344,-5.430304527282715,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.484888553619385,2.4132792949676514,0.0,0.0,0.39063918590545654,-7.497989654541016,0.9362785220146179,4.0,2,0
0,prey,11,11,7.031269550323486,0.19086666405200958,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.4192209243774414,3.140047550201416,0.0,0.0,4.046109676361084,-5.583992958068848,2.905244827270508,1.1643446683883667,1,1
0,prey,12,12,7.132380485534668,6.452354907989502,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.5431758165359497,5.505892753601074,0.0,0.0,2.414318561553955,-1.5415829420089722,4.0,2.610551595687866,0,1
0,prey,13,13,-0.6523091197013855,8.299736976623535,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.8174490332603455,2.5481386184692383,0.0,0.0,1.023749828338623,-4.161645889282227,1.3713833093643188,4.0,1,0
0,prey,14,14,-2.943203926086426,-1.3476577997207642,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.8307108879089355,2.493375301361084,0.0,0.0,6.02617883682251,-7.021088123321533,4.0,2.186642646789551,0,3
0,prey,15,15,9.483317375183105,-3.4258127212524414,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.10038582980632782,3.681110143661499,0.0,0.0,3.922959327697754,-4.328124046325684,4.0,4.0,0,0
1,predator,0,0,-1.125725269317627,-4.935931205749512,-0.08959412574768066,-0.016875358298420906,True,-4.155640125274658,2.8424696922302246,-0.30076906085014343,0.5439822673797607,-1.5550684928894043,-2.642259359359741,0.9392921924591064,4.0,1,0
1,predator,1,1,4.821671009063721,-1.6998480558395386,-0.2442290037870407,-0.24420830607414246,True,0.6531322598457336,-0.1466631293296814,0.08007058501243591,-1.4788662195205688,2.81997013092041,-6.380461692810059,2.908430814743042,4.0,3,0
1,predator,2,2,3.4592788219451904,-6.587327480316162,0.24421018362045288,-0.2442084699869156,True,-0.7826216816902161,-0.1488252878189087,-0.8891846537590027,-3.8857064247131348,4.189119338989258,-4.378843307495117,3.960038900375366,4.0,1,0
1,predator,3,3,0.35918232798576355,7.369722843170166,0.21218803524971008,-0.24382221698760986,True,5.3744425773620605,-0.6968247294425964,0.0,0.0,6.893550872802734,-8.244261741638184,1.3700073957443237,4.0,1,0
1,prey,0,0,2.687228202819824,1.8561488389968872,0.34415432810783386,-0.34424522519111633,True,1.8810224533081055,3.6510491371154785,-0.16822971403598785,2.8142571449279785,4.329806804656982,-0.06890067458152771,4.0,1.1180907487869263,0,2
1,prey,1,1,-6.608064651489258,7.796900272369385,0.34415432810783386,-0.34424522519111633,True,1.780573844909668,1.2605509757995605,-0.9004911780357361,2.4961283206939697,4.916508674621582,-2.235130786895752,4.0,1.0081777572631836,0,2
1,prey,2,2,2.1469759941101074,0.8772441744804382,0.34415432810783386,-0.34424522519111633,True,2.6787009239196777,1.5748769044876099,0.3327876925468445,3.011317014694214,0.4774963855743408,-1.680760145187378,3.7142155170440674,1.1180907487869263,1,2
1,prey,3,3,4.52822208404541,6.585110664367676,0.34415432810783386,-0.34424522519111633,True,-0.4211658239364624,1.520141363143921,0.6379057765007019,3.946357011795044,-0.1419593095779419,0.44343942403793335,4.0,2.610551595687866,0,1
1,prey,4,4,-5.016908645629883,-2.0355472564697266,0.34415432810783386,-0.34424522519111633,True,1.3069764375686646,1.520801305770874,0.10811948776245117,0.6050275564193726,4.479788303375244,1.6822158098220825,4.0,1.952414870262146,0,2
1,prey,5,5,0.30089277029037476,-0.7966515421867371,-0.34428784251213074,-0.34424424171447754,True,1.6874715089797974,1.3886518478393555,1.3882787227630615,2.5319132804870605,0.7061711549758911,2.121696949005127,4.0,2.4919772148132324,0,3
1,prey,6,6,-5.910257339477539,8.524559020996094,0.34415432810783386,-0.34424522519111633,True,-2.0197205543518066,2.032813549041748,-1.2656391859054565,1.514120101928711,1.5273576974868774,0.919946551322937,4.0,1.0081777572631836,0,2
1,prey,7,7,-5.203719615936279,5.368393421173096,0.34415432810783386,-0.34424522519111633,True,-1.3243151903152466,3.625488519668579,0.36196234822273254,1.507637619972229,5.953550338745117,-3.665743589401245,4.0,2.8053219318389893,0,2
1,prey,8,8,7.406874656677246,1.2910687923431396,0.34415432810783386,-0.34424522519111633,True,0.23077283799648285,1.6881208419799805,-0.3039167821407318,3.0119755268096924,-2.7978515625,4.238310813903809,3.9533355236053467,1.1643446683883667,1,1
1,prey,9,9,-6.913905143737793,-1.5736725330352783,0.34415432810783386,-0.34424522519111633,True,2.2198896408081055,0.11838731169700623,-1.367764949798584,0.6917198896408081,1.650757074356079,-2.2235560417175293,4.0,1.952414870262146,0,2
