step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,6.564181804656982,-17.978219985961914,-9.191589924739674e-06,1.165279172710143e-05,True,-4.117010593414307,4.459544658660889,0.0,0.0,-1.8913588523864746,-0.3976789712905884,4.0,4.0,0,0
0,predator,1,1,-7.5152387619018555,16.083723068237305,-9.191589924739674e-06,1.165279172710143e-05,True,1.4872138500213623,4.582955360412598,0.0,0.0,-1.429701566696167,1.0998756885528564,4.0,4.0,0,0
0,predator,2,2,-10.277746200561523,2.015746593475342,-9.191589924739674e-06,1.165279172710143e-05,True,-1.094024658203125,-3.2441599369049072,0.0,0.0,6.132833957672119,2.5018208026885986,1.4350776672363281,4.0,2,0
0,predator,3,3,3.340184211730957,-13.619915008544922,-9.191589924739674e-06,1.165279172710143e-05,True,-3.2704415321350098,6.148263454437256,0.0,0.0,-0.874489426612854,-0.432439923286438,4.0,4.0,0,0
0,prey,0,0,10.784460067749023,-11.873653411865234,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.176689863204956,5.45111083984375,0.0,0.0,3.73602032661438,-3.4982776641845703,4.0,3.5528769493103027,0,1
0,prey,1,1,-2.432236909866333,18.290956497192383,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.943563938140869,3.350247383117676,0.0,0.0,2.546297550201416,4.4992899894714355,4.0,3.59759783744812,0,1
0,prey,2,2,-4.712617874145508,-17.39602279663086,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.424674987792969,-0.3720788061618805,0.0,0.0,1.816394567489624,-1.217761754989624,4.0,3.4937329292297363,0,1
0,prey,3,3,-10.614718437194824,0.6207922697067261,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.819053649902344,2.3991072177886963,0.0,0.0,4.891218185424805,-4.421288013458252,1.4350776672363281,3.0958476066589355,1,1
0,prey,4,4,11.184226036071777,17.521093368530273,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.102649688720703,2.0286614894866943,0.0,0.0,3.3036317825317383,-0.8818697333335876,4.0,4.0,0,0
0,prey,5,5,-7.9049577713012695,-15.976468086242676,-6.829953781561926e-05,-2.3894801415735856e-05,True,-8.068463325500488,2.40568470954895,0.0,0.0,4.980350017547607,1.014286756515503,4.0,3.4937329292297363,0,1
0,prey,6,6,-7.714684009552002,7.498717784881592,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.627876281738281,4.511251449584961,0.0,0.0,8.711286544799805,-2.106527090072632,4.0,4.0,0,0
0,prey,7,7,2.7473018169403076,17.18061637878418,-6.829953781561926e-05,-2.3894801415735856e-05,True,-8.532293319702148,5.716451644897461,0.0,0.0,-1.2596626281738281,0.8303781151771545,4.0,2.529849052429199,0,1
0,prey,8,8,12.06955623626709,-15.185973167419434,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.044359445571899414,6.687685012817383,0.0,0.0,3.6137115955352783,-4.193740367889404,4.0,3.5528769493103027,0,1
0,prey,9,9,17.932573318481445,-5.575243949890137,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.262404918670654,-0.17140761017799377,0.0,0.0,4.978884696960449,6.064872741699219,4.0,4.0,0,0
0,prey,10,10,-7.61825704574585,1.3989254236221313,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.9515533447265625,-2.210608959197998,0.0,0.0,3.7815747261047363,-3.537412405014038,2.7300825119018555,3.0958476066589355,1,1
0,prey,11,11,-4.4710540771484375,-1.6816784143447876,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.164477825164795,-6.2688374519348145,0.0,0.0,-1.298325538635254,1.2506645917892456,4.0,4.0,0,0
