generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
28,0,0.0,0.0,0.34481675096561104,17.59166666666631,0.0
28,1,7.0,0.0,0.6135556070457188,21.424999999999425,0.0
28,2,2.0,0.0,0.8217943567652279,28.833333333332337,0.0
28,3,0.0,0.0,0.5416720246406777,17.84999999999963,0.0
28,4,1.0,0.09535271246065544,0.5972694566190916,21.999999999999392,0.0
28,5,2.0,0.12756896870949824,1.0066371159633207,30.424999999998914,0.0
28,6,2.0,0.0,0.7418791747116927,28.566666666665686,0.0
28,7,4.0,0.13256804295500832,0.957337154126889,30.53333333333224,0.0
28,8,2.0,0.057767080170338825,0.7340625156875209,28.274999999999036,0.0
28,9,0.0,0.0,0.6143638975497551,16.71666666666636,0.0
28,10,8.0,0.057767080170338825,0.8355177352741192,34.65833333333201,0.0
28,11,0.0,0.0,0.39666825711004294,16.349999999999714,0.0
28,12,3.0,0.013330864654693575,0.9707413858819771,28.674999999999013,0.0
28,13,1.0,0.0,0.8646468676376996,29.56666666666563,0.0
28,14,0.0,0.0,0.6085491581269711,13.358333333333215,0.0
28,15,2.0,0.013330864654693575,0.8570455603468442,24.708333333332572,0.0
28,16,3.0,0.11794112201444178,0.75245005076648,23.024999999999334,0.0
28,17,0.0,0.0,0.7619334851905298,19.48333333333287,0.0
28,18,5.0,0.11794112201444178,1.4069045353608427,36.79166666666522,0.0
28,19,0.0,0.0,0.46724702945778135,19.999999999999506,0.0
28,20,2.0,0.1801518237363451,0.9056890640718874,30.099999999998932,0.0
28,21,1.0,0.0,0.6480579504015886,25.9583333333325,0.0
28,22,4.0,0.1364562118126273,0.8480654681290085,33.0333333333321,0.0
28,23,0.0,0.06109979633401222,0.5339503193802136,19.908333333332845,0.0
28,24,4.0,0.0038881688576189594,0.9108185942673259,29.583333333332295,0.0
28,25,6.0,0.0038881688576189594,1.0855144394633727,32.458333333332135,0.0
28,26,1.0,0.01703388261433068,0.921956130987493,26.866666666665783,0.0
28,27,1.0,0.0248102203295686,0.6072474455606096,25.133333333332548,0.0
28,28,0.0,0.0,0.3791507677752935,11.499999999999988,0.0
28,29,1.0,0.0,0.45927949618893715,19.649999999999526,0.0
28,30,2.0,0.0,0.6991563719859213,30.6749999999989,0.0
28,31,7.0,0.0,1.2476308076078417,42.108333333331586,0.0
