step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,4.601381778717041,-1.3713600635528564,-9.191589924739674e-06,1.165279172710143e-05,True,1.422188639640808,-0.9778372645378113,0.0,0.0,0.5529414415359497,-5.545680522918701,3.143707036972046,4.0,1,0
0,predator,1,1,-7.250164031982422,3.8092763423919678,-9.191589924739674e-06,1.165279172710143e-05,True,5.057880401611328,-4.890532493591309,0.0,0.0,-2.094289541244507,-5.86537504196167,1.6286462545394897,2.4818122386932373,2,1
0,predator,2,2,-2.135551929473877,-8.424088478088379,-9.191589924739674e-06,1.165279172710143e-05,True,1.9854782819747925,0.00853109359741211,0.0,0.0,0.29650846123695374,-7.291932106018066,1.254142165184021,4.0,3,0
0,predator,3,3,-9.579221725463867,2.952023506164551,-9.191589924739674e-06,1.165279172710143e-05,True,4.3610711097717285,-0.6360746622085571,0.0,0.0,6.0535478591918945,-2.2501707077026367,0.7417116165161133,2.4818122386932373,2,1
0,prey,0,0,-4.430945873260498,-8.57939338684082,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.9014323353767395,-2.498159408569336,0.0,0.0,2.9161338806152344,-5.549226760864258,2.3006417751312256,2.7016043663024902,1,2
0,prey,1,1,-1.9568008184432983,-6.002248764038086,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.2807899713516235,0.910839855670929,0.0,0.0,4.991628170013428,-4.3722076416015625,2.4284274578094482,3.5725436210632324,1,2
0,prey,2,2,-8.594488143920898,4.728668212890625,-6.829953781561926e-05,-2.3894801415735856e-05,True,8.031704902648926,-1.4531360864639282,0.0,0.0,2.97025203704834,2.9784932136535645,1.6286462545394897,2.59980845451355,2,1
0,prey,3,3,1.9911766052246094,-9.616092681884766,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.24539992213249207,1.357252597808838,0.0,0.0,2.1658809185028076,-4.243171691894531,4.0,3.9487602710723877,0,1
0,prey,4,4,-5.254733562469482,-0.27301090955734253,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.9825040698051453,2.6058273315429688,0.0,0.0,-1.7656710147857666,-0.8915572166442871,4.0,2.324977159500122,0,2
0,prey,5,5,8.8339262008667,-3.1230974197387695,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.7946438789367676,3.1570918560028076,0.0,0.0,3.5511012077331543,-5.64744234085083,4.0,1.5315232276916504,0,1
0,prey,6,6,1.688828706741333,-0.18817420303821564,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.1350107640028,-0.06720384955406189,0.0,0.0,2.73217511177063,-3.204122543334961,3.143707036972046,2.2319042682647705,1,1
0,prey,7,7,8.486117362976074,-9.916311264038086,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.802253007888794,4.754672527313232,0.0,0.0,6.545627117156982,-5.765528678894043,4.0,4.0,0,0
0,prey,8,8,-2.720083236694336,3.7767040729522705,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.5217819213867188,4.557277202606201,0.0,0.0,1.812240719795227,-2.980133533477783,4.0,2.5465199947357178,0,1
0,prey,9,9,7.84307861328125,-4.290909290313721,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.0939104557037354,1.149350643157959,0.0,0.0,6.556397914886475,-6.876983165740967,4.0,1.5315232276916504,0,1
