step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-5.7471232414245605,11.532425880432129,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.3547563850879669,0.8898599147796631,0.0,0.0,0.762332022190094,1.1592626571655273,2.04168438911438,6.936059951782227,2,1
0,predator,1,1,-19.097564697265625,18.989858627319336,-6.829953781561926e-05,-2.3894801415735856e-05,True,10.382650375366211,5.302307605743408,0.0,0.0,2.015079975128174,0.41321438550949097,7.0,7.0,0,0
0,predator,2,2,-12.553985595703125,10.199928283691406,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.194744110107422,6.292854309082031,0.0,0.0,-2.104618549346924,4.691233158111572,3.152895212173462,6.936059951782227,4,1
0,predator,3,3,10.373674392700195,-15.3504056930542,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.1716766357421875,3.2364373207092285,0.0,0.0,-1.6962156295776367,2.421008825302124,4.384165287017822,7.0,3,0
0,prey,0,0,14.893110275268555,-9.118634223937988,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.508308410644531,8.784424781799316,0.0,0.0,3.9050145149230957,2.6387875080108643,7.0,2.498680353164673,0,2
0,prey,1,1,-10.363969802856445,12.468094825744629,-6.829953781561926e-05,-2.3894801415735856e-05,True,7.992827892303467,-7.935520172119141,0.0,0.0,-10.533486366271973,-7.5372633934021,3.152895212173462,4.876521110534668,2,1
0,prey,2,2,6.0794830322265625,-16.234050750732422,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.858409881591797,-5.503020286560059,0.0,0.0,-0.8229219913482666,2.5533666610717773,4.384165287017822,7.0,1,0
0,prey,3,3,-12.194586753845215,4.19410514831543,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.858936309814453,-2.054518938064575,0.0,0.0,-3.6327340602874756,-0.3681354224681854,6.016566753387451,1.8759758472442627,1,1
0,prey,4,4,-0.09111838787794113,-10.352836608886719,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.48651123046875,5.3981523513793945,0.0,0.0,2.0259580612182617,0.8781630396842957,7.0,5.188525676727295,0,1
0,prey,5,5,19.680452346801758,14.648357391357422,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.575707912445068,2.0466294288635254,0.0,0.0,0.18962204456329346,2.663794994354248,7.0,7.0,0,0
