generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
6,0,1.0,0.0,1.037124166848306,45.00833333333142,81.87499999999588
6,1,1.0,0.0,1.40367748182687,45.00833333333142,48.33749999998716
6,2,0.0,0.0,1.074020300618511,45.00833333333142,30.82083333331841
6,3,0.0,0.0,1.3774811388127033,40.83333333333166,0.0
6,4,0.0,0.09127939270505461,1.3192237580615467,45.00833333333142,27.33749999998627
6,5,0.0,0.09127939270505461,1.1972202870845132,45.00833333333142,30.154166666651967
6,6,0.0,0.0,0.9483753390026697,45.00833333333142,31.620833333318142
6,7,3.0,0.0,1.778586250701407,45.00833333333142,84.6374999999965
6,8,1.0,0.0,1.8926700033210224,45.00833333333142,34.52083333332172
6,9,1.0,0.0,0.8185530234996621,45.00833333333142,88.78749999998486
6,10,0.0,0.026291427513423442,1.1271768185390938,45.00833333333142,26.670833333319514
6,11,0.0,0.026291427513423442,1.2389307774050196,45.00833333333142,23.154166666654163
6,12,0.0,0.0,1.3969241178211207,45.00833333333142,23.737499999986763
6,13,2.0,0.04314015922977226,1.2035154219750586,45.00833333333142,89.01666666666418
6,14,1.0,0.04314015922977226,1.3361629551730758,45.00833333333142,68.87083333332725
6,15,2.0,0.0,1.9292236837115118,45.00833333333142,65.99166666665975
6,16,0.0,0.0,0.9410982006011329,45.00833333333142,32.48749999998465
6,17,0.0,0.0,0.9984476422641679,45.00833333333142,23.50416666665424
6,18,0.0,0.0,1.9233719910036478,45.00833333333142,32.43749999998465
6,19,0.0,0.0,1.035688374866779,45.00833333333142,32.05416666665134
6,20,0.0,0.0,0.9360650837162074,45.00833333333142,32.02083333331801
6,21,1.0,0.0,0.8813492856123805,45.00833333333142,68.56249999999285
6,22,0.0,0.0,1.2907926144064235,45.00833333333142,29.920833333318722
6,23,1.0,0.0,1.198299073131189,45.00833333333142,86.43749999999692
6,24,1.0,0.0,1.8764204200225458,45.00833333333142,46.81249999998806
6,25,2.0,0.0,1.6288887620706114,45.00833333333142,52.97083333332266
6,26,0.0,0.0,1.0293985584658,45.00833333333142,32.48749999998465
6,27,0.0,0.0,1.1424542481210402,45.00833333333142,32.470833333317984
6,28,0.0,0.0,1.1281577257525366,45.00833333333142,32.18749999998467
6,29,0.0,0.0007406035919274209,1.8799614895882153,45.00833333333142,0.7708333333241455
6,30,1.0,0.0007406035919274209,1.3019028485602107,45.00833333333142,57.50833333332369
6,31,2.0,0.0,0.9654183074655389,45.00833333333142,96.38749999999918
