generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
89,0,1.0,0.03054989816700611,1.741634224772376,45.00833333333142,71.64999999999378
89,1,0.0,0.0,1.0934965293899308,45.00833333333142,30.85416666665173
89,2,1.0,0.06387705980374005,1.4979555606979988,45.00833333333142,76.82499999999473
89,3,1.0,0.07220885021292353,1.7918062878248757,45.00833333333142,73.5291666666608
89,4,0.0,0.0,1.7223012959600112,45.00833333333142,32.28749999998466
89,5,3.0,0.0,1.257968145693878,45.00833333333142,76.3291666666613
89,6,4.0,0.0,1.9051488373422376,45.00833333333142,81.74999999999585
89,7,1.0,0.0,1.6975323572890049,45.00833333333142,39.53749999998644
89,8,0.0,0.0,1.3555864155281474,45.00833333333142,32.43749999998465
89,9,1.0,0.0,2.4644682267803195,45.00833333333142,27.399999999986253
89,10,1.0,0.0,1.1242720410324338,45.00833333333142,60.13749999999099
89,11,1.0,0.0,1.251113513847056,45.00833333333142,48.37083333332173
89,12,0.0,0.0,1.492467503457395,45.00833333333142,32.18749999998467
89,13,2.0,0.0,1.7573061969598185,45.00833333333142,83.91249999999748
89,14,3.0,0.0051842251434919455,1.8654003480869716,45.00833333333142,65.68333333332556
89,15,4.0,0.0051842251434919455,1.8249920195886282,45.00833333333142,98.31666666666646
89,16,1.0,0.0,1.6025845421737839,45.00833333333142,43.491666666653856
89,17,2.0,0.0,2.7402335011618066,45.00833333333142,64.83749999999209
89,18,0.0,0.013330864654693575,2.4569359575431893,45.00833333333142,31.75416666665143
89,19,0.0,0.013330864654693575,2.1568405266117994,45.00833333333142,22.0708333333214
89,20,0.0,0.0,2.160159520948348,45.00833333333142,31.43749999998486
89,21,2.0,0.0,1.9147650001281236,45.00833333333142,78.24583333332842
89,22,3.0,0.0,1.4723840680685867,45.00833333333142,88.9291666666642
89,23,1.0,0.0,2.10014673312369,45.00833333333142,47.25416666665579
89,24,1.0,0.04906498796519163,1.7896291560689468,45.00833333333142,88.92499999999748
89,25,0.0,0.0,1.756789111487955,45.00833333333142,30.60416666665182
89,26,3.0,0.0066654323273467875,1.5355256109646218,45.00833333333142,75.44999999999442
89,27,3.0,0.05573042029253842,1.4413183807493515,45.00833333333142,77.5749999999949
89,28,0.0,0.07146824662099611,2.2076069063344415,45.00833333333142,32.48749999998465
89,29,0.0,0.07146824662099611,2.6706987832447178,45.00833333333142,31.654166666651406
89,30,0.0,0.0,1.998277388277197,45.00833333333142,31.437499999984873
89,31,0.0,0.0,2.583363200393877,45.00833333333142,31.320833333318244
