generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
79,0,0.0,0.0,1.528352180906599,45.00833333333142,29.57083333331884
79,1,3.0,0.10423995556378449,1.465636814746663,45.00833333333142,78.88333333332906
79,2,1.0,0.0,1.829835166941195,45.00833333333142,86.26666666666368
79,3,3.0,0.10423995556378449,2.0166667618769294,45.00833333333142,91.36666666666565
79,4,3.0,0.056656174782447694,1.9546504746477618,45.00833333333142,86.40833333333025
79,5,2.0,0.11442325495278652,1.6019738964892343,45.00833333333142,77.29166666666171
79,6,0.0,0.0710979448250324,1.913146519122676,45.00833333333142,29.737499999985424
79,7,0.0,0.0,2.1828373634849427,45.00833333333142,19.454166666655578
79,8,2.0,0.029624143677096836,1.4875062396475682,45.00833333333142,76.2249999999949
79,9,6.0,0.029624143677096836,1.7552736335632493,45.00833333333142,78.1249999999951
79,10,0.0,0.0,2.216046285897444,45.00833333333142,31.504166666651514
79,11,1.0,0.0,1.4212111057387726,45.00833333333142,26.64999999998735
79,12,3.0,0.0,1.26066710795932,45.00833333333142,70.08749999999323
79,13,7.0,0.027402332901314573,1.457096963766338,45.00833333333142,75.85833333332876
79,14,4.0,0.027402332901314573,1.733277423795981,45.00833333333142,80.17916666666306
79,15,0.0,0.0,1.6779428412836033,45.00833333333142,26.754166666653134
79,16,2.0,0.0,1.4666959831497666,45.00833333333142,52.2999999999892
79,17,3.0,0.0,1.2053555226937376,45.00833333333142,51.71666666665806
79,18,0.0,0.0,1.6661566391854876,45.00833333333142,24.454166666653062
79,19,1.0,0.0,1.4082578659179013,45.00833333333142,23.258333333321232
79,20,3.0,0.014441770042584706,1.5526015472106416,45.00833333333142,75.95833333332796
79,21,1.0,0.0,2.0355385150598324,45.00833333333142,86.8208333333183
79,22,4.0,0.014441770042584706,1.3567205213701432,45.00833333333142,91.99999999999821
79,23,2.0,0.0,2.343782650091277,45.00833333333142,64.91249999999262
79,24,1.0,0.013330864654693575,1.2919270724535452,45.00833333333142,73.38749999999395
79,25,1.0,0.04184410294389928,2.2369196015228896,45.00833333333142,35.0208333333198
79,26,3.0,0.013330864654693575,1.4969780220312336,45.00833333333142,68.07499999999277
79,27,0.0,0.04184410294389928,1.6608332149371288,45.00833333333142,23.73749999998742
79,28,0.0,0.0,1.7131093427720963,45.00833333333142,29.754166666652093
79,29,0.0,0.0,1.8844471480907765,45.00833333333142,28.03749999998596
79,30,2.0,0.0,1.215671205959029,45.00833333333142,79.8083333333293
79,31,0.0,0.0,1.5474818861127517,45.00833333333142,28.454166666652124
