generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
26,0,3.0,0.06295130531383077,1.3793568922852701,35.96666666666527,0.0
26,1,0.0,0.0,0.36935798946193493,17.783333333332966,0.0
26,2,0.0,0.06295130531383077,0.22826244676555665,19.08333333333289,0.0
26,3,4.0,0.0,0.8825708743866959,32.29166666666548,0.0
26,4,0.0,0.0,0.5874399311083198,16.699999999999694,0.0
26,5,0.0,0.007220885021292353,0.7593654671701496,19.058333333332893,0.0
26,6,0.0,0.0,0.5865913793690182,17.199999999999665,0.0
26,7,4.0,0.007220885021292353,1.194322179291805,35.4166666666653,0.0
26,8,5.0,0.01277541196074801,1.1656628193509975,34.466666666665354,0.0
26,9,0.0,0.0,0.500279819878731,19.999999999999506,0.0
26,10,0.0,0.0,0.7531246634997211,19.34166666666621,0.0
26,11,6.0,0.01277541196074801,1.0855594117913814,36.90833333333188,0.0
26,12,2.0,0.0,1.0804629025098307,29.491666666665633,0.0
26,13,5.0,0.012219959266802444,0.7194836627229169,26.558333333332467,0.0
26,14,1.0,0.0,0.9660566828164143,28.333333333332366,0.0
26,15,1.0,0.012219959266802444,0.23548397774156477,17.749999999999634,0.0
26,16,0.0,0.006295130531383078,0.6614714311965195,16.51666666666637,0.0
26,17,2.0,0.006295130531383078,0.9456722016282997,32.049999999998825,0.0
26,18,8.0,0.036474726902425474,0.7843896067019989,27.1499999999991,0.0
26,19,3.0,0.036474726902425474,0.726551043410099,29.674999999998956,0.0
26,20,3.0,0.10016663580818368,0.7675716317341716,29.04999999999899,0.0
26,21,1.0,0.0022218107757822625,0.811245269309181,28.916666666665666,0.0
26,22,2.0,0.06184039992593964,0.9986642449818327,27.916666666665723,0.0
26,23,1.0,0.1620070357341233,0.672543574834318,27.808333333332396,0.0
26,24,1.0,0.019255693390112943,0.49505889918424095,18.9083333333329,0.0
26,25,4.0,0.19422329198296612,1.088735407298692,35.03333333333199,0.0
26,26,3.0,0.19422329198296612,0.8538291786659914,26.258333333332484,0.0
26,27,1.0,0.019255693390112943,0.5667502587411806,22.008333333332725,0.0
26,28,1.0,0.0,0.6536742456711193,20.424999999999482,0.0
26,29,5.0,0.0,0.9646407151179189,34.849999999998666,0.0
26,30,0.0,0.0,0.5957821489864754,16.066666666666396,0.0
26,31,0.0,0.0,0.46026316922867744,19.908333333332845,0.0
