step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-2.286301851272583,8.908966064453125,-9.191589924739674e-06,1.165279172710143e-05,True,3.2348597049713135,-0.2378864288330078,0.0,0.0,5.8953857421875,1.6218504905700684,4.0,4.0,0,0
0,predator,1,1,-7.730443954467773,-3.0397801399230957,-9.191589924739674e-06,1.165279172710143e-05,True,1.2535412311553955,-0.6714714765548706,0.0,0.0,1.7241325378417969,-2.5008997917175293,1.614540696144104,1.0048094987869263,2,1
0,predator,2,2,-6.766335964202881,-2.7566938400268555,-9.191589924739674e-06,1.165279172710143e-05,True,1.414380669593811,-2.8569552898406982,0.0,0.0,-1.331926941871643,-1.1171106100082397,2.2485527992248535,1.0048094987869263,2,1
0,predator,3,3,6.773989677429199,7.157792568206787,-9.191589924739674e-06,1.165279172710143e-05,True,0.2660512924194336,-3.0821194648742676,0.0,0.0,2.2017784118652344,-2.5437533855438232,1.498985767364502,4.0,2,0
0,prey,0,0,4.223123550415039,-9.212936401367188,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.7421563267707825,4.346800327301025,0.0,0.0,5.244558811187744,-4.25775671005249,4.0,4.0,0,0
0,prey,1,1,-7.553346633911133,8.916375160217285,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.3361356258392334,5.9766764640808105,0.0,0.0,3.5975844860076904,-1.5996609926223755,4.0,1.2728782892227173,0,1
0,prey,2,2,5.322012901306152,7.530246257781982,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.150843858718872,4.550982475280762,0.0,0.0,2.9324488639831543,-5.743450164794922,1.498985767364502,4.0,1,0
0,prey,3,3,1.9101967811584473,-1.0497801303863525,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.8233860731124878,3.8644723892211914,0.0,0.0,5.5399298667907715,-7.257753372192383,4.0,3.5250747203826904,0,1
0,prey,4,4,-8.792436599731445,0.8757590055465698,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.6345401406288147,3.693781614303589,0.0,0.0,0.6060534119606018,-1.2633614540100098,4.0,3.347313165664673,0,2
0,prey,5,5,-3.85368013381958,-5.626367568969727,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.3773550987243652,2.8059616088867188,0.0,0.0,-1.4843616485595703,1.8067635297775269,4.0,0.5926230549812317,0,2
0,prey,6,6,-2.8805086612701416,-0.3351268172264099,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.2963804006576538,4.66525411605835,0.0,0.0,2.072235345840454,-1.4797987937927246,4.0,2.368844509124756,0,1
0,prey,7,7,-6.525387287139893,-4.992299556732178,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.4829928874969482,2.846945285797119,0.0,0.0,2.88396954536438,-2.973400592803955,2.2485527992248535,2.745917320251465,2,3
0,prey,8,8,8.394359588623047,-4.52883768081665,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.5374760627746582,5.213326454162598,0.0,0.0,5.338620662689209,-4.7252912521362305,4.0,4.0,0,0
0,prey,9,9,0.808689534664154,3.159538507461548,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.4539453983306885,3.9274449348449707,0.0,0.0,3.2900900840759277,-3.676199436187744,4.0,2.7603790760040283,0,1
0,prey,10,10,-0.940349817276001,1.0239933729171753,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.2388968467712402,0.7797814607620239,0.0,0.0,6.587584018707275,-2.6323776245117188,4.0,2.368844509124756,0,3
0,prey,11,11,-6.500845432281494,9.632238388061523,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.6535410284996033,3.494623899459839,0.0,0.0,2.9355618953704834,-5.135262489318848,4.0,1.2728782892227173,0,1
0,prey,12,12,9.029413223266602,5.072861671447754,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.9469498991966248,3.1734297275543213,0.0,0.0,2.4893784523010254,-2.2612812519073486,3.0714609622955322,4.0,1,0
0,prey,13,13,-3.547416925430298,-6.133718490600586,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.7232612371444702,1.8185653686523438,0.0,0.0,2.0138838291168213,-6.155630588531494,4.0,0.5926230549812317,0,2
0,prey,14,14,-9.327680587768555,-2.804033041000366,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.738356828689575,5.287160873413086,0.0,0.0,3.6133370399475098,-6.9501447677612305,1.614540696144104,3.5554685592651367,2,2
0,prey,15,15,-6.037617206573486,2.7771992683410645,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.814729928970337,3.199885129928589,0.0,0.0,3.46118426322937,-4.1070451736450195,4.0,3.347313165664673,0,1
1,predator,0,0,-2.284266710281372,8.911001205444336,0.24421124160289764,0.24423079192638397,True,2.7952802181243896,3.3820414543151855,0.0,0.0,5.028019428253174,-3.5599117279052734,4.0,4.0,0,0
1,predator,1,1,-7.7284088134765625,-3.0418150424957275,0.24421018362045288,-0.2442084699869156,True,-3.9316720962524414,-4.033226013183594,1.414380669593811,-2.8569552898406982,-4.180450439453125,-5.886996269226074,1.6135945320129395,1.0009046792984009,2,1
1,predator,2,2,-6.768371105194092,-2.7587289810180664,-0.2442290037870407,-0.24420830607414246,True,2.5215694904327393,0.07593423128128052,1.2535412311553955,-0.6714714765548706,-0.6812770366668701,-4.478444576263428,2.2499120235443115,1.0009046792984009,2,1
1,predator,3,3,6.77602481842041,7.155757427215576,0.24421018362045288,-0.2442084699869156,True,-2.6305885314941406,0.4010850787162781,0.0,0.0,-0.9116918444633484,-0.4147835373878479,1.4979718923568726,4.0,2,0
1,prey,0,0,4.225991249084473,-9.215805053710938,0.34415432810783386,-0.34424522519111633,True,4.611245632171631,3.4635677337646484,1.5374760627746582,5.213326454162598,0.7708863019943237,2.4629876613616943,4.0,4.0,0,0
1,prey,1,1,-7.550478458404541,8.913506507873535,0.34415432810783386,-0.34424522519111633,True,3.4377853870391846,3.1886823177337646,-1.7341355085372925,3.347254514694214,-1.1629910469055176,-1.403729796409607,4.0,1.2728782892227173,0,1
1,prey,2,2,5.324881076812744,7.527377605438232,0.34415432810783386,-0.34424522519111633,True,2.7842369079589844,2.870231866836548,-0.7534977197647095,3.5504374504089355,0.43929433822631836,-1.8451310396194458,1.4979718923568726,4.0,1,0
1,prey,3,3,1.91306471824646,-1.052648901939392,0.34415432810783386,-0.34424522519111633,True,0.4965800940990448,4.4671759605407715,0.5454836487770081,3.2017223834991455,4.888594150543213,-2.653982639312744,4.0,3.5250747203826904,0,1
1,prey,4,4,-8.790704727172852,0.8729003667831421,0.207816019654274,-0.3430345058441162,True,6.14821195602417,4.3841552734375,0.6757499575614929,3.9998114109039307,4.312425136566162,2.100154399871826,4.0,3.3482422828674316,0,2
1,prey,5,5,-3.8565492630004883,-5.623499393463135,-0.3442859947681427,0.34420037269592285,True,5.096496105194092,5.372624397277832,1.309458613395691,3.2103631496429443,-2.201155185699463,1.524633526802063,4.0,0.6005024909973145,0,2
1,prey,6,6,-2.877640724182129,-0.3379955291748047,0.34415432810783386,-0.34424522519111633,True,7.999379634857178,2.247276782989502,0.5892879366874695,3.135999917984009,1.0298264026641846,2.8392608165740967,4.0,2.368844509124756,0,1
