step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,7.0693817138671875,-3.389063596725464,-9.191589924739674e-06,1.165279172710143e-05,True,-0.7783845067024231,-0.41770100593566895,0.0,0.0,-1.082141637802124,-1.0598664283752441,1.7312570810317993,4.0,3,0
0,predator,1,1,4.4059038162231445,1.350978970527649,-9.191589924739674e-06,1.165279172710143e-05,True,3.0914981365203857,-6.032118320465088,0.0,0.0,4.724911689758301,-1.3231821060180664,2.5952959060668945,4.0,1,0
0,predator,2,2,-0.17680607736110687,-4.7010416984558105,-9.191589924739674e-06,1.165279172710143e-05,True,4.16997766494751,1.4742226600646973,0.0,0.0,6.499866008758545,1.773508906364441,4.0,4.0,0,0
0,predator,3,3,-2.735006809234619,5.773022174835205,-9.191589924739674e-06,1.165279172710143e-05,True,0.37158942222595215,-4.228792190551758,0.0,0.0,0.33070147037506104,-4.324254035949707,2.6992945671081543,4.0,3,0
0,prey,0,0,8.497591018676758,-1.7309974431991577,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.9331607818603516,5.931623935699463,0.0,0.0,6.1185173988342285,-2.4922986030578613,2.1883704662323,2.101426124572754,1,1
0,prey,1,1,3.88590669631958,-6.240501880645752,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.4413588047027588,0.3558371067047119,0.0,0.0,4.213130950927734,-5.260845184326172,4.0,2.4912807941436768,0,1
0,prey,2,2,-8.375024795532227,-6.962660312652588,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.5405027866363525,1.3854756355285645,0.0,0.0,1.391194462776184,-2.462226390838623,4.0,2.2606637477874756,0,1
0,prey,3,3,-0.7164142727851868,8.871621131896973,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.72059166431427,4.258115291595459,0.0,0.0,6.24481725692749,-3.283649206161499,3.6981117725372314,2.5067508220672607,1,1
0,prey,4,4,-7.73313570022583,-4.795039653778076,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.4006470441818237,2.488368511199951,0.0,0.0,5.759707450866699,-3.4049363136291504,4.0,2.2606637477874756,0,2
0,prey,5,5,0.4995391070842743,6.679531574249268,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.5049288272857666,0.9906942844390869,0.0,0.0,4.06459903717041,-3.892582893371582,3.359173536300659,2.5067508220672607,1,1
0,prey,6,6,6.798612117767334,2.356219530105591,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.3489503860473633,3.9031004905700684,0.0,0.0,5.044344425201416,-3.109295129776001,2.5952959060668945,4.0,1,0
0,prey,7,7,-9.865832328796387,5.033260822296143,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.5546811819076538,2.0658493041992188,0.0,0.0,4.883327960968018,-2.755620002746582,4.0,4.0,0,0
0,prey,8,8,6.2326226234436035,9.7347993850708,-6.829953781561926e-05,-2.3894801415735856e-05,True,4.11845064163208,5.494377613067627,0.0,0.0,5.269052028656006,-5.300894260406494,4.0,0.22870825231075287,0,1
0,prey,9,9,6.1310601234436035,9.939720153808594,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.309645652770996,2.996440887451172,0.0,0.0,6.983976364135742,-3.8874881267547607,4.0,0.22870825231075287,0,1
0,prey,10,10,-5.30284309387207,-2.246685028076172,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.14473512768745422,6.133530139923096,0.0,0.0,4.711792945861816,-1.8253252506256104,4.0,1.582671880722046,0,2
0,prey,11,11,8.746763229370117,-3.817598819732666,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.7902411222457886,4.553657531738281,0.0,0.0,2.8098039627075195,-4.049171447753906,1.7312570810317993,2.101426124572754,1,1
0,prey,12,12,-4.717940330505371,7.6044602394104,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.2494149208068848,2.038560390472412,0.0,0.0,0.16098779439926147,-2.1678683757781982,2.6992945671081543,4.0,1,0
0,prey,13,13,-3.8011562824249268,-2.746471881866455,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.06705541163682938,0.8785693645477295,0.0,0.0,5.645913600921631,-7.753922462463379,4.0,1.582671880722046,0,1
