step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,7.412988662719727,12.233922958374023,-9.191589924739674e-06,1.165279172710143e-05,True,-0.3515981435775757,6.5230536460876465,0.0,0.0,-2.1412458419799805,0.6457140445709229,4.0,4.0,0,0
0,predator,1,1,0.5150673985481262,2.5884532928466797,-9.191589924739674e-06,1.165279172710143e-05,True,6.154533386230469,13.835163116455078,0.0,0.0,-5.366369247436523,-2.30605149269104,3.7822325229644775,4.0,1,0
0,predator,2,2,-17.426591873168945,13.858190536499023,-9.191589924739674e-06,1.165279172710143e-05,True,-0.7289568781852722,-7.523728370666504,0.0,0.0,0.5725480318069458,3.8579864501953125,3.623365879058838,4.0,1,0
0,predator,3,3,1.225180745124817,11.044717788696289,-9.191589924739674e-06,1.165279172710143e-05,True,7.288201332092285,2.5958175659179688,0.0,0.0,-1.5442321300506592,3.811450481414795,3.731201171875,4.0,1,0
0,prey,0,0,-4.592070579528809,14.080513000488281,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.4924132823944092,4.431350231170654,0.0,0.0,7.886033058166504,0.0077134729363024235,4.0,1.176729679107666,0,3
0,prey,1,1,-14.503815650939941,3.427912712097168,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.544643402099609,9.22269344329834,0.0,0.0,8.116829872131348,-2.0712900161743164,4.0,4.0,0,0
0,prey,2,2,-19.044010162353516,10.61585521697998,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.985910415649414,-1.770435094833374,0.0,0.0,2.080216884613037,2.810582160949707,3.623365879058838,4.0,1,0
0,prey,3,3,9.935280799865723,-4.518198013305664,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.6483309268951416,1.1680346727371216,0.0,0.0,2.2268691062927246,-0.7562981247901917,4.0,4.0,0,0
0,prey,4,4,-7.116660118103027,14.356758117675781,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.597898483276367,4.266995429992676,0.0,0.0,6.754621505737305,0.8591266870498657,4.0,0.45665669441223145,0,3
0,prey,5,5,13.67117977142334,12.76716136932373,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.081597805023193,-2.0384669303894043,0.0,0.0,2.060344696044922,-0.5706486105918884,4.0,4.0,0,0
0,prey,6,6,-3.4720911979675293,14.441537857055664,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.182559013366699,5.900698184967041,0.0,0.0,11.180429458618164,5.696684837341309,4.0,1.176729679107666,0,2
0,prey,7,7,1.9489330053329468,-15.25169563293457,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.6707351207733154,2.7031965255737305,0.0,0.0,3.0116963386535645,1.124470829963684,4.0,3.8401904106140137,0,1
0,prey,8,8,16.34190559387207,-13.445819854736328,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.7929441928863525,0.41880685091018677,0.0,0.0,4.100264549255371,1.7246896028518677,4.0,4.0,0,0
0,prey,9,9,4.127712249755859,-7.34713077545166,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.8241994380950928,3.955672025680542,0.0,0.0,9.394460678100586,-0.3841540515422821,4.0,4.0,0,0
0,prey,10,10,-7.573129653930664,14.369831085205078,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.2595319747924805,4.270254135131836,0.0,0.0,8.472444534301758,-0.41956639289855957,4.0,0.45665669441223145,0,2
0,prey,11,11,0.8757278919219971,6.353450775146484,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.802844762802124,-1.2862294912338257,0.0,0.0,0.5988548994064331,-1.0425939559936523,3.7822325229644775,4.0,1,0
0,prey,12,12,-16.24404525756836,-9.461326599121094,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.091626167297363,7.732908725738525,0.0,0.0,10.113517761230469,-2.2792580127716064,4.0,4.0,0,0
0,prey,13,13,14.540666580200195,-7.897889614105225,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.502450466156006,0.042149901390075684,0.0,0.0,4.327069282531738,-0.3819669485092163,4.0,4.0,0,0
0,prey,14,14,-2.213791608810425,9.59719181060791,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.65145206451416,-4.283782005310059,0.0,0.0,0.6120638847351074,4.447020053863525,3.731201171875,4.0,1,0
0,prey,15,15,-0.4329897165298462,-12.239469528198242,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.880465507507324,3.411073923110962,0.0,0.0,3.9224891662597656,1.935117483139038,4.0,3.8401904106140137,0,1
1,predator,0,0,7.41273307800293,12.234087944030762,-0.030638257041573524,0.01979711838066578,True,2.3076562881469727,10.969436645507812,7.288201332092285,2.5958175659179688,-10.30679702758789,-0.8714320659637451,4.0,4.0,0,0
1,predator,1,1,0.5148029923439026,2.588189125061035,-0.03172604367136955,-0.031711045652627945,True,-0.28371429443359375,13.096094131469727,0.0,0.0,-8.074835777282715,-0.12350964546203613,3.782301902770996,4.0,1,0
1,predator,2,2,-17.42644691467285,13.858444213867188,0.017402397468686104,0.030414819717407227,True,-2.2139320373535156,6.572405815124512,0.0,0.0,-5.76721715927124,4.507296085357666,3.6233317852020264,4.0,1,0
1,predator,3,3,1.2250205278396606,11.044878005981445,-0.019219521433115005,0.0192407313734293,True,1.5375633239746094,11.067377090454102,-0.3515981435775757,6.5230536460876465,-9.945870399475098,0.8856825828552246,3.730893850326538,4.0,1,0
1,prey,0,0,-4.5918474197387695,14.080513954162598,0.02675986848771572,0.0001895502209663391,True,-5.645770072937012,9.417778968811035,-5.172860145568848,2.538541555404663,10.603109359741211,1.9665952920913696,4.0,1.1768229007720947,0,3
1,prey,1,1,-14.503572463989258,3.4276692867279053,0.029183588922023773,-0.029214445501565933,True,-8.607778549194336,-0.47368085384368896,0.0,0.0,10.054169654846191,3.0356364250183105,4.0,4.0,0,0
1,prey,2,2,-19.04376792907715,10.616098403930664,0.029157184064388275,0.029193753376603127,True,-1.7556196451187134,-0.7456457018852234,0.0,0.0,6.712184906005859,8.437507629394531,3.6233317852020264,4.0,1,0
1,prey,3,3,9.935518264770508,-4.518377304077148,0.028442801907658577,-0.02152620255947113,True,-15.144789695739746,4.614161491394043,-4.16332483291626,1.998910903930664,9.366517066955566,6.76331090927124,4.0,4.0,0,0
1,prey,4,4,-7.116420745849609,14.356964111328125,0.028736427426338196,0.024716481566429138,True,3.8350729942321777,4.254860877990723,-4.400282382965088,2.579630136489868,8.831452369689941,2.7970657348632812,4.0,0.45665913820266724,0,3
1,prey,5,5,13.671412467956543,12.76702880859375,0.027859272435307503,-0.01590150035917759,True,-5.872416019439697,-2.4946823120117188,0.0,0.0,4.625113487243652,-3.746284008026123,4.0,4.0,0,0
1,prey,6,6,-3.471848249435425,14.441781044006348,0.029157184064388275,0.029193753376603127,True,-1.5299432277679443,7.558391571044922,-3.754117250442505,2.1712043285369873,8.872602462768555,3.344214916229248,4.0,1.1768229007720947,0,2
1,prey,7,7,1.9491760730743408,-15.251452445983887,0.029157184064388275,0.029193753376603127,True,-4.965554237365723,5.636537551879883,-7.880465507507324,3.411073923110962,10.49651050567627,6.789348602294922,4.0,3.8401904106140137,0,1
1,prey,8,8,16.34214973449707,-13.445575714111328,0.029157184064388275,0.029193753376603127,True,-11.26882266998291,2.0022168159484863,-6.502450466156006,0.042149901390075684,6.123549461364746,4.689723014831543,4.0,4.0,0,0
1,prey,9,9,4.127939701080322,-7.3472185134887695,0.027321698144078255,-0.010490229353308678,True,-16.861711502075195,5.586448669433594,-5.764398097991943,2.2895543575286865,10.969461441040039,7.311270236968994,4.0,4.0,0,0
1,prey,10,10,-7.572901248931885,14.369735717773438,0.02741604670882225,-0.011499092914164066,True,-5.375739574432373,9.389104843139648,-3.4848740100860596,2.578815221786499,6.508090019226074,4.8091864585876465,4.0,0.45665913820266724,0,2
1,prey,11,11,0.8758673667907715,6.353217601776123,0.016736606135964394,-0.0279863104224205,True,-6.846068859100342,5.155060291290283,-6.65145206451416,-4.283782005310059,10.782503128051758,3.015826940536499,3.782301902770996,4.0,1,0
1,prey,12,12,-16.24380111694336,-9.461569786071777,0.029183588922023773,-0.029214445501565933,True,-7.490995407104492,0.2862960696220398,0.0,0.0,10.707763671875,1.8950756788253784,4.0,4.0,0,0
1,prey,13,13,14.540894508361816,-7.897976398468018,0.027316028252243996,-0.010428201407194138,True,-15.842794418334961,0.4439014792442322,-3.720637559890747,0.7934207916259766,5.909527778625488,4.88554573059082,4.0,4.0,0,0
1,prey,14,14,-2.213649034500122,9.59742546081543,0.017095986753702164,0.028000924736261368,True,-4.111316680908203,1.3155882358551025,-1.9489463567733765,3.516613721847534,7.627486705780029,8.202438354492188,3.730893850326538,4.0,1,0
1,prey,15,15,-0.4327467381954193,-12.239226341247559,0.029157184064388275,0.029193753376603127,True,-6.198240280151367,-2.0411922931671143,-1.247467279434204,3.329434394836426,6.127317428588867,11.815425872802734,4.0,3.8401904106140137,0,1
2,predator,0,0,7.412338733673096,12.2340726852417,-0.04733452573418617,-0.0017686111386865377,True,14.793249130249023,11.229713439941406,1.5375633239746094,11.067377090454102,-6.213530540466309,-0.30357229709625244,4.0,4.0,0,0
2,predator,1,1,0.5142875909805298,2.587918996810913,-0.06184568628668785,-0.032409392297267914,True,4.7326555252075195,13.750442504882812,0.0,0.0,-12.425872802734375,-4.499593734741211,3.7827045917510986,4.0,1,0
2,predator,2,2,-17.426502227783203,13.858837127685547,-0.006542426533997059,0.047189172357320786,True,6.227159023284912,0.5398004055023193,0.0,0.0,-0.15291380882263184,5.3962883949279785,3.622889757156372,4.0,1,0
2,predator,3,3,1.2245986461639404,11.045268058776855,-0.05063308775424957,0.04681995138525963,True,3.7083656787872314,15.827397346496582,2.3076562881469727,10.969436645507812,-3.294816255569458,-1.422924518585205,3.7301137447357178,4.0,1,0
2,prey,0,0,-4.591392993927002,14.08077335357666,0.05454448238015175,0.03113521821796894,True,-6.085532188415527,8.75947093963623,-1.7954816818237305,5.629486560821533,4.307987213134766,-1.0671898126602173,4.0,1.176922082901001,0,3
2,prey,1,1,-14.503107070922852,3.4277122020721436,0.0559120811522007,0.005156921222805977,True,-4.864986419677734,-6.657562732696533,0.0,0.0,5.757377624511719,3.734071731567383,4.0,4.0,0,0
2,prey,2,2,-19.043193817138672,10.616671562194824,0.06875057518482208,0.0687839612364769,True,-0.06947457790374756,-1.8493611812591553,0.0,0.0,7.305561542510986,1.2134208679199219,3.622889757156372,4.0,1,0
2,prey,3,3,9.935978889465332,-4.5182785987854,0.055321212857961655,0.01185283251106739,True,-4.540515899658203,2.922757863998413,-16.352252960205078,3.0151751041412354,-2.5057358741760254,-3.5930593013763428,4.0,4.0,0,0
